# pom logged on Tue Nov 14 14:15:11 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1699967713.966293000 0 1 1 1 1 1 -0.694752 -0.568206 1.33935 -0.0198406 0.136192 -0.0901724 0.514328 -0.279462 -0.0131371 0.39942 0.573211 -0.0093303 1.2165 0.233343 -0.238268 4.61812e-07 4.61758e-07 4.4102e-07 3.50078e-06 3.43846e-06 3.69903e-06 4.72822e-05 4.73026e-05 4.24492e-05 4.72822e-05 4.73026e-05 4.24492e-05 0.0501582 0.0501626 0.0498654
1699967713.971293000 0 1 1 1 1 1 -0.692165 -0.569601 1.33928 -0.0182071 0.139506 -0.0899213 0.520345 -0.278346 -0.0146294 0.394124 0.597266 -0.00326167 1.20707 0.229688 -0.293552 4.97278e-07 4.97228e-07 4.73215e-07 3.5444e-06 3.47808e-06 3.74272e-06 4.86972e-05 4.87214e-05 4.35007e-05 4.86972e-05 4.87214e-05 4.35007e-05 0.0411126 0.0411172 0.0408111
1699967713.976326000 0 1 1 1 1 1 -0.689431 -0.571068 1.33931 -0.0160395 0.142045 -0.0896866 0.527553 -0.277991 -0.0143503 0.425771 0.530279 -0.00957723 1.25622 0.19588 -0.155011 4.8742e-07 4.87386e-07 4.64207e-07 3.52178e-06 3.45334e-06 3.72102e-06 4.79835e-05 4.80108e-05 4.28856e-05 4.79835e-05 4.80108e-05 4.28856e-05 0.0391874 0.0391921 0.0388917
1699967713.981770000 0 1 1 1 1 1 -0.686426 -0.572664 1.33931 -0.0141647 0.144832 -0.0894398 0.535145 -0.277691 -0.0171649 0.408897 0.507133 -0.00611939 1.25524 0.179553 -0.364664 4.63992e-07 4.63975e-07 4.42872e-07 3.5148e-06 3.44364e-06 3.71561e-06 4.73436e-05 4.73737e-05 4.24827e-05 4.73436e-05 4.73737e-05 4.24827e-05 0.0578633 0.0578681 0.0575722
1699967713.986213000 0 1 1 1 1 1 -0.684036 -0.573896 1.33922 -0.0128494 0.147544 -0.0891653 0.540598 -0.276906 -0.019919 0.386344 0.537548 0.00326131 1.23873 0.17991 -0.485839 4.9545e-07 4.95441e-07 4.71415e-07 3.57394e-06 3.49875e-06 3.77481e-06 4.90053e-05 4.90392e-05 4.38294e-05 4.90053e-05 4.90392e-05 4.38294e-05 0.0579934 0.0579984 0.0577005
1699967713.991214000 0 1 1 1 1 1 -0.681221 -0.575332 1.33922 -0.0109665 0.150206 -0.0889353 0.548177 -0.276461 -0.019833 0.395302 0.515464 -0.00512603 1.31182 0.168873 -0.281094 4.8404e-07 4.84045e-07 4.61039e-07 3.56856e-06 3.49063e-06 3.77071e-06 4.86563e-05 4.86928e-05 4.36075e-05 4.86563e-05 4.86928e-05 4.36075e-05 0.0579627 0.0579677 0.0576772
1699967713.996235000 0 1 1 1 1 1 -0.678449 -0.576722 1.33912 -0.00950074 0.152832 -0.0886679 0.555087 -0.276058 -0.0209373 0.367444 0.508535 0.00106931 1.33803 0.136671 -0.264073 5.21115e-07 5.21135e-07 4.94584e-07 3.61019e-06 3.5285e-06 3.81242e-06 5.00466e-05 5.00883e-05 4.4626e-05 5.00466e-05 5.00883e-05 4.4626e-05 0.0508831 0.0508886 0.0505873
1699967714.001217000 0 1 1 1 1 1 -0.675668 -0.578093 1.33899 -0.00815824 0.155766 -0.0883593 0.561612 -0.275038 -0.0251802 0.348163 0.532968 0.00941232 1.32536 0.164189 -0.495739 5.60456e-07 5.60493e-07 5.30036e-07 3.66009e-06 3.57397e-06 3.86236e-06 5.15728e-05 5.162e-05 4.57741e-05 5.15728e-05 5.162e-05 4.57741e-05 0.0489001 0.0489059 0.0486009
1699967714.006216000 0 1 1 1 1 1 -0.672766 -0.579552 1.33899 -0.00675706 0.158652 -0.0880776 0.569239 -0.274943 -0.024296 0.341546 0.53265 0.00898709 1.36336 0.140923 -0.281691 5.35419e-07 5.35471e-07 5.07479e-07 3.65027e-06 3.56104e-06 3.85447e-06 5.08052e-05 5.08545e-05 4.52641e-05 5.08052e-05 5.08545e-05 4.52641e-05 0.0581402 0.058146 0.0578477
1699967714.011211000 0 1 1 1 1 1 -0.669752 -0.581028 1.33906 -0.00555935 0.161177 -0.0877827 0.578047 -0.275288 -0.0207998 0.313356 0.501013 0.00927668 1.44304 0.10985 0.0111675 4.7497e-07 4.75029e-07 4.52654e-07 3.54187e-06 3.45236e-06 3.7477e-06 4.76304e-05 4.76797e-05 4.26668e-05 4.76304e-05 4.76797e-05 4.26668e-05 0.0505239 0.05053 0.0502293
1699967714.016234000 0 1 1 1 1 1 -0.666773 -0.582451 1.33897 -0.00421367 0.163794 -0.0874455 0.584996 -0.274982 -0.0264152 0.31116 0.492954 0.0103731 1.38865 0.113688 -0.444433 4.48233e-07 4.48299e-07 4.28197e-07 3.4891e-06 3.39791e-06 3.69508e-06 4.61622e-05 4.6213e-05 4.14531e-05 4.61622e-05 4.6213e-05 4.14531e-05 0.0487404 0.0487466 0.0484525
1699967714.021215000 0 1 1 1 1 1 -0.663834 -0.583821 1.33887 -0.00277678 0.166415 -0.0871289 0.592809 -0.274593 -0.0241928 0.319147 0.49493 0.0142601 1.45612 0.0941082 -0.0945855 4.82408e-07 4.82498e-07 4.59221e-07 3.54228e-06 3.44667e-06 3.74833e-06 4.77298e-05 4.77865e-05 4.26732e-05 4.77298e-05 4.77865e-05 4.26732e-05 0.0483051 0.0483116 0.048014
1699967714.026212000 0 1 1 1 1 1 -0.660801 -0.585258 1.33881 -0.00155367 0.168709 -0.0866751 0.600314 -0.274832 -0.0254954 0.306162 0.470558 0.0271839 1.44513 0.0692841 -0.220438 4.47384e-07 4.47476e-07 4.27234e-07 3.54169e-06 3.44328e-06 3.74772e-06 4.72477e-05 4.73048e-05 4.25221e-05 4.72477e-05 4.73048e-05 4.25221e-05 0.068662 0.0686685 0.0683734
1699967714.031164000 0 1 1 1 1 1 -0.657814 -0.586616 1.33864 -0.000226129 0.170873 -0.0862566 0.606979 -0.274263 -0.0321153 0.303607 0.447195 0.0318154 1.40937 0.0879584 -0.652998 4.81362e-07 4.81481e-07 4.58071e-07 3.56506e-06 3.46342e-06 3.77115e-06 4.83226e-05 4.83859e-05 4.32603e-05 4.83226e-05 4.83859e-05 4.32603e-05 0.0519163 0.0519229 0.0516302
1699967714.036237000 0 1 1 1 1 1 -0.65465 -0.588071 1.33857 0.000797606 0.173572 -0.0858037 0.615976 -0.274517 -0.0294365 0.280511 0.472776 0.0385733 1.52423 0.0596711 -0.210966 4.598e-07 4.59925e-07 4.38355e-07 3.51904e-06 3.4154e-06 3.72492e-06 4.71056e-05 4.71702e-05 4.22536e-05 4.71056e-05 4.71702e-05 4.22536e-05 0.0495601 0.0495668 0.0492809
1699967714.041213000 0 1 1 1 1 1 -0.651552 -0.589467 1.33846 0.00174691 0.176099 -0.0854051 0.623313 -0.274534 -0.0314881 0.258449 0.473318 0.0388563 1.48844 0.0492956 -0.322465 4.45655e-07 4.45786e-07 4.25399e-07 3.48765e-06 3.38182e-06 3.69368e-06 4.62566e-05 4.63232e-05 4.15394e-05 4.62566e-05 4.63232e-05 4.15394e-05 0.0483478 0.0483549 0.0480669
1699967714.046226000 0 1 1 1 1 1 -0.64841 -0.590842 1.33826 0.00285342 0.178316 -0.0850424 0.63064 -0.274168 -0.03673 0.257026 0.451197 0.0366236 1.48384 0.058328 -0.583078 4.80103e-07 4.80268e-07 4.56655e-07 3.57604e-06 3.46474e-06 3.78212e-06 4.85138e-05 4.85872e-05 4.34539e-05 4.85138e-05 4.85872e-05 4.34539e-05 0.061791 0.0617981 0.0615097
1699967714.051213000 0 1 1 1 1 1 -0.645205 -0.59226 1.33817 0.00358868 0.180811 -0.0845692 0.639568 -0.274325 -0.0340643 0.226674 0.46851 0.0495054 1.58448 0.0492858 -0.176588 4.7409e-07 4.74266e-07 4.51178e-07 3.57407e-06 3.4596e-06 3.78083e-06 4.84298e-05 4.8506e-05 4.34367e-05 4.84298e-05 4.8506e-05 4.34367e-05 0.0588717 0.0588792 0.0585888
1699967714.056233000 0 1 1 1 1 1 -0.64198 -0.593638 1.33798 0.00431259 0.183413 -0.0841351 0.646857 -0.274244 -0.0371523 0.208772 0.481168 0.0541484 1.53342 0.0326583 -0.337741 5.10622e-07 5.1084e-07 4.84209e-07 3.61519e-06 3.49603e-06 3.82203e-06 4.97882e-05 4.98723e-05 4.44311e-05 4.97882e-05 4.98723e-05 4.44311e-05 0.0510577 0.0510656 0.0507669
1699967714.061213000 0 1 1 1 1 1 -0.638691 -0.595058 1.33781 0.00526916 0.185206 -0.0837056 0.655123 -0.274705 -0.0403463 0.217869 0.421299 0.0497911 1.56889 0.00963674 -0.450294 5.04593e-07 5.04821e-07 4.78796e-07 3.5979e-06 3.47689e-06 3.80594e-06 4.92096e-05 4.9296e-05 4.39325e-05 4.92096e-05 4.9296e-05 4.39325e-05 0.0488463 0.0488541 0.0485611
1699967714.066332000 0 1 1 1 1 1 -0.635312 -0.596461 1.33762 0.00593114 0.187635 -0.0832969 0.663671 -0.274233 -0.0408137 0.191017 0.448286 0.0529241 1.60636 0.0534829 -0.316542 5.4406e-07 5.44339e-07 5.1437e-07 3.67521e-06 3.54832e-06 3.88333e-06 5.13635e-05 5.14586e-05 4.5708e-05 5.13635e-05 5.14586e-05 4.5708e-05 0.050672 0.0506803 0.0503799
1699967714.071213000 0 1 1 1 1 1 -0.631968 -0.597877 1.33745 0.00646191 0.189957 -0.0829012 0.671456 -0.274772 -0.0439045 0.173363 0.453514 0.0534985 1.55301 0.0225831 -0.477901 5.09724e-07 5.09988e-07 4.83502e-07 3.63373e-06 3.50501e-06 3.84387e-06 4.98637e-05 4.99574e-05 4.45641e-05 4.98637e-05 4.99574e-05 4.45641e-05 0.0519067 0.0519151 0.0516187
1699967714.076199000 0 1 1 1 1 1 -0.628556 -0.599317 1.33727 0.00719011 0.191444 -0.0825849 0.68029 -0.275386 -0.0450696 0.175534 0.375607 0.0418413 1.62632 0.001256 -0.380271 4.75557e-07 4.75804e-07 4.52628e-07 3.56921e-06 3.44064e-06 3.78087e-06 4.78961e-05 4.79878e-05 4.29577e-05 4.78961e-05 4.79878e-05 4.29577e-05 0.0489332 0.0489413 0.0486543
1699967714.081198000 0 1 1 1 1 1 -0.625134 -0.600692 1.33704 0.00761412 0.193271 -0.0821916 0.688597 -0.275132 -0.0468918 0.146059 0.374119 0.0516923 1.64157 0.0213888 -0.368959 5.11907e-07 5.12205e-07 4.85515e-07 3.62156e-06 3.48861e-06 3.8333e-06 4.94518e-05 4.95523e-05 4.41588e-05 4.94518e-05 4.95523e-05 4.41588e-05 0.0482585 0.048267 0.0479741
1699967714.086207000 0 1 1 1 1 1 -0.621621 -0.602141 1.33683 0.0077593 0.195572 -0.0817918 0.69658 -0.275247 -0.0509055 0.118392 0.40466 0.0571732 1.59091 0.0351411 -0.578258 4.91156e-07 4.91448e-07 4.66778e-07 3.65041e-06 3.51306e-06 3.86312e-06 4.962e-05 4.97205e-05 4.45438e-05 4.962e-05 4.97205e-05 4.45438e-05 0.0687557 0.0687643 0.0684757
1699967714.091205000 0 1 1 1 1 1 -0.618085 -0.603566 1.33662 0.00801511 0.197027 -0.0815751 0.705804 -0.275497 -0.0513137 0.101909 0.345057 0.0407001 1.68237 0.0235808 -0.390059 4.90423e-07 4.90729e-07 4.66173e-07 3.64643e-06 3.50709e-06 3.86019e-06 4.9565e-05 4.96683e-05 4.45168e-05 4.9565e-05 4.96683e-05 4.45168e-05 0.0602549 0.0602637 0.0599757
1699967714.096202000 0 1 1 1 1 1 -0.614535 -0.604942 1.33635 0.00779034 0.198748 -0.081295 0.714436 -0.275391 -0.0535908 0.0481285 0.351188 0.0518627 1.70128 0.0219181 -0.402513 5.27796e-07 5.28163e-07 4.9995e-07 3.68214e-06 3.53898e-06 3.89597e-06 5.08083e-05 5.09214e-05 4.54029e-05 5.08083e-05 5.09214e-05 4.54029e-05 0.0508619 0.0508712 0.0505768
1699967714.101196000 0 1 1 1 1 1 -0.610912 -0.606376 1.33609 0.00742335 0.201063 -0.0809517 0.722582 -0.275302 -0.0572416 0.0187601 0.393289 0.0603449 1.65518 0.0487963 -0.534011 5.0214e-07 5.02489e-07 4.7692e-07 3.63659e-06 3.49174e-06 3.85253e-06 4.92413e-05 4.93529e-05 4.41157e-05 4.92413e-05 4.93529e-05 4.41157e-05 0.0483644 0.0483736 0.0480842
1699967714.106201000 0 1 1 1 1 1 -0.60727 -0.607754 1.33581 0.00740058 0.202474 -0.0807418 0.731393 -0.275145 -0.0584218 0.017683 0.342596 0.0528707 1.69413 0.0412003 -0.42773 5.40406e-07 5.40822e-07 5.11488e-07 3.75495e-06 3.6033e-06 3.97094e-06 5.21558e-05 5.22774e-05 4.66708e-05 5.21558e-05 5.22774e-05 4.66708e-05 0.0686739 0.0686834 0.0683898
1699967714.111198000 0 1 1 1 1 1 -0.60354 -0.609183 1.33551 0.00669583 0.204116 -0.0804316 0.740515 -0.275249 -0.0606069 -0.038705 0.338173 0.065356 1.71766 0.0394323 -0.427238 5.13408e-07 5.13802e-07 4.87265e-07 3.71222e-06 3.5597e-06 3.93012e-06 5.08425e-05 5.09624e-05 4.56416e-05 5.08425e-05 5.09624e-05 4.56416e-05 0.0600736 0.0600833 0.0597899
1699967714.116203000 0 1 1 1 1 1 -0.599772 -0.610628 1.33521 0.00619869 0.205834 -0.0801113 0.749119 -0.275383 -0.0631064 -0.0419022 0.344488 0.0707954 1.7068 0.0478522 -0.453454 4.73971e-07 4.74323e-07 4.51647e-07 3.62661e-06 3.47489e-06 3.84622e-06 4.83357e-05 4.84506e-05 4.3543e-05 4.83357e-05 4.84506e-05 4.3543e-05 0.050195 0.0502045 0.0499176
1699967714.121197000 0 1 1 1 1 1 -0.596007 -0.612002 1.3349 0.00603955 0.206933 -0.0798681 0.757943 -0.275066 -0.0650391 -0.0320898 0.291899 0.0651462 1.72471 0.0520168 -0.434013 5.10044e-07 5.10464e-07 4.84363e-07 3.67538e-06 3.52e-06 3.89505e-06 4.98167e-05 4.9942e-05 4.46767e-05 4.98167e-05 4.9942e-05 4.46767e-05 0.0482497 0.0482596 0.0479665
1699967714.126196000 0 1 1 1 1 1 -0.592152 -0.613432 1.33456 0.00494294 0.20843 -0.079551 0.76677 -0.274942 -0.0691982 -0.0989777 0.303839 0.0816687 1.71375 0.0631682 -0.607977 4.85809e-07 4.86207e-07 4.62464e-07 3.68905e-06 3.53069e-06 3.90943e-06 4.96949e-05 4.98182e-05 4.48022e-05 4.96949e-05 4.98182e-05 4.48022e-05 0.064054 0.0640638 0.0637759
1699967714.131182000 0 1 1 1 1 1 -0.588305 -0.614801 1.33421 0.00411319 0.209858 -0.0792774 0.775604 -0.274446 -0.0716333 -0.11319 0.299174 0.0838069 1.74371 0.0831505 -0.554308 5.22746e-07 5.23217e-07 4.95944e-07 3.74882e-06 3.58571e-06 3.96926e-06 5.15068e-05 5.16407e-05 4.62712e-05 5.15068e-05 5.16407e-05 4.62712e-05 0.0587523 0.0587623 0.0584721
1699967714.136201000 0 1 1 1 1 1 -0.584355 -0.616236 1.33386 0.00352347 0.211028 -0.079116 0.784753 -0.274156 -0.0746387 -0.10156 0.274895 0.0698321 1.7529 0.0953515 -0.583735 4.97678e-07 4.98124e-07 4.73323e-07 3.68762e-06 3.52523e-06 3.90876e-06 4.98189e-05 4.99506e-05 4.48389e-05 4.98189e-05 4.99506e-05 4.48389e-05 0.0504477 0.050458 0.0501715
1699967714.141191000 0 1 1 1 1 1 -0.580408 -0.617661 1.33348 0.00200686 0.21258 -0.0788704 0.793255 -0.274059 -0.0801067 -0.170601 0.298788 0.0847152 1.73128 0.0885186 -0.780772 4.81925e-07 4.82358e-07 4.59114e-07 3.65315e-06 3.48978e-06 3.87507e-06 4.87401e-05 4.88709e-05 4.39368e-05 4.87401e-05 4.88709e-05 4.39368e-05 0.0484026 0.0484127 0.0481333
1699967714.146189000 0 1 1 1 1 1 -0.576419 -0.619026 1.33308 0.000910696 0.213738 -0.0787367 0.802178 -0.273193 -0.0823289 -0.177887 0.276498 0.0787593 1.75202 0.122975 -0.656523 5.18721e-07 5.19234e-07 4.92518e-07 3.74027e-06 3.57121e-06 3.96223e-06 5.09629e-05 5.11048e-05 4.58236e-05 5.09629e-05 5.11048e-05 4.58236e-05 0.0613328 0.061343 0.0610625
1699967714.151189000 0 1 1 1 1 1 -0.572392 -0.620401 1.33265 -0.0001546 0.214938 -0.0785866 0.810798 -0.272519 -0.0855876 -0.181783 0.265372 0.0733409 1.73867 0.126447 -0.662397 5.00351e-07 5.00844e-07 4.76002e-07 3.71873e-06 3.54861e-06 3.94175e-06 5.02111e-05 5.03513e-05 4.52711e-05 5.02111e-05 5.03513e-05 4.52711e-05 0.0584457 0.0584559 0.0581756
1699967714.156195000 0 1 1 1 1 1 -0.568311 -0.621768 1.33221 -0.00192191 0.21617 -0.0784475 0.819524 -0.272341 -0.0902116 -0.243865 0.266403 0.0863568 1.74166 0.0898248 -0.756803 5.38473e-07 5.39053e-07 5.10563e-07 3.7583e-06 3.58444e-06 3.98137e-06 5.15324e-05 5.16841e-05 4.62498e-05 5.15324e-05 5.16841e-05 4.62498e-05 0.0502787 0.0502891 0.0500061
1699967714.161189000 0 1 1 1 1 1 -0.564172 -0.623161 1.33176 -0.00318189 0.216948 -0.0783859 0.828898 -0.271374 -0.0925151 -0.228441 0.230224 0.0740941 1.78667 0.149927 -0.645011 5.11699e-07 5.1224e-07 4.86485e-07 3.70858e-06 3.53558e-06 3.93286e-06 4.99544e-05 5.01021e-05 4.49517e-05 4.99544e-05 5.01021e-05 4.49517e-05 0.0482016 0.048212 0.0479331
1699967714.166192000 0 1 1 1 1 1 -0.559991 -0.62456 1.33127 -0.00458543 0.218057 -0.0782444 0.83744 -0.270716 -0.0967886 -0.23889 0.239519 0.079703 1.74137 0.159598 -0.740105 4.9062e-07 4.91131e-07 4.6749e-07 3.72767e-06 3.55187e-06 3.95301e-06 4.98975e-05 5.00422e-05 4.51198e-05 4.98975e-05 5.00422e-05 4.51198e-05 0.064 0.0640104 0.063734
1699967714.171206000 0 1 1 1 1 1 -0.555769 -0.62592 1.33078 -0.00641999 0.218991 -0.0781183 0.846309 -0.270456 -0.0999659 -0.284005 0.223995 0.0901456 1.75582 0.116191 -0.696312 5.28089e-07 5.28691e-07 5.01542e-07 3.7885e-06 3.60835e-06 4.0139e-06 5.17406e-05 5.18969e-05 4.66248e-05 5.17406e-05 5.18969e-05 4.66248e-05 0.0591137 0.0591242 0.0588425
1699967714.176198000 0 1 1 1 1 1 -0.551507 -0.627285 1.33028 -0.00764679 0.21933 -0.0781295 0.85606 -0.269005 -0.102058 -0.256213 0.166855 0.070131 1.82729 0.195064 -0.57759 5.1422e-07 5.14805e-07 4.89124e-07 3.74244e-06 3.56376e-06 3.96889e-06 5.04596e-05 5.06147e-05 4.5497e-05 5.04596e-05 5.06147e-05 4.5497e-05 0.0501099 0.0501207 0.0498389
1699967714.181193000 0 1 1 1 1 1 -0.54722 -0.628624 1.32973 -0.00925633 0.220535 -0.0779771 0.863867 -0.267747 -0.108678 -0.27715 0.21122 0.0852664 1.72245 0.214344 -0.881879 5.53149e-07 5.53834e-07 5.24439e-07 3.79214e-06 3.60916e-06 4.01867e-06 5.19531e-05 5.21208e-05 4.66425e-05 5.19531e-05 5.21208e-05 4.66425e-05 0.0481662 0.0481772 0.0478905
1699967714.186206000 0 1 1 1 1 1 -0.542832 -0.630025 1.32918 -0.0111891 0.221057 -0.0778317 0.87321 -0.267343 -0.111218 -0.312868 0.17282 0.0944934 1.77184 0.189977 -0.713831 5.32005e-07 5.32654e-07 5.05503e-07 3.8138e-06 3.62874e-06 4.04167e-06 5.19166e-05 5.20803e-05 4.68343e-05 5.19166e-05 5.20803e-05 4.68343e-05 0.0642737 0.0642843 0.0640044
1699967714.191205000 0 1 1 1 1 1 -0.538428 -0.631395 1.32858 -0.0128027 0.22123 -0.0778634 0.883099 -0.265887 -0.113358 -0.297628 0.128678 0.0742207 1.84584 0.244714 -0.578647 4.66842e-07 4.67359e-07 4.46358e-07 3.70816e-06 3.52759e-06 3.93673e-06 4.87809e-05 4.89291e-05 4.43223e-05 4.87809e-05 4.89291e-05 4.43223e-05 0.0589105 0.0589212 0.0586455
1699967714.196198000 0 1 1 1 1 1 -0.534013 -0.632717 1.32795 -0.0148238 0.222505 -0.0777461 0.890337 -0.264422 -0.122575 -0.332192 0.19789 0.0908488 1.69484 0.261248 -1.06387 5.02353e-07 5.02961e-07 4.7878e-07 3.74551e-06 3.56109e-06 3.97417e-06 5.00107e-05 5.01708e-05 4.52311e-05 5.00107e-05 5.01708e-05 4.52311e-05 0.0504977 0.0505083 0.0502313
1699967714.201205000 0 1 1 1 1 1 -0.529501 -0.634086 1.32729 -0.0170772 0.22292 -0.0777174 0.899682 -0.263706 -0.12523 -0.363301 0.159923 0.0949208 1.75618 0.234245 -0.820269 4.7724e-07 4.77804e-07 4.5592e-07 3.69224e-06 3.50958e-06 3.9202e-06 4.85552e-05 4.87097e-05 4.4022e-05 4.85552e-05 4.87097e-05 4.4022e-05 0.0484764 0.0484865 0.04822
1699967714.206205000 0 1 1 1 1 1 -0.524973 -0.635398 1.32668 -0.018983 0.223081 -0.0778184 0.909256 -0.262135 -0.127007 -0.366463 0.118292 0.0819655 1.81113 0.264953 -0.649126 5.1371e-07 5.14371e-07 4.89203e-07 3.80984e-06 3.62117e-06 4.03784e-06 5.14401e-05 5.1607e-05 4.65788e-05 5.14401e-05 5.1607e-05 4.65788e-05 0.0687913 0.0688018 0.0685281
1699967714.211205000 0 1 1 1 1 1 -0.520379 -0.636769 1.32593 -0.0214645 0.22417 -0.0777412 0.91675 -0.260594 -0.137032 -0.399169 0.180852 0.0960316 1.67032 0.308382 -1.15422 4.85358e-07 4.85965e-07 4.63404e-07 3.72601e-06 3.5395e-06 3.9532e-06 4.94431e-05 4.96033e-05 4.48508e-05 4.94431e-05 4.96033e-05 4.48508e-05 0.0525259 0.052536 0.0522686
1699967714.216197000 0 1 1 1 1 1 -0.515783 -0.638079 1.32524 -0.0236156 0.224391 -0.0777995 0.926343 -0.259113 -0.138049 -0.401355 0.131022 0.0886026 1.78125 0.30948 -0.751927 4.74507e-07 4.75099e-07 4.53557e-07 3.69274e-06 3.50738e-06 3.9196e-06 4.85668e-05 4.87248e-05 4.4094e-05 4.85668e-05 4.87248e-05 4.4094e-05 0.0486598 0.0486696 0.0484079
1699967714.221206000 0 1 1 1 1 1 -0.511111 -0.63937 1.32458 -0.0258574 0.224204 -0.0778437 0.936304 -0.25719 -0.137836 -0.420705 0.0764617 0.0912563 1.85102 0.335213 -0.47358 5.10899e-07 5.11592e-07 4.86797e-07 3.74326e-06 3.55572e-06 3.97019e-06 5.01172e-05 5.02882e-05 4.5308e-05 5.01172e-05 5.02882e-05 4.5308e-05 0.0483001 0.0483107 0.0480331
1699967714.226205000 0 1 1 1 1 1 -0.506417 -0.640648 1.32385 -0.0283255 0.224739 -0.0777784 0.944472 -0.255063 -0.144292 -0.443668 0.107776 0.104315 1.76896 0.374141 -0.791062 5.49863e-07 5.5067e-07 5.2227e-07 3.85442e-06 3.66048e-06 4.0814e-06 5.29202e-05 5.31043e-05 4.77666e-05 5.29202e-05 5.31043e-05 4.77666e-05 0.0645406 0.0645514 0.0642668
1699967714.231163000 0 1 1 1 1 1 -0.501733 -0.641924 1.32312 -0.0305394 0.224565 -0.0778483 0.953464 -0.253224 -0.146215 -0.434719 0.055759 0.0925161 1.80713 0.379869 -0.60296 5.38261e-07 5.39047e-07 5.11858e-07 3.8345e-06 3.64169e-06 4.06165e-06 5.23895e-05 5.25712e-05 4.73553e-05 5.23895e-05 5.25712e-05 4.73553e-05 0.0589164 0.058927 0.0586439
1699967714.236799000 0 1 1 1 1 1 -0.496311 -0.643418 1.32225 -0.0336765 0.224121 -0.0779253 0.964824 -0.251376 -0.14746 -0.474626 0.0157497 0.098991 1.88337 0.386052 -0.43197 4.94187e-07 4.94868e-07 4.71833e-07 3.75903e-06 3.57044e-06 3.986e-06 5.01778e-05 5.03482e-05 4.55419e-05 5.01778e-05 5.03482e-05 4.55419e-05 0.0610588 0.0610696 0.0607845
1699967714.241215000 0 1 1 1 1 1 -0.49205 -0.644518 1.32155 -0.0360971 0.224469 -0.0779487 0.971062 -0.248981 -0.154843 -0.493203 0.0559356 0.104453 1.72151 0.437806 -0.854751 5.27368e-07 5.28147e-07 5.02117e-07 3.78128e-06 3.59101e-06 4.00828e-06 5.10739e-05 5.12558e-05 4.61393e-05 5.10739e-05 5.12558e-05 4.61393e-05 0.0489582 0.0489691 0.04868
1699967714.246212000 0 1 1 1 1 1 -0.487176 -0.645807 1.32076 -0.038621 0.224141 -0.0779993 0.980469 -0.246874 -0.157343 -0.484303 0.0177565 0.100617 1.79391 0.453018 -0.68935 5.10703e-07 5.11447e-07 4.87001e-07 3.81129e-06 3.61993e-06 4.03779e-06 5.14183e-05 5.15957e-05 4.66433e-05 5.14183e-05 5.15957e-05 4.66433e-05 0.0690148 0.0690251 0.068745
1699967714.251212000 0 1 1 1 1 1 -0.482254 -0.647079 1.31995 -0.0415752 0.223646 -0.0779311 0.989684 -0.244931 -0.160056 -0.527492 -0.0106825 0.121224 1.81133 0.445223 -0.635001 5.01681e-07 5.02408e-07 4.78864e-07 3.78862e-06 3.59906e-06 4.01517e-06 5.09232e-05 5.10988e-05 4.62377e-05 5.09232e-05 5.10988e-05 4.62377e-05 0.0604959 0.0605064 0.0602235
1699967714.256205000 0 1 1 1 1 1 -0.477303 -0.648293 1.3191 -0.0444223 0.223883 -0.0778725 0.997166 -0.242306 -0.168128 -0.534624 0.0308401 0.126471 1.68962 0.47701 -1.019 5.39938e-07 5.40782e-07 5.13778e-07 3.82203e-06 3.63042e-06 4.0486e-06 5.21285e-05 5.23166e-05 4.71105e-05 5.21285e-05 5.23166e-05 4.71105e-05 0.0510122 0.0510226 0.0507389
1699967714.261213000 0 1 1 1 1 1 -0.472293 -0.649539 1.31824 -0.046734 0.223252 -0.0780292 1.00586 -0.23973 -0.171634 -0.497905 -0.0195073 0.100023 1.71808 0.508699 -0.867509 5.33931e-07 5.34764e-07 5.08461e-07 3.80013e-06 3.6105e-06 4.02725e-06 5.14423e-05 5.16278e-05 4.65098e-05 5.14423e-05 5.16278e-05 4.65098e-05 0.0489562 0.0489659 0.048692
1699967714.266213000 0 1 1 1 1 1 -0.467235 -0.650732 1.31739 -0.0494227 0.222597 -0.0781473 1.01529 -0.237271 -0.17339 -0.51478 -0.0478233 0.0987177 1.78111 0.500657 -0.677453 5.74461e-07 5.75423e-07 5.45359e-07 3.88544e-06 3.69274e-06 4.11254e-06 5.36908e-05 5.38892e-05 4.84131e-05 5.36908e-05 5.38892e-05 4.84131e-05 0.0676958 0.0677056 0.0674263
1699967714.271212000 0 1 1 1 1 1 -0.462153 -0.651989 1.31647 -0.0521525 0.222135 -0.0782611 1.02313 -0.2348 -0.178862 -0.513535 -0.0424318 0.0946787 1.69259 0.541876 -0.85077 5.4322e-07 5.44091e-07 5.17186e-07 3.84718e-06 3.65689e-06 4.07544e-06 5.23511e-05 5.25394e-05 4.73698e-05 5.23511e-05 5.25394e-05 4.73698e-05 0.0600858 0.0600955 0.0598154
