    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 5.0100000  -1.4217900   1.0374000   1.2452400   0.0000000   0.0000000  -0.7497940   0.3445140   0.0000000   0.0415886   0.0000000   0.0000000   0.0000000  -0.7950610   0.0000000   0.0000935   0.0000000   0.0000000   0.0000000
 5.0150000  -1.4200700   1.0374000   1.2454500   0.0000000   0.0000000  -0.7497940   0.3405210   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8021410   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.0200000  -1.4183800   1.0374000   1.2456600   0.0000000   0.0000000  -0.7497940   0.3364930   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8089700   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.0250000  -1.4167100   1.0374000   1.2458600   0.0000000   0.0000000  -0.7497940   0.3324320   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8155500   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.0300000  -1.4150600   1.0374000   1.2460700   0.0000000   0.0000000  -0.7497940   0.3283380   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8218800   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.0350000  -1.4134300   1.0374000   1.2462800   0.0000000   0.0000000  -0.7497940   0.3242130   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8279600   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.0400000  -1.4118200   1.0374000   1.2464900   0.0000000   0.0000000  -0.7497940   0.3200590   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8337900   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.0450000  -1.4102300   1.0374000   1.2467000   0.0000000   0.0000000  -0.7497940   0.3158760   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8393690   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.0500000  -1.4086600   1.0374000   1.2469000   0.0000000   0.0000000  -0.7497940   0.3116660   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8446990   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.0550000  -1.4071100   1.0374000   1.2471100   0.0000000   0.0000000  -0.7497940   0.3074290   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8497790   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.0600000  -1.4055800   1.0374000   1.2473200   0.0000000   0.0000000  -0.7497940   0.3031680   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8546090   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.0650000  -1.4040800   1.0374000   1.2475300   0.0000000   0.0000000  -0.7497940   0.2988840   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8591880   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.0700000  -1.4025900   1.0374000   1.2477400   0.0000000   0.0000000  -0.7497940   0.2945770   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8635180   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.0750000  -1.4011300   1.0374000   1.2479400   0.0000000   0.0000000  -0.7497940   0.2902490   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8675980   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.0800000  -1.3996900   1.0374000   1.2481500   0.0000000   0.0000000  -0.7497940   0.2859010   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8714280   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.0850000  -1.3982700   1.0374000   1.2483600   0.0000000   0.0000000  -0.7497940   0.2815350   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8750070   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.0900000  -1.3968800   1.0374000   1.2485700   0.0000000   0.0000000  -0.7497940   0.2771520   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8783370   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.0950000  -1.3955000   1.0374000   1.2487800   0.0000000   0.0000000  -0.7497940   0.2727520   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8814170   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.1000000  -1.3941500   1.0374000   1.2489800   0.0000000   0.0000000  -0.7497940   0.2683380   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8842470   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.1050000  -1.3928200   1.0374000   1.2491900   0.0000000   0.0000000  -0.7497940   0.2639100   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8868260   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.1100000  -1.3915100   1.0374000   1.2494000   0.0000000   0.0000000  -0.7497940   0.2594700   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8891560   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.1150000  -1.3902200   1.0374000   1.2496100   0.0000000   0.0000000  -0.7497940   0.2550190   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8912360   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.1200000  -1.3889600   1.0374000   1.2498100   0.0000000   0.0000000  -0.7497940   0.2505580   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8930660   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.1250000  -1.3877200   1.0374000   1.2500200   0.0000000   0.0000000  -0.7497940   0.2460890   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8946450   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.1300000  -1.3865000   1.0374000   1.2502300   0.0000000   0.0000000  -0.7497940   0.2416120   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8959750   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.1350000  -1.3853000   1.0374000   1.2504400   0.0000000   0.0000000  -0.7497940   0.2371290   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8970550   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.1400000  -1.3841300   1.0374000   1.2506500   0.0000000   0.0000000  -0.7497940   0.2326420   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8978850   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.1450000  -1.3829800   1.0374000   1.2508500   0.0000000   0.0000000  -0.7497940   0.2281510   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8984640   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.1500000  -1.3818500   1.0374000   1.2510600   0.0000000   0.0000000  -0.7497940   0.2236580   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8987940   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.1550000  -1.3807400   1.0374000   1.2512700   0.0000000   0.0000000  -0.7497940   0.2191630   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8988740   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.1600000  -1.3796500   1.0374000   1.2514800   0.0000000   0.0000000  -0.7497940   0.2146690   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8987040   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.1650000  -1.3785900   1.0374000   1.2516900   0.0000000   0.0000000  -0.7497940   0.2101770   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8982840   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.1700000  -1.3775500   1.0374000   1.2518900   0.0000000   0.0000000  -0.7497940   0.2056870   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8976130   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.1750000  -1.3765400   1.0374000   1.2521000   0.0000000   0.0000000  -0.7497940   0.2012010   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8966930   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.1800000  -1.3755400   1.0374000   1.2523100   0.0000000   0.0000000  -0.7497940   0.1967200   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8955230   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.1850000  -1.3745700   1.0374000   1.2525200   0.0000000   0.0000000  -0.7497940   0.1922460   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8941030   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.1900000  -1.3736200   1.0374000   1.2527300   0.0000000   0.0000000  -0.7497940   0.1877800   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8924320   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.1950000  -1.3726900   1.0374000   1.2529300   0.0000000   0.0000000  -0.7497940   0.1833220   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8905120   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2000000  -1.3717800   1.0374000   1.2531400   0.0000000   0.0000000  -0.7497940   0.1788750   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8883420   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2050000  -1.3709000   1.0374000   1.2533500   0.0000000   0.0000000  -0.7497940   0.1744390   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8859220   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2100000  -1.3700400   1.0374000   1.2535600   0.0000000   0.0000000  -0.7497940   0.1700160   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8832510   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2150000  -1.3692000   1.0374000   1.2537700   0.0000000   0.0000000  -0.7497940   0.1656070   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8803310   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2200000  -1.3683800   1.0374000   1.2539700   0.0000000   0.0000000  -0.7497940   0.1612130   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8771610   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2250000  -1.3675900   1.0374000   1.2541800   0.0000000   0.0000000  -0.7497940   0.1568360   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8737410   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2300000  -1.3668200   1.0374000   1.2543900   0.0000000   0.0000000  -0.7497940   0.1524760   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8700700   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2350000  -1.3660600   1.0374000   1.2546000   0.0000000   0.0000000  -0.7497940   0.1481360   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8661500   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2400000  -1.3653300   1.0374000   1.2548100   0.0000000   0.0000000  -0.7497940   0.1438150   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8619800   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2450000  -1.3646300   1.0374000   1.2550100   0.0000000   0.0000000  -0.7497940   0.1395160   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8575600   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2500000  -1.3639400   1.0374000   1.2552200   0.0000000   0.0000000  -0.7497940   0.1352400   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8528890   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2550000  -1.3632700   1.0374000   1.2554300   0.0000000   0.0000000  -0.7497940   0.1309880   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8479690   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2600000  -1.3626300   1.0374000   1.2556400   0.0000000   0.0000000  -0.7497940   0.1267610   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8427990   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2650000  -1.3620100   1.0374000   1.2558500   0.0000000   0.0000000  -0.7497940   0.1225600   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8373790   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2700000  -1.3614000   1.0374000   1.2560500   0.0000000   0.0000000  -0.7497940   0.1183870   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8317080   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2750000  -1.3608200   1.0374000   1.2562600   0.0000000   0.0000000  -0.7497940   0.1142440   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8257880   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2800000  -1.3602600   1.0374000   1.2564700   0.0000000   0.0000000  -0.7497940   0.1101300   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8196180   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2850000  -1.3597200   1.0374000   1.2566800   0.0000000   0.0000000  -0.7497940   0.1060480   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8131980   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2900000  -1.3592000   1.0374000   1.2568800   0.0000000   0.0000000  -0.7497940   0.1019980   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.8065270   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.2950000  -1.3587000   1.0374000   1.2570900   0.0000000   0.0000000  -0.7497940   0.0979830   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.7996070   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3000000  -1.3582200   1.0374000   1.2573000   0.0000000   0.0000000  -0.7497940   0.0940028   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.7924370   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3050000  -1.3577600   1.0374000   1.2575100   0.0000000   0.0000000  -0.7497940   0.0900591   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.7850170   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3100000  -1.3573200   1.0374000   1.2577200   0.0000000   0.0000000  -0.7497940   0.0861530   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.7773470   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3150000  -1.3569000   1.0374000   1.2579200   0.0000000   0.0000000  -0.7497940   0.0822860   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.7694260   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3200000  -1.3565000   1.0374000   1.2581300   0.0000000   0.0000000  -0.7497940   0.0784592   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.7612560   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3250000  -1.3561100   1.0374000   1.2583400   0.0000000   0.0000000  -0.7497940   0.0746739   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.7528360   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3300000  -1.3557500   1.0374000   1.2585500   0.0000000   0.0000000  -0.7497940   0.0709313   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.7441660   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3350000  -1.3554100   1.0374000   1.2587600   0.0000000   0.0000000  -0.7497940   0.0672326   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.7352450   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3400000  -1.3550800   1.0374000   1.2589600   0.0000000   0.0000000  -0.7497940   0.0635792   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.7260750   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3450000  -1.3547700   1.0374000   1.2591700   0.0000000   0.0000000  -0.7497940   0.0599723   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.7166550   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3500000  -1.3544800   1.0374000   1.2593800   0.0000000   0.0000000  -0.7497940   0.0564131   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.7069850   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3550000  -1.3542100   1.0374000   1.2595900   0.0000000   0.0000000  -0.7497940   0.0529029   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.6970640   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3600000  -1.3539500   1.0374000   1.2598000   0.0000000   0.0000000  -0.7497940   0.0494429   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.6868940   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3650000  -1.3537100   1.0374000   1.2600000   0.0000000   0.0000000  -0.7497940   0.0460343   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.6764740   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3700000  -1.3534900   1.0374000   1.2602100   0.0000000   0.0000000  -0.7497940   0.0426785   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.6658040   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3750000  -1.3532800   1.0374000   1.2604200   0.0000000   0.0000000  -0.7497940   0.0393767   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.6548830   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3800000  -1.3530900   1.0374000   1.2606300   0.0000000   0.0000000  -0.7497940   0.0361301   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.6437130   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3850000  -1.3529200   1.0374000   1.2608400   0.0000000   0.0000000  -0.7497940   0.0329400   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.6322930   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3900000  -1.3527700   1.0374000   1.2610400   0.0000000   0.0000000  -0.7497940   0.0298076   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.6206230   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.3950000  -1.3526200   1.0374000   1.2612500   0.0000000   0.0000000  -0.7497940   0.0267342   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.6087020   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4000000  -1.3525000   1.0374000   1.2614600   0.0000000   0.0000000  -0.7497940   0.0237210   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.5965320   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4050000  -1.3523900   1.0374000   1.2616700   0.0000000   0.0000000  -0.7497940   0.0207693   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.5841120   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4100000  -1.3522900   1.0374000   1.2618800   0.0000000   0.0000000  -0.7497940   0.0178803   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.5714420   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4150000  -1.3522100   1.0374000   1.2620800   0.0000000   0.0000000  -0.7497940   0.0150553   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.5585210   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4200000  -1.3521400   1.0374000   1.2622900   0.0000000   0.0000000  -0.7497940   0.0122955   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.5453510   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4250000  -1.3520800   1.0374000   1.2625000   0.0000000   0.0000000  -0.7497940   0.0096022   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.5319310   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4300000  -1.3520400   1.0374000   1.2627100   0.0000000   0.0000000  -0.7497940   0.0069766   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.5182610   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4350000  -1.3520100   1.0374000   1.2629200   0.0000000   0.0000000  -0.7497940   0.0044200   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.5043410   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4400000  -1.3520000   1.0374000   1.2631200   0.0000000   0.0000000  -0.7497940   0.0019336   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.4901700   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4450000  -1.3520000   1.0374000   1.2633300   0.0000000   0.0000000  -0.7497940  -0.0004813   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.4757500   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4500000  -1.3520000   1.0374000   1.2635400   0.0000000   0.0000000  -0.7497940  -0.0028235   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.4610800   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4550000  -1.3520200   1.0374000   1.2637500   0.0000000   0.0000000  -0.7497940  -0.0050917   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.4461710   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4600000  -1.3520500   1.0374000   1.2639500   0.0000000   0.0000000  -0.7497940  -0.0072854   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.4313600   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4650000  -1.3521000   1.0374000   1.2641600   0.0000000   0.0000000  -0.7497940  -0.0094057   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.4167990   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4700000  -1.3521500   1.0374000   1.2643700   0.0000000   0.0000000  -0.7497940  -0.0114538   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.4024880   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4750000  -1.3522100   1.0374000   1.2645800   0.0000000   0.0000000  -0.7497940  -0.0134310   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.3884270   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4800000  -1.3522800   1.0374000   1.2647900   0.0000000   0.0000000  -0.7497940  -0.0153385   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.3746160   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4850000  -1.3523600   1.0374000   1.2649900   0.0000000   0.0000000  -0.7497940  -0.0171776   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.3610550   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4900000  -1.3524500   1.0374000   1.2652000   0.0000000   0.0000000  -0.7497940  -0.0189495   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.3477440   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.4950000  -1.3525500   1.0374000   1.2654100   0.0000000   0.0000000  -0.7497940  -0.0206554   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.3346830   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5000000  -1.3526600   1.0374000   1.2656200   0.0000000   0.0000000  -0.7497940  -0.0222967   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.3218720   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5050000  -1.3527800   1.0374000   1.2658300   0.0000000   0.0000000  -0.7497940  -0.0238746   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.3093110   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5100000  -1.3529000   1.0374000   1.2660300   0.0000000   0.0000000  -0.7497940  -0.0253902   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.2970000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5150000  -1.3530300   1.0374000   1.2662400   0.0000000   0.0000000  -0.7497940  -0.0268450   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.2849390   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5200000  -1.3531700   1.0374000   1.2664500   0.0000000   0.0000000  -0.7497940  -0.0282400   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.2731280   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5250000  -1.3533100   1.0374000   1.2666600   0.0000000   0.0000000  -0.7497940  -0.0295767   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.2615670   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5300000  -1.3534600   1.0374000   1.2668700   0.0000000   0.0000000  -0.7497940  -0.0308561   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.2502560   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5350000  -1.3536200   1.0374000   1.2670700   0.0000000   0.0000000  -0.7497940  -0.0320796   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.2391950   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5400000  -1.3537800   1.0374000   1.2672800   0.0000000   0.0000000  -0.7497940  -0.0332485   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.2283840   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5450000  -1.3539500   1.0374000   1.2674900   0.0000000   0.0000000  -0.7497940  -0.0343639   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.2178220   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5500000  -1.3541300   1.0374000   1.2677000   0.0000000   0.0000000  -0.7497940  -0.0354271   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.2075110   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5550000  -1.3543100   1.0374000   1.2679100   0.0000000   0.0000000  -0.7497940  -0.0364394   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.1974500   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5600000  -1.3544900   1.0374000   1.2681100   0.0000000   0.0000000  -0.7497940  -0.0374020   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.1876390   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5650000  -1.3546800   1.0374000   1.2683200   0.0000000   0.0000000  -0.7497940  -0.0383162   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.1780780   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5700000  -1.3548800   1.0374000   1.2685300   0.0000000   0.0000000  -0.7497940  -0.0391832   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.1687670   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5750000  -1.3550700   1.0374000   1.2687400   0.0000000   0.0000000  -0.7497940  -0.0400043   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.1597060   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5800000  -1.3552800   1.0374000   1.2689500   0.0000000   0.0000000  -0.7497940  -0.0407807   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.1508950   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5850000  -1.3554800   1.0374000   1.2691500   0.0000000   0.0000000  -0.7497940  -0.0415137   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.1423340   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 5.5900000  -1.3556900   1.0374000   1.2693600   0.0000000   0.0000000  -0.7497940  -0.0422045   0.0000000   0.0415887   0.0000000   0.0000000   0.0000000  -0.1340230   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
