# pom logged on Thu Dec 21 15:55:53 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1703170554.171286000 0 1 1 1 1 1 -2.47789 -0.256765 1.00426 -0.0940075 0.119108 -0.0520096 0.202701 0.162036 0.0393592 -0.344558 0.352103 -0.117095 1.27857 0.811277 -0.140298 1.10093e-06 1.10109e-06 9.84821e-07 4.76469e-06 4.69694e-06 5.77038e-06 6.54447e-05 6.54789e-05 5.19947e-05 6.54447e-05 6.54789e-05 5.19947e-05 0.0478777 0.0478804 0.0474362
1703170554.176288000 0 1 1 1 1 1 -2.47706 -0.255665 1.00453 -0.0969122 0.12126 -0.0520922 0.205028 0.170969 0.0361564 -0.429934 0.431349 -0.0442734 1.04797 1.07921 -0.31584 9.78412e-07 9.78553e-07 8.8546e-07 4.66753e-06 4.59872e-06 5.67414e-06 6.14275e-05 6.14601e-05 4.94327e-05 6.14275e-05 6.14601e-05 4.94327e-05 0.047882 0.0478844 0.0474727
1703170554.181295000 0 1 1 1 1 1 -2.47602 -0.254816 1.00476 -0.098961 0.122587 -0.0526542 0.210362 0.173561 0.0410172 -0.399741 0.362589 -0.0591629 1.06794 0.842418 0.142286 1.03795e-06 1.03812e-06 9.34249e-07 4.7201e-06 4.649e-06 5.72678e-06 6.3376e-05 6.34097e-05 5.06997e-05 6.3376e-05 6.34097e-05 5.06997e-05 0.0480272 0.0480284 0.0476054
1703170554.186293000 0 1 1 1 1 1 -2.47507 -0.253803 1.0048 -0.100458 0.124095 -0.054001 0.217389 0.179083 0.0358624 -0.353691 0.342364 -0.131903 1.24202 0.918759 -0.276484 1.00935e-06 1.00951e-06 9.10932e-07 4.69851e-06 4.62598e-06 5.70395e-06 6.24886e-05 6.25238e-05 5.01307e-05 6.24886e-05 6.25238e-05 5.01307e-05 0.0479283 0.0479307 0.0475088
1703170554.191896000 0 1 1 1 1 1 -2.47401 -0.25264 1.00488 -0.103586 0.126769 -0.0542644 0.222119 0.187807 0.0336373 -0.440577 0.414314 -0.0551366 1.12705 1.12854 -0.252228 9.83695e-07 9.83856e-07 8.90035e-07 4.69806e-06 4.62241e-06 5.70266e-06 6.19941e-05 6.20294e-05 4.99576e-05 6.19941e-05 6.20294e-05 4.99576e-05 0.0582505 0.0582524 0.0578464
1703170554.196305000 0 1 1 1 1 1 -2.47302 -0.251833 1.00505 -0.105195 0.127921 -0.0548199 0.226897 0.188886 0.0346869 -0.394285 0.358413 -0.0712236 1.11939 0.819454 -0.114819 1.03619e-06 1.03637e-06 9.33053e-07 4.72703e-06 4.64953e-06 5.73169e-06 6.33524e-05 6.33893e-05 5.0723e-05 6.33524e-05 6.33893e-05 5.0723e-05 0.0481642 0.0481657 0.0477512
1703170554.201278000 0 1 1 1 1 1 -2.47196 -0.250731 1.00522 -0.106502 0.129179 -0.0560783 0.232477 0.19524 0.0312297 -0.33458 0.333921 -0.133325 1.16394 0.96392 -0.340762 1.00543e-06 1.00561e-06 9.08066e-07 4.70293e-06 4.62429e-06 5.70719e-06 6.23318e-05 6.23696e-05 5.00734e-05 6.23318e-05 6.23696e-05 5.00734e-05 0.047752 0.0477542 0.0473466
1703170554.206275000 0 1 1 1 1 1 -2.47078 -0.249723 1.0054 -0.10896 0.131275 -0.0563223 0.239016 0.202201 0.0320575 -0.391604 0.383185 -0.0652043 1.21867 1.11167 -0.140764 1.06636e-06 1.06656e-06 9.57899e-07 4.75638e-06 4.6743e-06 5.76077e-06 6.42606e-05 6.43004e-05 5.13362e-05 6.42606e-05 6.43004e-05 5.13362e-05 0.0477108 0.0477124 0.0473024
1703170554.211277000 0 1 1 1 1 1 -2.46967 -0.248643 1.00559 -0.110448 0.132705 -0.056966 0.243573 0.204327 0.0296409 -0.334587 0.359183 -0.0842753 1.13576 0.80531 -0.312247 1.04247e-06 1.04268e-06 9.3864e-07 4.73961e-06 4.65602e-06 5.74419e-06 6.34861e-05 6.35264e-05 5.08477e-05 6.34861e-05 6.35264e-05 5.08477e-05 0.0477232 0.0477252 0.0473149
1703170554.216269000 0 1 1 1 1 1 -2.46844 -0.247592 1.00575 -0.111512 0.133819 -0.0581486 0.249402 0.210848 0.0301363 -0.279187 0.305364 -0.137546 1.1622 1.01931 -0.118941 1.10539e-06 1.10562e-06 9.89942e-07 4.79173e-06 4.70581e-06 5.79634e-06 6.54155e-05 6.5459e-05 5.21045e-05 6.54155e-05 6.5459e-05 5.21045e-05 0.0476657 0.047668 0.0472568
1703170554.221269000 0 1 1 1 1 1 -2.46727 -0.246377 1.00592 -0.113516 0.135567 -0.0585476 0.256509 0.217325 0.0298667 -0.32439 0.348331 -0.0885222 1.31212 1.05125 -0.145913 1.06588e-06 1.06611e-06 9.58098e-07 4.76375e-06 4.67609e-06 5.76909e-06 6.41756e-05 6.42184e-05 5.13094e-05 6.41756e-05 6.42184e-05 5.13094e-05 0.0476592 0.0476611 0.0472431
1703170554.226269000 0 1 1 1 1 1 -2.46608 -0.245212 1.00612 -0.114795 0.137071 -0.0591304 0.260782 0.220325 0.0263495 -0.277126 0.34761 -0.0926351 1.17163 0.849666 -0.371984 1.03582e-06 1.03604e-06 9.33859e-07 4.7423e-06 4.65309e-06 5.74848e-06 6.31679e-05 6.32119e-05 5.06771e-05 6.31679e-05 6.32119e-05 5.06771e-05 0.0475672 0.04757 0.0471621
1703170554.231281000 0 1 1 1 1 1 -2.46476 -0.244077 1.00632 -0.115583 0.137918 -0.0601247 0.267286 0.227093 0.0326216 -0.223078 0.273428 -0.130522 1.24079 1.05838 0.285402 1.0985e-06 1.09876e-06 9.85038e-07 4.79486e-06 4.70355e-06 5.80109e-06 6.51291e-05 6.51763e-05 5.19509e-05 6.51291e-05 6.51763e-05 5.19509e-05 0.0477942 0.0477968 0.0473788
1703170554.236265000 0 1 1 1 1 1 -2.46349 -0.242827 1.00647 -0.117224 0.139633 -0.0605722 0.275318 0.232504 0.030492 -0.26312 0.329132 -0.0924881 1.42744 1.01029 -0.0611717 1.07313e-06 1.07338e-06 9.64722e-07 4.77781e-06 4.68455e-06 5.78563e-06 6.43164e-05 6.43643e-05 5.14089e-05 6.43164e-05 6.43643e-05 5.14089e-05 0.0475753 0.0475781 0.0471432
1703170554.241279000 0 1 1 1 1 1 -2.46212 -0.241662 1.00659 -0.118492 0.141392 -0.0611411 0.280271 0.236104 0.0261679 -0.245235 0.342523 -0.0885711 1.25713 0.905849 -0.332521 1.13789e-06 1.13818e-06 1.01745e-06 4.86471e-06 4.7674e-06 5.87264e-06 6.69262e-05 6.69792e-05 5.33343e-05 6.69262e-05 6.69792e-05 5.33343e-05 0.0611669 0.0611706 0.0607441
1703170554.246268000 0 1 1 1 1 1 -2.46084 -0.240349 1.00681 -0.119088 0.141822 -0.062196 0.286582 0.243422 0.0364246 -0.192235 0.244044 -0.137467 1.34424 1.09996 0.620955 1.11267e-06 1.11295e-06 9.97391e-07 4.83158e-06 4.73434e-06 5.84153e-06 6.58726e-05 6.59257e-05 5.25624e-05 6.58726e-05 6.59257e-05 5.25624e-05 0.0506757 0.0506789 0.0502393
1703170554.251277000 0 1 1 1 1 1 -2.45951 -0.239002 1.00694 -0.120538 0.143502 -0.0626915 0.294599 0.248681 0.0304778 -0.233496 0.310911 -0.102012 1.49842 1.02739 -0.131527 1.05458e-06 1.05485e-06 9.50503e-07 4.78567e-06 4.68704e-06 5.7981e-06 6.39561e-05 6.40095e-05 5.12802e-05 6.39561e-05 6.40095e-05 5.12802e-05 0.0485086 0.0485125 0.048064
1703170554.256272000 0 1 1 1 1 1 -2.45806 -0.237754 1.00706 -0.121688 0.14517 -0.0631935 0.298621 0.252984 0.0267038 -0.21729 0.321514 -0.0903616 1.22874 0.967452 -0.330396 1.11785e-06 1.11816e-06 1.00215e-06 4.83762e-06 4.73564e-06 5.85016e-06 6.58516e-05 6.59102e-05 5.25125e-05 6.58516e-05 6.59102e-05 5.25125e-05 0.0479145 0.0479188 0.0474892
1703170554.261272000 0 1 1 1 1 1 -2.45667 -0.236354 1.0073 -0.122457 0.14559 -0.0642941 0.305284 0.260038 0.0355118 -0.190692 0.236499 -0.139813 1.34707 1.10602 0.462133 1.08981e-06 1.09011e-06 9.79661e-07 4.81725e-06 4.71511e-06 5.83147e-06 6.49415e-05 6.49996e-05 5.19157e-05 6.49415e-05 6.49996e-05 5.19157e-05 0.0477819 0.0477851 0.0473502
1703170554.266270000 0 1 1 1 1 1 -2.45511 -0.235041 1.00741 -0.123963 0.147288 -0.064922 0.313728 0.265543 0.0298398 -0.233335 0.296454 -0.110166 1.46745 1.09586 -0.198233 1.15508e-06 1.15543e-06 1.03275e-06 4.87044e-06 4.76479e-06 5.88486e-06 6.69366e-05 6.69995e-05 5.3176e-05 6.69366e-05 6.69995e-05 5.3176e-05 0.0477159 0.0477196 0.04727
1703170554.271278000 0 1 1 1 1 1 -2.45371 -0.233586 1.00754 -0.125201 0.148622 -0.0654279 0.317593 0.270717 0.0278603 -0.23203 0.295328 -0.0941738 1.26702 1.03187 -0.222952 1.11465e-06 1.11499e-06 1.00034e-06 4.84344e-06 4.73646e-06 5.85995e-06 6.56318e-05 6.5695e-05 5.23637e-05 6.56318e-05 6.5695e-05 5.23637e-05 0.0477868 0.0477905 0.0473653
1703170554.276270000 0 1 1 1 1 1 -2.45231 -0.232072 1.00773 -0.12603 0.148889 -0.0664473 0.323532 0.277802 0.0335717 -0.205311 0.212023 -0.134094 1.33995 1.13748 0.288682 1.04213e-06 1.04244e-06 9.41432e-07 4.78754e-06 4.68139e-06 5.80569e-06 6.3346e-05 6.34065e-05 5.08762e-05 6.3346e-05 6.34065e-05 5.08762e-05 0.0476379 0.0476408 0.0472124
1703170554.281268000 0 1 1 1 1 1 -2.45066 -0.230664 1.00786 -0.127733 0.150393 -0.0670261 0.331556 0.284134 0.0300083 -0.258454 0.265316 -0.100376 1.436 1.17924 -0.132358 1.10458e-06 1.10494e-06 9.92495e-07 4.84085e-06 4.73139e-06 5.85918e-06 6.53245e-05 6.5389e-05 5.21449e-05 6.53245e-05 6.5389e-05 5.21449e-05 0.0476559 0.0476588 0.0472182
1703170554.286272000 0 1 1 1 1 1 -2.4491 -0.229184 1.00801 -0.129237 0.151563 -0.0675844 0.336825 0.289064 0.0294669 -0.267633 0.263172 -0.0884035 1.33256 1.08767 -0.0854226 1.10732e-06 1.10769e-06 9.94933e-07 4.84627e-06 4.73497e-06 5.86564e-06 6.53699e-05 6.5436e-05 5.21871e-05 6.53699e-05 6.5436e-05 5.21871e-05 0.047655 0.0476581 0.0472303
1703170554.291889000 0 1 1 1 1 1 -2.44759 -0.227263 1.00842 -0.130519 0.151548 -0.0685109 0.341961 0.29811 0.0345006 -0.23925 0.203954 -0.123981 1.35309 1.20765 0.236678 8.60061e-07 8.60299e-07 7.9002e-07 4.64825e-06 4.54142e-06 5.65693e-06 5.79655e-05 5.80208e-05 4.74409e-05 5.79655e-05 5.80208e-05 4.74409e-05 0.0581438 0.0581463 0.0577329
1703170554.296271000 0 1 1 1 1 1 -2.44607 -0.225942 1.00855 -0.132197 0.152771 -0.0690508 0.349083 0.303716 0.0324481 -0.289265 0.245223 -0.099229 1.4448 1.21874 -0.0255747 9.05558e-07 9.05828e-07 8.27906e-07 4.67717e-06 4.56797e-06 5.68607e-06 5.92848e-05 5.93427e-05 4.8196e-05 5.92848e-05 5.93427e-05 4.8196e-05 0.0477018 0.0477039 0.0472792
1703170554.301270000 0 1 1 1 1 1 -2.44442 -0.224355 1.00877 -0.133686 0.153406 -0.0697888 0.354712 0.308687 0.0304733 -0.272965 0.234095 -0.1088 1.38718 1.10199 -0.198611 8.47378e-07 8.47627e-07 7.78262e-07 4.61978e-06 4.51101e-06 5.61643e-06 5.76642e-05 5.7721e-05 4.71306e-05 5.76642e-05 5.7721e-05 4.71306e-05 0.0475848 0.0475875 0.0471769
1703170554.306272000 0 1 1 1 1 1 -2.44263 -0.222779 1.00895 -0.134875 0.154027 -0.0707836 0.361187 0.316455 0.0326982 -0.254694 0.195127 -0.13118 1.35312 1.28729 0.0710383 8.99205e-07 8.99494e-07 8.21416e-07 4.67211e-06 4.56124e-06 5.66883e-06 5.95545e-05 5.96149e-05 4.84027e-05 5.95545e-05 5.96149e-05 4.84027e-05 0.0476657 0.0476682 0.0472566
1703170554.311276000 0 1 1 1 1 1 -2.44095 -0.221078 1.00911 -0.136478 0.154897 -0.0713457 0.368571 0.323078 0.0340182 -0.281883 0.208797 -0.102081 1.47967 1.24686 0.129595 8.65845e-07 8.66124e-07 7.92796e-07 4.63898e-06 4.52766e-06 5.62659e-06 5.87241e-05 5.87825e-05 4.7851e-05 5.87241e-05 5.87825e-05 4.7851e-05 0.0476753 0.0476769 0.04726
1703170554.316841000 0 1 1 1 1 1 -2.43906 -0.219191 1.00917 -0.137541 0.155872 -0.0722679 0.375505 0.328236 0.0277791 -0.234056 0.201953 -0.11998 1.44246 1.09232 -0.376109 8.47568e-07 8.47846e-07 7.76899e-07 4.63621e-06 4.52356e-06 5.6164e-06 5.86427e-05 5.87026e-05 4.792e-05 5.86427e-05 5.87026e-05 4.792e-05 0.0572216 0.0572245 0.0568155
1703170554.321271000 0 1 1 1 1 1 -2.4374 -0.2177 1.00932 -0.138557 0.156657 -0.0728728 0.380228 0.336014 0.0297333 -0.226938 0.199421 -0.109813 1.31603 1.32711 -0.0527949 8.93847e-07 8.94162e-07 8.15383e-07 4.66646e-06 4.55196e-06 5.64673e-06 5.99721e-05 6.0035e-05 4.87167e-05 5.99721e-05 6.0035e-05 4.87167e-05 0.0476629 0.0476653 0.047264
1703170554.326270000 0 1 1 1 1 1 -2.4356 -0.215934 1.00953 -0.139775 0.157175 -0.073411 0.388162 0.341989 0.0330544 -0.231626 0.18466 -0.0954965 1.49787 1.22818 0.158117 8.60351e-07 8.60653e-07 7.86917e-07 4.63126e-06 4.51688e-06 5.60433e-06 5.90209e-05 5.9081e-05 4.80815e-05 5.90209e-05 5.9081e-05 4.80815e-05 0.0476425 0.0476439 0.0472313
1703170554.331279000 0 1 1 1 1 1 -2.43364 -0.214223 1.0096 -0.140453 0.158203 -0.0743082 0.395209 0.345978 0.0224477 -0.18007 0.200915 -0.123169 1.45403 1.07514 -0.712716 9.13936e-07 9.14284e-07 8.31371e-07 4.68443e-06 4.56724e-06 5.65761e-06 6.09143e-05 6.09803e-05 4.93595e-05 6.09143e-05 6.09803e-05 4.93595e-05 0.0477957 0.0477989 0.0473944
1703170554.336265000 0 1 1 1 1 1 -2.43184 -0.212351 1.00976 -0.141367 0.158934 -0.0747771 0.399121 0.355152 0.0253972 -0.18065 0.195075 -0.095361 1.27968 1.33456 -0.164083 8.84676e-07 8.85012e-07 8.06648e-07 4.65397e-06 4.53648e-06 5.62101e-06 6.00109e-05 6.00751e-05 4.87981e-05 6.00109e-05 6.00751e-05 4.87981e-05 0.0475506 0.047553 0.0471679
1703170554.341856000 0 1 1 1 1 1 -2.42975 -0.210277 1.00989 -0.142183 0.159418 -0.075657 0.408232 0.360845 0.0286197 -0.161921 0.157372 -0.116654 1.51202 1.15413 0.10187 8.55861e-07 8.56185e-07 7.82256e-07 4.6394e-06 4.52156e-06 5.60039e-06 5.94855e-05 5.95471e-05 4.85639e-05 5.94855e-05 5.95471e-05 4.85639e-05 0.0574345 0.0574361 0.0570356
1703170554.346273000 0 1 1 1 1 1 -2.42794 -0.208681 1.00991 -0.142476 0.160388 -0.0766288 0.414451 0.36479 0.0168023 -0.117853 0.187127 -0.149946 1.46152 1.08606 -0.837943 9.03021e-07 9.03388e-07 8.21398e-07 4.66933e-06 4.54931e-06 5.63045e-06 6.08036e-05 6.08718e-05 4.93493e-05 6.08036e-05 6.08718e-05 4.93493e-05 0.047586 0.0475898 0.0471955
1703170554.351278000 0 1 1 1 1 1 -2.42603 -0.206698 1.01006 -0.143256 0.161095 -0.0769885 0.418397 0.374136 0.0223452 -0.135162 0.180856 -0.104086 1.28736 1.34273 -0.0166235 8.66162e-07 8.6651e-07 7.90449e-07 4.63068e-06 4.51061e-06 5.5858e-06 5.959e-05 5.96552e-05 4.85846e-05 5.959e-05 5.96552e-05 4.85846e-05 0.0476271 0.0476295 0.0472524
1703170554.356285000 0 1 1 1 1 1 -2.4239 -0.204827 1.01022 -0.143554 0.161192 -0.077843 0.427888 0.37808 0.0274677 -0.092099 0.115509 -0.133122 1.53469 1.10645 0.304199 9.20675e-07 9.2107e-07 8.35601e-07 4.68231e-06 4.56079e-06 5.6377e-06 6.15472e-05 6.1615e-05 4.98645e-05 6.15472e-05 6.1615e-05 4.98645e-05 0.0479034 0.0479053 0.0474914
1703170554.361274000 0 1 1 1 1 1 -2.42185 -0.20286 1.01029 -0.143881 0.161923 -0.0788173 0.4342 0.383794 0.0167531 -0.0735928 0.154214 -0.15529 1.46246 1.11634 -0.638144 9.06264e-07 9.06658e-07 8.23502e-07 4.66624e-06 4.54402e-06 5.61798e-06 6.10828e-05 6.11537e-05 4.95774e-05 6.10828e-05 6.11537e-05 4.95774e-05 0.0477345 0.0477386 0.0473346
1703170554.366969000 0 1 1 1 1 1 -2.41951 -0.20056 1.01054 -0.144674 0.162532 -0.0791143 0.439934 0.393091 0.0260588 -0.101718 0.144199 -0.0965961 1.35724 1.28825 0.388391 8.77115e-07 8.77493e-07 7.99221e-07 4.62784e-06 4.50574e-06 5.57574e-06 5.99202e-05 5.99879e-05 4.87788e-05 5.99202e-05 5.99879e-05 4.87788e-05 0.0436252 0.0436275 0.0432301
1703170554.371386000 0 1 1 1 1 1 -2.41754 -0.19883 1.01066 -0.144368 0.162486 -0.0801813 0.448671 0.396067 0.026557 -0.0250494 0.083801 -0.165722 1.59033 1.05865 0.212744 9.25768e-07 9.26192e-07 8.3949e-07 4.66193e-06 4.53901e-06 5.61001e-06 6.1413e-05 6.14848e-05 4.96631e-05 6.1413e-05 6.14848e-05 4.96631e-05 0.0384406 0.0384436 0.0380132
1703170554.376270000 0 1 1 1 1 1 -2.41554 -0.196765 1.01066 -0.144572 0.163274 -0.0810469 0.454594 0.402623 0.0189332 -0.0366277 0.125523 -0.162963 1.51965 1.14048 -0.445895 8.89776e-07 8.90178e-07 8.09628e-07 4.64321e-06 4.5196e-06 5.58773e-06 6.05517e-05 6.06244e-05 4.92409e-05 6.05517e-05 6.06244e-05 4.92409e-05 0.047576 0.0475804 0.0471658
1703170554.381265000 0 1 1 1 1 1 -2.41326 -0.194716 1.01083 -0.145292 0.163958 -0.0811602 0.460942 0.410713 0.0267403 -0.0739561 0.131365 -0.0916711 1.43117 1.31178 0.366925 9.458e-07 9.46256e-07 8.55959e-07 4.69551e-06 4.5695e-06 5.64014e-06 6.2457e-05 6.25334e-05 5.05118e-05 6.2457e-05 6.25334e-05 5.05118e-05 0.0474878 0.0474912 0.0470778
1703170554.386291000 0 1 1 1 1 1 -2.41104 -0.192626 1.01098 -0.144969 0.163706 -0.0820347 0.468967 0.41474 0.0287732 -0.0110279 0.0614151 -0.137926 1.56082 1.09532 0.336221 9.28456e-07 9.28904e-07 8.41639e-07 4.67635e-06 4.55123e-06 5.6188e-06 6.19023e-05 6.19782e-05 5.01314e-05 6.19023e-05 6.19782e-05 5.01314e-05 0.0477917 0.047795 0.0473615
1703170554.391287000 0 1 1 1 1 1 -2.40867 -0.190532 1.01107 -0.145193 0.164343 -0.0828756 0.477268 0.421017 0.0234196 -0.0243927 0.0950296 -0.143391 1.59521 1.16979 -0.208071 9.86847e-07 9.87358e-07 8.89733e-07 4.72873e-06 4.60125e-06 5.67123e-06 6.384e-05 6.39236e-05 5.14045e-05 6.384e-05 6.39236e-05 5.14045e-05 0.0479036 0.0479084 0.0474757
1703170554.396281000 0 1 1 1 1 1 -2.40655 -0.188243 1.01128 -0.145601 0.164855 -0.0829794 0.482158 0.4291 0.0267141 -0.0575818 0.120279 -0.0883009 1.48655 1.27731 0.116135 9.04681e-07 9.05124e-07 8.21911e-07 4.64957e-06 4.52344e-06 5.58708e-06 6.10669e-05 6.11452e-05 4.96001e-05 6.10669e-05 6.11452e-05 4.96001e-05 0.0478282 0.0478323 0.0474176
1703170554.401293000 0 1 1 1 1 1 -2.40422 -0.186001 1.01161 -0.145348 0.164556 -0.0837873 0.489475 0.434094 0.031308 -0.0118789 0.0700501 -0.133674 1.54261 1.13171 0.334852 8.57933e-07 8.58342e-07 7.82879e-07 4.59937e-06 4.47505e-06 5.53144e-06 5.94986e-05 5.95744e-05 4.85544e-05 5.94986e-05 5.95744e-05 4.85544e-05 0.0479797 0.0479836 0.0475628
1703170554.406300000 0 1 1 1 1 1 -2.40174 -0.183806 1.01173 -0.145464 0.165015 -0.0847246 0.497988 0.440654 0.027547 -0.0164814 0.0831565 -0.152106 1.59955 1.2134 -0.0890955 9.12386e-07 9.12854e-07 8.28071e-07 4.65184e-06 4.52542e-06 5.58398e-06 6.14237e-05 6.15064e-05 4.98358e-05 6.14237e-05 6.15064e-05 4.98358e-05 0.048079 0.0480838 0.0476586
1703170554.411278000 0 1 1 1 1 1 -2.39936 -0.181509 1.0119 -0.14602 0.165653 -0.0849985 0.504391 0.448591 0.0290765 -0.0530654 0.119689 -0.10337 1.53065 1.31785 0.0671179 8.94678e-07 8.95138e-07 8.13299e-07 4.63191e-06 4.50508e-06 5.56059e-06 6.08128e-05 6.08948e-05 4.94414e-05 6.08128e-05 6.08948e-05 4.94414e-05 0.0478095 0.0478137 0.047399
1703170554.417059000 0 1 1 1 1 1 -2.39651 -0.178861 1.01215 -0.145891 0.165414 -0.0859644 0.512486 0.454281 0.0320895 -0.0113551 0.0524297 -0.14588 1.5375 1.15188 0.231714 8.85155e-07 8.85614e-07 8.05406e-07 4.61359e-06 4.48763e-06 5.53983e-06 6.03547e-05 6.04365e-05 4.9099e-05 6.03547e-05 6.04365e-05 4.9099e-05 0.0447589 0.0447626 0.0443432
1703170554.421250000 0 1 1 1 1 1 -2.39434 -0.176939 1.01227 -0.146061 0.165654 -0.0867669 0.520321 0.460072 0.0305157 -0.0225702 0.0584468 -0.159264 1.64876 1.23505 0.00628946 9.31968e-07 9.3248e-07 8.4417e-07 4.66158e-06 4.53397e-06 5.58787e-06 6.2067e-05 6.21545e-05 5.0262e-05 6.2067e-05 6.21545e-05 5.0262e-05 0.047349 0.0473534 0.046927
1703170554.426294000 0 1 1 1 1 1 -2.39181 -0.174496 1.01256 -0.146826 0.166079 -0.08707 0.526195 0.468268 0.0298838 -0.0695907 0.117455 -0.112703 1.52513 1.33866 -0.0711352 8.68558e-07 8.69015e-07 7.91621e-07 4.59832e-06 4.4718e-06 5.52047e-06 5.98412e-05 5.99247e-05 4.88107e-05 5.98412e-05 5.99247e-05 4.88107e-05 0.0478767 0.0478809 0.0474731
1703170554.431350000 0 1 1 1 1 1 -2.38914 -0.172125 1.01275 -0.146844 0.165939 -0.0878968 0.533593 0.473322 0.0343009 -0.0358541 0.0482666 -0.140542 1.51536 1.19729 0.297812 9.24324e-07 9.24845e-07 8.37873e-07 4.65156e-06 4.52381e-06 5.57372e-06 6.1813e-05 6.19004e-05 5.01302e-05 6.1813e-05 6.19004e-05 5.01302e-05 0.0486848 0.0486881 0.048271
1703170554.436299000 0 1 1 1 1 1 -2.38654 -0.169654 1.01303 -0.146832 0.165551 -0.0889122 0.542539 0.480073 0.0325784 -0.0178862 0.0381133 -0.176087 1.68542 1.21678 -0.0572636 8.69922e-07 8.70397e-07 7.92596e-07 4.593e-06 4.46746e-06 5.50979e-06 5.99442e-05 6.00296e-05 4.88771e-05 5.99442e-05 6.00296e-05 4.88771e-05 0.047895 0.0478993 0.0474793
1703170554.441239000 0 1 1 1 1 1 -2.38386 -0.167251 1.01317 -0.147649 0.166571 -0.0891837 0.548353 0.487874 0.030181 -0.0723371 0.116955 -0.10806 1.48061 1.35309 -0.176056 9.24513e-07 9.25052e-07 8.37887e-07 4.64394e-06 4.51547e-06 5.56085e-06 6.17809e-05 6.18722e-05 5.0108e-05 6.17809e-05 6.18722e-05 5.0108e-05 0.0469954 0.0469996 0.0465914
1703170554.446294000 0 1 1 1 1 1 -2.38117 -0.164714 1.01343 -0.14783 0.165421 -0.0897746 0.555032 0.493464 0.036061 -0.0243829 0.025414 -0.127735 1.52214 1.19246 0.322094 8.38839e-07 8.39298e-07 7.66245e-07 4.55372e-06 4.42946e-06 5.46064e-06 5.89522e-05 5.90351e-05 4.82423e-05 5.89522e-05 5.90351e-05 4.82423e-05 0.0477318 0.0477348 0.0473302
1703170554.451285000 0 1 1 1 1 1 -2.37845 -0.162172 1.01348 -0.147665 0.165561 -0.0909011 0.563933 0.499744 0.0296222 -0.0019189 0.0290903 -0.17121 1.64672 1.20256 -0.313069 8.54851e-07 8.55335e-07 7.79497e-07 4.56715e-06 4.44234e-06 5.47167e-06 5.95592e-05 5.9646e-05 4.86512e-05 5.95592e-05 5.9646e-05 4.86512e-05 0.047742 0.0477462 0.0473366
1703170554.456291000 0 1 1 1 1 1 -2.37563 -0.159633 1.01363 -0.148326 0.166472 -0.0909411 0.569909 0.508107 0.0288444 -0.0489602 0.0988245 -0.0863334 1.46788 1.37558 -0.206947 9.09514e-07 9.10065e-07 8.24921e-07 4.62039e-06 4.49277e-06 5.52503e-06 6.14414e-05 6.15333e-05 4.99357e-05 6.14414e-05 6.15333e-05 4.99357e-05 0.0479835 0.0479873 0.0475913
1703170554.461288000 0 1 1 1 1 1 -2.37284 -0.157053 1.01375 -0.147785 0.165922 -0.0916183 0.57734 0.512319 0.0333085 0.0209001 -0.00479939 -0.122628 1.52251 1.14149 0.22894 9.29653e-07 9.30233e-07 8.41659e-07 4.63573e-06 4.50855e-06 5.53957e-06 6.20891e-05 6.21817e-05 5.03641e-05 6.20891e-05 6.21817e-05 5.03641e-05 0.0479071 0.0479101 0.047503
1703170554.466860000 0 1 1 1 1 1 -2.36969 -0.154105 1.01379 -0.147261 0.165824 -0.0926941 0.586473 0.519778 0.0259831 0.0497749 -0.0109241 -0.160046 1.59487 1.21106 -0.407648 9.52317e-07 9.5293e-07 8.60634e-07 4.67058e-06 4.54261e-06 5.5749e-06 6.30667e-05 6.31639e-05 5.11287e-05 6.30667e-05 6.31639e-05 5.11287e-05 0.0575502 0.0575545 0.0571455
1703170554.471286000 0 1 1 1 1 1 -2.36709 -0.151778 1.01391 -0.147735 0.16629 -0.0925839 0.591405 0.526639 0.0252047 -0.00542342 0.0337172 -0.0793647 1.43179 1.3145 -0.275257 1.0055e-06 1.00618e-06 9.04441e-07 4.70015e-06 4.57067e-06 5.60453e-06 6.44105e-05 6.45117e-05 5.19267e-05 6.44105e-05 6.45117e-05 5.19267e-05 0.0478922 0.0478958 0.0475009
1703170554.476291000 0 1 1 1 1 1 -2.3642 -0.149092 1.01402 -0.146866 0.165521 -0.09324 0.598639 0.53006 0.028397 0.0743441 -0.0613765 -0.121843 1.48047 1.03919 0.0511662 1.02012e-06 1.02083e-06 9.16899e-07 4.70981e-06 4.58125e-06 5.61606e-06 6.47158e-05 6.48177e-05 5.21249e-05 6.47158e-05 6.48177e-05 5.21249e-05 0.0479688 0.0479722 0.0475642
