    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 9.9100000   0.5120940  -0.4158140   1.3093600   0.0000000   0.0000000  -0.7291110   0.5237270  -0.0379474  -0.0312670   0.0000000   0.0000000   0.0000000  -0.3517040   0.4016600   0.2424080   0.0000000   0.0000000   0.0000000
 9.9150000   0.5147090  -0.4159990   1.3092000   0.0000000   0.0000000  -0.7290700   0.5220040  -0.0359743  -0.0300590   0.0000000   0.0000000   0.0000000  -0.3376560   0.3876140   0.2407360   0.0000000   0.0000000   0.0000000
 9.9200000   0.5173150  -0.4161740   1.3090600   0.0000000   0.0000000  -0.7290290   0.5203510  -0.0340709  -0.0288600   0.0000000   0.0000000   0.0000000  -0.3238590   0.3738170   0.2388140   0.0000000   0.0000000   0.0000000
 9.9250000   0.5199120  -0.4163400   1.3089100   0.0000000   0.0000000  -0.7289880   0.5187650  -0.0322357  -0.0276713   0.0000000   0.0000000   0.0000000  -0.3103120   0.3602710   0.2366420   0.0000000   0.0000000   0.0000000
 9.9300000   0.5225020  -0.4164970   1.3087800   0.0000000   0.0000000  -0.7289470   0.5172470  -0.0304677  -0.0264940   0.0000000   0.0000000   0.0000000  -0.2970150   0.3469740   0.2342210   0.0000000   0.0000000   0.0000000
 9.9350000   0.5250850  -0.4166450   1.3086500   0.0000000   0.0000000  -0.7289060   0.5157950  -0.0287656  -0.0253295   0.0000000   0.0000000   0.0000000  -0.2839670   0.3339280   0.2315490   0.0000000   0.0000000   0.0000000
 9.9400000   0.5276600  -0.4167840   1.3085300   0.0000000   0.0000000  -0.7288650   0.5144070  -0.0271280  -0.0241789   0.0000000   0.0000000   0.0000000  -0.2711700   0.3211320   0.2286270   0.0000000   0.0000000   0.0000000
 9.9450000   0.5302290  -0.4169160   1.3084100   0.0000000   0.0000000  -0.7288240   0.5130830  -0.0255538  -0.0230436   0.0000000   0.0000000   0.0000000  -0.2586230   0.3085850   0.2254550   0.0000000   0.0000000   0.0000000
 9.9500000   0.5327910  -0.4170400   1.3082900   0.0000000   0.0000000  -0.7287830   0.5118200  -0.0240418  -0.0219248   0.0000000   0.0000000   0.0000000  -0.2463260   0.2962890   0.2220340   0.0000000   0.0000000   0.0000000
 9.9550000   0.5353470  -0.4171560   1.3081900   0.0000000   0.0000000  -0.7287420   0.5106190  -0.0225905  -0.0208237   0.0000000   0.0000000   0.0000000  -0.2342790   0.2842420   0.2183620   0.0000000   0.0000000   0.0000000
 9.9600000   0.5378980  -0.4172660   1.3080900   0.0000000   0.0000000  -0.7287020   0.5094770  -0.0211989  -0.0197416   0.0000000   0.0000000   0.0000000  -0.2224810   0.2724460   0.2144400   0.0000000   0.0000000   0.0000000
 9.9650000   0.5404420  -0.4173690   1.3079900   0.0000000   0.0000000  -0.7286610   0.5083940  -0.0198657  -0.0186797   0.0000000   0.0000000   0.0000000  -0.2109340   0.2608990   0.2102680   0.0000000   0.0000000   0.0000000
 9.9700000   0.5429820  -0.4174650   1.3079000   0.0000000   0.0000000  -0.7286200   0.5073670  -0.0185895  -0.0176393   0.0000000   0.0000000   0.0000000  -0.1996370   0.2496030   0.2058470   0.0000000   0.0000000   0.0000000
 9.9750000   0.5455160  -0.4175550   1.3078100   0.0000000   0.0000000  -0.7285800   0.5063970  -0.0173692  -0.0166217   0.0000000   0.0000000   0.0000000  -0.1885900   0.2385560   0.2011750   0.0000000   0.0000000   0.0000000
 9.9800000   0.5480460  -0.4176380   1.3077300   0.0000000   0.0000000  -0.7285400   0.5054810  -0.0162035  -0.0156280   0.0000000   0.0000000   0.0000000  -0.1777920   0.2277600   0.1962530   0.0000000   0.0000000   0.0000000
 9.9850000   0.5505710  -0.4177170   1.3076600   0.0000000   0.0000000  -0.7285000   0.5046180  -0.0150912  -0.0146596   0.0000000   0.0000000   0.0000000  -0.1672450   0.2172130   0.1910820   0.0000000   0.0000000   0.0000000
 9.9900000   0.5530920  -0.4177890   1.3075900   0.0000000   0.0000000  -0.7284600   0.5038080  -0.0140310  -0.0137176   0.0000000   0.0000000   0.0000000  -0.1569480   0.2069170   0.1856600   0.0000000   0.0000000   0.0000000
 9.9950000   0.5556090  -0.4178570   1.3075200   0.0000000   0.0000000  -0.7284210   0.5030490  -0.0130216  -0.0128034   0.0000000   0.0000000   0.0000000  -0.1469010   0.1968710   0.1799880   0.0000000   0.0000000   0.0000000
10.0000000   0.5581220  -0.4179200   1.3074600   0.0000000   0.0000000  -0.7283830   0.5023390  -0.0120619  -0.0119181   0.0000000   0.0000000   0.0000000  -0.1371040   0.1870740   0.1740660   0.0000000   0.0000000   0.0000000
10.0050000   0.5606330  -0.4179780   1.3074000   0.0000000   0.0000000  -0.7283450   0.5016770  -0.0111505  -0.0110631   0.0000000   0.0000000   0.0000000  -0.1275560   0.1775280   0.1678950   0.0000000   0.0000000   0.0000000
10.0100000   0.5631390  -0.4180310   1.3073500   0.0000000   0.0000000  -0.7283090   0.5010630  -0.0102862  -0.0102396   0.0000000   0.0000000   0.0000000  -0.1182590   0.1682310   0.1614730   0.0000000   0.0000000   0.0000000
10.0150000   0.5656430  -0.4180810   1.3073000   0.0000000   0.0000000  -0.7282730   0.5004940  -0.0094677  -0.0094488   0.0000000   0.0000000   0.0000000  -0.1092120   0.1591850   0.1548010   0.0000000   0.0000000   0.0000000
10.0200000   0.5681440  -0.4181260   1.3072500   0.0000000   0.0000000  -0.7282380   0.4999700  -0.0086939  -0.0086920   0.0000000   0.0000000   0.0000000  -0.1004150   0.1503880   0.1478790   0.0000000   0.0000000   0.0000000
10.0250000   0.5706430  -0.4181680   1.3072100   0.0000000   0.0000000  -0.7282050   0.4994900  -0.0079634  -0.0079704   0.0000000   0.0000000   0.0000000  -0.0918675   0.1418420   0.1407080   0.0000000   0.0000000   0.0000000
10.0300000   0.5731390  -0.4182060   1.3071700   0.0000000   0.0000000  -0.7281730   0.4990510  -0.0072751  -0.0072854   0.0000000   0.0000000   0.0000000  -0.0835703   0.1335450   0.1332860   0.0000000   0.0000000   0.0000000
10.0350000   0.5756340  -0.4182410   1.3071400   0.0000000   0.0000000  -0.7281420   0.4986530  -0.0066276  -0.0066380   0.0000000   0.0000000   0.0000000  -0.0755231   0.1254990   0.1256140   0.0000000   0.0000000   0.0000000
10.0400000   0.5781260  -0.4182720   1.3071100   0.0000000   0.0000000  -0.7281120   0.4982950  -0.0060197  -0.0060295   0.0000000   0.0000000   0.0000000  -0.0677259   0.1177020   0.1178300   0.0000000   0.0000000   0.0000000
10.0450000   0.5806170  -0.4183010   1.3070800   0.0000000   0.0000000  -0.7280840   0.4979760  -0.0054501  -0.0054593   0.0000000   0.0000000   0.0000000  -0.0601786   0.1101560   0.1102800   0.0000000   0.0000000   0.0000000
10.0500000   0.5831060  -0.4183270   1.3070500   0.0000000   0.0000000  -0.7280580   0.4976930  -0.0049177  -0.0049263   0.0000000   0.0000000   0.0000000  -0.0528814   0.1028600   0.1029790   0.0000000   0.0000000   0.0000000
10.0550000   0.5855940  -0.4183500   1.3070300   0.0000000   0.0000000  -0.7280330   0.4974470  -0.0044211  -0.0044291   0.0000000   0.0000000   0.0000000  -0.0458342   0.0958131   0.0959283   0.0000000   0.0000000   0.0000000
10.0600000   0.5880800  -0.4183710   1.3070100   0.0000000   0.0000000  -0.7280090   0.4972340  -0.0039591  -0.0039666   0.0000000   0.0000000   0.0000000  -0.0390370   0.0890166   0.0891277   0.0000000   0.0000000   0.0000000
10.0650000   0.5905660  -0.4183900   1.3069900   0.0000000   0.0000000  -0.7279880   0.4970560  -0.0035305  -0.0035374   0.0000000   0.0000000   0.0000000  -0.0324898   0.0824702   0.0825771   0.0000000   0.0000000   0.0000000
10.0700000   0.5930510  -0.4184060   1.3069700   0.0000000   0.0000000  -0.7279680   0.4969090  -0.0031340  -0.0031404   0.0000000   0.0000000   0.0000000  -0.0261925   0.0761737   0.0762765   0.0000000   0.0000000   0.0000000
10.0750000   0.5955350  -0.4184210   1.3069600   0.0000000   0.0000000  -0.7279490   0.4967930  -0.0027684  -0.0027742   0.0000000   0.0000000   0.0000000  -0.0201453   0.0701273   0.0702259   0.0000000   0.0000000   0.0000000
10.0800000   0.5980190  -0.4184340   1.3069500   0.0000000   0.0000000  -0.7279320   0.4967070  -0.0024323  -0.0024377   0.0000000   0.0000000   0.0000000  -0.0143481   0.0643308   0.0644252   0.0000000   0.0000000   0.0000000
10.0850000   0.6005020  -0.4184450   1.3069300   0.0000000   0.0000000  -0.7279170   0.4966490  -0.0021247  -0.0021295   0.0000000   0.0000000   0.0000000  -0.0088009   0.0587844   0.0588746   0.0000000   0.0000000   0.0000000
10.0900000   0.6029850  -0.4184550   1.3069200   0.0000000   0.0000000  -0.7279030   0.4966190  -0.0018441  -0.0018485   0.0000000   0.0000000   0.0000000  -0.0035037   0.0534879   0.0535740   0.0000000   0.0000000   0.0000000
10.0950000   0.6054680  -0.4184640   1.3069200   0.0000000   0.0000000  -0.7278910   0.4966140  -0.0015894  -0.0015934   0.0000000   0.0000000   0.0000000   0.0015435   0.0484414   0.0485234   0.0000000   0.0000000   0.0000000
10.1000000   0.6079520  -0.4184710   1.3069100   0.0000000   0.0000000  -0.7278800   0.4966340  -0.0013592  -0.0013629   0.0000000   0.0000000   0.0000000   0.0063408   0.0436450   0.0437228   0.0000000   0.0000000   0.0000000
10.1050000   0.6104350  -0.4184780   1.3069000   0.0000000   0.0000000  -0.7278700   0.4966770  -0.0011525  -0.0011557   0.0000000   0.0000000   0.0000000   0.0108880   0.0390985   0.0391722   0.0000000   0.0000000   0.0000000
10.1100000   0.6129180  -0.4184830   1.3069000   0.0000000   0.0000000  -0.7278620   0.4967420  -0.0009678  -0.0009707   0.0000000   0.0000000   0.0000000   0.0151852   0.0348021   0.0348715   0.0000000   0.0000000   0.0000000
10.1150000   0.6154020  -0.4184870   1.3068900   0.0000000   0.0000000  -0.7278550   0.4968280  -0.0008040  -0.0008066   0.0000000   0.0000000   0.0000000   0.0192324   0.0307556   0.0308209   0.0000000   0.0000000   0.0000000
10.1200000   0.6178870  -0.4184910   1.3068900   0.0000000   0.0000000  -0.7278490   0.4969340  -0.0006599  -0.0006621   0.0000000   0.0000000   0.0000000   0.0230296   0.0269592   0.0270203   0.0000000   0.0000000   0.0000000
10.1250000   0.6203720  -0.4184940   1.3068900   0.0000000   0.0000000  -0.7278450   0.4970580  -0.0005340  -0.0005360   0.0000000   0.0000000   0.0000000   0.0265769   0.0234127   0.0234697   0.0000000   0.0000000   0.0000000
10.1300000   0.6228570  -0.4184960   1.3068800   0.0000000   0.0000000  -0.7278410   0.4972000  -0.0004253  -0.0004270   0.0000000   0.0000000   0.0000000   0.0298741   0.0201163   0.0201691   0.0000000   0.0000000   0.0000000
10.1350000   0.6253440  -0.4184980   1.3068800   0.0000000   0.0000000  -0.7278380   0.4973570  -0.0003325  -0.0003339   0.0000000   0.0000000   0.0000000   0.0329213   0.0170698   0.0171185   0.0000000   0.0000000   0.0000000
10.1400000   0.6278310  -0.4185000   1.3068800   0.0000000   0.0000000  -0.7278350   0.4975280  -0.0002542  -0.0002554   0.0000000   0.0000000   0.0000000   0.0357185   0.0142733   0.0143178   0.0000000   0.0000000   0.0000000
10.1450000   0.6303190  -0.4185010   1.3068800   0.0000000   0.0000000  -0.7278340   0.4977130  -0.0001893  -0.0001903   0.0000000   0.0000000   0.0000000   0.0382657   0.0117269   0.0117672   0.0000000   0.0000000   0.0000000
10.1500000   0.6328080  -0.4185020   1.3068800   0.0000000   0.0000000  -0.7278320   0.4979110  -0.0001365  -0.0001373   0.0000000   0.0000000   0.0000000   0.0405629   0.0094304   0.0094666   0.0000000   0.0000000   0.0000000
10.1550000   0.6352980  -0.4185020   1.3068800   0.0000000   0.0000000  -0.7278320   0.4981190  -0.0000946  -0.0000952   0.0000000   0.0000000   0.0000000   0.0426102   0.0073840   0.0074160   0.0000000   0.0000000   0.0000000
10.1600000   0.6377890  -0.4185030   1.3068800   0.0000000   0.0000000  -0.7278310   0.4983360  -0.0000623  -0.0000627   0.0000000   0.0000000   0.0000000   0.0444074   0.0055875   0.0056154   0.0000000   0.0000000   0.0000000
10.1650000   0.6402820  -0.4185030   1.3068800   0.0000000   0.0000000  -0.7278300   0.4985620  -0.0000383  -0.0000386   0.0000000   0.0000000   0.0000000   0.0459546   0.0040411   0.0040648   0.0000000   0.0000000   0.0000000
10.1700000   0.6427750  -0.4185030   1.3068800   0.0000000   0.0000000  -0.7278300   0.4987950  -0.0000214  -0.0000217   0.0000000   0.0000000   0.0000000   0.0472518   0.0027446   0.0027641   0.0000000   0.0000000   0.0000000
10.1750000   0.6452690  -0.4185030   1.3068800   0.0000000   0.0000000  -0.7278300   0.4990340  -0.0000104  -0.0000106   0.0000000   0.0000000   0.0000000   0.0482990   0.0016982   0.0017135   0.0000000   0.0000000   0.0000000
10.1800000   0.6477650  -0.4185030   1.3068800   0.0000000   0.0000000  -0.7278300   0.4992780  -0.0000040  -0.0000041   0.0000000   0.0000000   0.0000000   0.0490962   0.0009017   0.0009129   0.0000000   0.0000000   0.0000000
10.1850000   0.6502620  -0.4185030   1.3068800   0.0000000   0.0000000  -0.7278300   0.4995250  -0.0000010  -0.0000010   0.0000000   0.0000000   0.0000000   0.0496435   0.0003552   0.0003623   0.0000000   0.0000000   0.0000000
10.1900000   0.6527600  -0.4185030   1.3068800   0.0000000   0.0000000  -0.7278300   0.4997740  -0.0000001  -0.0000001   0.0000000   0.0000000   0.0000000   0.0499407   0.0000588   0.0000617   0.0000000   0.0000000   0.0000000
10.1950000   0.6544990  -0.4185030   1.3069500   0.0000000   0.0000000  -0.7279940   0.4999580   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0500000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
10.2000000   0.6570000  -0.4185030   1.3069500   0.0000000   0.0000000  -0.7279940   0.5002080   0.0000002   0.0000002   0.0000000   0.0000000   0.0000000   0.0501250   0.0001250   0.0001250   0.0000000   0.0000000   0.0000000
10.2050000   0.6595010  -0.4185030   1.3069500   0.0000000   0.0000000  -0.7279940   0.5004590   0.0000017   0.0000017   0.0000000   0.0000000   0.0000000   0.0505000   0.0005000   0.0005000   0.0000000   0.0000000   0.0000000
10.2100000   0.6620040  -0.4185030   1.3069500   0.0000000   0.0000000  -0.7279940   0.5007130   0.0000056   0.0000056   0.0000000   0.0000000   0.0000000   0.0511250   0.0011250   0.0011250   0.0000000   0.0000000   0.0000000
10.2150000   0.6645090  -0.4185030   1.3069500   0.0000000   0.0000000  -0.7279940   0.5009710   0.0000133   0.0000133   0.0000000   0.0000000   0.0000000   0.0520000   0.0019168   0.0020000   0.0000000   0.0000000   0.0000000
10.2200000   0.6670140  -0.4185030   1.3069500   0.0000000   0.0000000  -0.7279940   0.5012340   0.0000244   0.0000260   0.0000000   0.0000000   0.0000000   0.0531250   0.0025035   0.0031250   0.0000000   0.0000000   0.0000000
10.2250000   0.6695210  -0.4185030   1.3069500   0.0000000   0.0000000  -0.7279940   0.5015030   0.0000379   0.0000450   0.0000000   0.0000000   0.0000000   0.0545000   0.0028401   0.0045000   0.0000000   0.0000000   0.0000000
10.2300000   0.6720290  -0.4185020   1.3069500   0.0000000   0.0000000  -0.7279940   0.5017790   0.0000524   0.0000715   0.0000000   0.0000000   0.0000000   0.0561250   0.0029267   0.0061250   0.0000000   0.0000000   0.0000000
10.2350000   0.6745390  -0.4185020   1.3069500   0.0000000   0.0000000  -0.7279940   0.5020640   0.0000667   0.0001067   0.0000000   0.0000000   0.0000000   0.0580000   0.0027634   0.0080000   0.0000000   0.0000000   0.0000000
10.2400000   0.6770500  -0.4185020   1.3069500   0.0000000   0.0000000  -0.7279940   0.5023600   0.0000796   0.0001519   0.0000000   0.0000000   0.0000000   0.0601250   0.0023500   0.0101250   0.0000000   0.0000000   0.0000000
10.2450000   0.6795620  -0.4185010   1.3069500   0.0000000   0.0000000  -0.7279940   0.5026660   0.0000898   0.0002083   0.0000000   0.0000000   0.0000000   0.0625000   0.0016866   0.0125000   0.0000000   0.0000000   0.0000000
10.2500000   0.6820760  -0.4185010   1.3069500   0.0000000   0.0000000  -0.7279940   0.5029850   0.0000962   0.0002773   0.0000000   0.0000000   0.0000000   0.0651250   0.0009066   0.0151250   0.0000000   0.0000000   0.0000000
10.2550000   0.6845920  -0.4185000   1.3069500   0.0000000   0.0000000  -0.7279940   0.5033180   0.0000993   0.0003600   0.0000000   0.0000000   0.0000000   0.0680000   0.0003583   0.0180000   0.0000000   0.0000000   0.0000000
10.2600000   0.6871100  -0.4185000   1.3069500   0.0000000   0.0000000  -0.7279940   0.5036650   0.0001002   0.0004577   0.0000000   0.0000000   0.0000000   0.0711250   0.0000600   0.0211250   0.0000000   0.0000000   0.0000000
10.2650000   0.6896290  -0.4184990   1.3069600   0.0000000   0.0000000  -0.7279940   0.5040290   0.0001003   0.0005717   0.0000000   0.0000000   0.0000000   0.0745000  -0.0000118   0.0245000   0.0000000   0.0000000   0.0000000
10.2700000   0.6921500  -0.4184990   1.3069600   0.0000000   0.0000000  -0.7279940   0.5044110   0.0000998   0.0007031   0.0000000   0.0000000   0.0000000   0.0781250  -0.0002135   0.0281250   0.0000000   0.0000000   0.0000000
10.2750000   0.6946730  -0.4184980   1.3069600   0.0000000   0.0000000  -0.7279940   0.5048110   0.0000977   0.0008533   0.0000000   0.0000000   0.0000000   0.0820000  -0.0006652   0.0320000   0.0000000   0.0000000   0.0000000
10.2800000   0.6971980  -0.4184980   1.3069700   0.0000000   0.0000000  -0.7279940   0.5052310   0.0000928   0.0010235   0.0000000   0.0000000   0.0000000   0.0861250  -0.0013670   0.0361250   0.0000000   0.0000000   0.0000000
10.2850000   0.6997250  -0.4184980   1.3069700   0.0000000   0.0000000  -0.7279940   0.5056730   0.0000839   0.0012150   0.0000000   0.0000000   0.0000000   0.0905000  -0.0021235   0.0405000   0.0000000   0.0000000   0.0000000
10.2900000   0.7022550  -0.4184970   1.3069800   0.0000000   0.0000000  -0.7279940   0.5061370   0.0000719   0.0014290   0.0000000   0.0000000   0.0000000   0.0951250  -0.0026334   0.0451250   0.0000000   0.0000000   0.0000000
10.2950000   0.7047870  -0.4184970   1.3069900   0.0000000   0.0000000  -0.7279940   0.5066240   0.0000580   0.0016667   0.0000000   0.0000000   0.0000000   0.1000000  -0.0028933   0.0500000   0.0000000   0.0000000   0.0000000
10.3000000   0.7073210  -0.4184970   1.3070000   0.0000000   0.0000000  -0.7279940   0.5071370   0.0000434   0.0019294   0.0000000   0.0000000   0.0000000   0.1051250  -0.0029032   0.0551250   0.0000000   0.0000000   0.0000000
10.3050000   0.7098580  -0.4184960   1.3070100   0.0000000   0.0000000  -0.7279940   0.5076760   0.0000294   0.0022183   0.0000000   0.0000000   0.0000000   0.1105000  -0.0026631   0.0605000   0.0000000   0.0000000   0.0000000
10.3100000   0.7123980  -0.4184960   1.3070200   0.0000000   0.0000000  -0.7279940   0.5082430   0.0000172   0.0025348   0.0000000   0.0000000   0.0000000   0.1161250  -0.0021730   0.0661250   0.0000000   0.0000000   0.0000000
10.3150000   0.7149410  -0.4184960   1.3070300   0.0000000   0.0000000  -0.7279940   0.5088380   0.0000081   0.0028800   0.0000000   0.0000000   0.0000000   0.1220000  -0.0014332   0.0720000   0.0000000   0.0000000   0.0000000
10.3200000   0.7174860  -0.4184960   1.3070500   0.0000000   0.0000000  -0.7279940   0.5094630   0.0000028   0.0032552   0.0000000   0.0000000   0.0000000   0.1281250  -0.0007117   0.0781250   0.0000000   0.0000000   0.0000000
10.3250000   0.7200350  -0.4184960   1.3070700   0.0000000   0.0000000  -0.7279940   0.5101190   0.0000006   0.0036617   0.0000000   0.0000000   0.0000000   0.1345000  -0.0002402   0.0845000   0.0000000   0.0000000   0.0000000
10.3300000   0.7225880  -0.4184960   1.3070900   0.0000000   0.0000000  -0.7279940   0.5108080   0.0000000   0.0041006   0.0000000   0.0000000   0.0000000   0.1411250  -0.0000186   0.0911250   0.0000000   0.0000000   0.0000000
10.3350000   0.7251430  -0.4185000   1.3071100   0.0000000   0.0000000  -0.7279940   0.5115310   0.0000000   0.0045733   0.0000000   0.0000000   0.0000000   0.1480000   0.0000000   0.0980000   0.0000000   0.0000000   0.0000000
10.3400000   0.7277030  -0.4185000   1.3071300   0.0000000   0.0000000  -0.7279940   0.5122890   0.0000000   0.0050810   0.0000000   0.0000000   0.0000000   0.1551250   0.0000000   0.1051250   0.0000000   0.0000000   0.0000000
10.3450000   0.7302660  -0.4185000   1.3071600   0.0000000   0.0000000  -0.7279940   0.5130830   0.0000000   0.0056250   0.0000000   0.0000000   0.0000000   0.1625000   0.0000000   0.1125000   0.0000000   0.0000000   0.0000000
10.3500000   0.7328340  -0.4185000   1.3071900   0.0000000   0.0000000  -0.7279940   0.5139140   0.0000000   0.0062065   0.0000000   0.0000000   0.0000000   0.1701250   0.0000000   0.1201250   0.0000000   0.0000000   0.0000000
10.3550000   0.7354060  -0.4185000   1.3072200   0.0000000   0.0000000  -0.7279940   0.5147840   0.0000000   0.0068267   0.0000000   0.0000000   0.0000000   0.1780000   0.0000000   0.1280000   0.0000000   0.0000000   0.0000000
10.3600000   0.7379820  -0.4185000   1.3072600   0.0000000   0.0000000  -0.7279940   0.5156950   0.0000000   0.0074869   0.0000000   0.0000000   0.0000000   0.1861250   0.0000000   0.1361250   0.0000000   0.0000000   0.0000000
10.3650000   0.7405630  -0.4185000   1.3073000   0.0000000   0.0000000  -0.7279940   0.5166460   0.0000000   0.0081883   0.0000000   0.0000000   0.0000000   0.1945000   0.0000000   0.1445000   0.0000000   0.0000000   0.0000000
10.3700000   0.7431480  -0.4185000   1.3073400   0.0000000   0.0000000  -0.7279940   0.5176400   0.0000000   0.0089323   0.0000000   0.0000000   0.0000000   0.2031250   0.0000000   0.1531250   0.0000000   0.0000000   0.0000000
10.3750000   0.7457390  -0.4185000   1.3073800   0.0000000   0.0000000  -0.7279940   0.5186780   0.0000000   0.0097200   0.0000000   0.0000000   0.0000000   0.2120000   0.0000000   0.1620000   0.0000000   0.0000000   0.0000000
10.3800000   0.7483350  -0.4185000   1.3074400   0.0000000   0.0000000  -0.7279940   0.5197600   0.0000000   0.0105527   0.0000000   0.0000000   0.0000000   0.2208710   0.0000000   0.1711250   0.0000000   0.0000000   0.0000000
10.3850000   0.7509370  -0.4185000   1.3074900   0.0000000   0.0000000  -0.7279940   0.5208860   0.0000000   0.0114317   0.0000000   0.0000000   0.0000000   0.2294910   0.0000000   0.1805000   0.0000000   0.0000000   0.0000000
10.3900000   0.7535440  -0.4185000   1.3075500   0.0000000   0.0000000  -0.7279940   0.5220550   0.0000000   0.0123581   0.0000000   0.0000000   0.0000000   0.2378620   0.0000000   0.1900790   0.0000000   0.0000000   0.0000000
10.3950000   0.7561570  -0.4185000   1.3076100   0.0000000   0.0000000  -0.7279940   0.5232640   0.0000000   0.0133321   0.0000000   0.0000000   0.0000000   0.2459820   0.0000000   0.1994880   0.0000000   0.0000000   0.0000000
10.4000000   0.7587770  -0.4185000   1.3076800   0.0000000   0.0000000  -0.7279940   0.5245140   0.0000000   0.0143526   0.0000000   0.0000000   0.0000000   0.2538530   0.0000000   0.2086470   0.0000000   0.0000000   0.0000000
10.4050000   0.7614030  -0.4185000   1.3077600   0.0000000   0.0000000  -0.7279940   0.5258020   0.0000000   0.0154182   0.0000000   0.0000000   0.0000000   0.2614740   0.0000000   0.2175570   0.0000000   0.0000000   0.0000000
10.4100000   0.7640350  -0.4185000   1.3078400   0.0000000   0.0000000  -0.7279940   0.5271280   0.0000000   0.0165277   0.0000000   0.0000000   0.0000000   0.2688440   0.0000000   0.2262160   0.0000000   0.0000000   0.0000000
10.4150000   0.7666740  -0.4185000   1.3079200   0.0000000   0.0000000  -0.7279940   0.5284900   0.0000000   0.0176799   0.0000000   0.0000000   0.0000000   0.2759650   0.0000000   0.2346250   0.0000000   0.0000000   0.0000000
10.4200000   0.7693200  -0.4185000   1.3080100   0.0000000   0.0000000  -0.7279940   0.5298870   0.0000000   0.0188735   0.0000000   0.0000000   0.0000000   0.2828350   0.0000000   0.2427850   0.0000000   0.0000000   0.0000000
10.4250000   0.7719730  -0.4185000   1.3081100   0.0000000   0.0000000  -0.7279940   0.5313180   0.0000000   0.0201073   0.0000000   0.0000000   0.0000000   0.2894560   0.0000000   0.2506940   0.0000000   0.0000000   0.0000000
10.4300000   0.7746330  -0.4185000   1.3082200   0.0000000   0.0000000  -0.7279940   0.5327820   0.0000000   0.0213801   0.0000000   0.0000000   0.0000000   0.2958270   0.0000000   0.2583540   0.0000000   0.0000000   0.0000000
10.4350000   0.7773010  -0.4185000   1.3083300   0.0000000   0.0000000  -0.7279940   0.5342760   0.0000000   0.0226905   0.0000000   0.0000000   0.0000000   0.3019470   0.0000000   0.2657630   0.0000000   0.0000000   0.0000000
10.4400000   0.7799760  -0.4185000   1.3084400   0.0000000   0.0000000  -0.7279940   0.5358010   0.0000000   0.0240373   0.0000000   0.0000000   0.0000000   0.3078180   0.0000000   0.2729220   0.0000000   0.0000000   0.0000000
10.4450000   0.7826590  -0.4185000   1.3085700   0.0000000   0.0000000  -0.7279940   0.5373540   0.0000000   0.0254193   0.0000000   0.0000000   0.0000000   0.3134380   0.0000000   0.2798320   0.0000000   0.0000000   0.0000000
10.4500000   0.7853500  -0.4185000   1.3087000   0.0000000   0.0000000  -0.7279940   0.5389350   0.0000000   0.0268352   0.0000000   0.0000000   0.0000000   0.3188090   0.0000000   0.2864910   0.0000000   0.0000000   0.0000000
10.4550000   0.7880480  -0.4185000   1.3088300   0.0000000   0.0000000  -0.7279940   0.5405420   0.0000000   0.0282838   0.0000000   0.0000000   0.0000000   0.3239290   0.0000000   0.2929000   0.0000000   0.0000000   0.0000000
10.4600000   0.7907550  -0.4185000   1.3089800   0.0000000   0.0000000  -0.7279940   0.5421740   0.0000000   0.0297638   0.0000000   0.0000000   0.0000000   0.3288000   0.0000000   0.2990600   0.0000000   0.0000000   0.0000000
10.4650000   0.7934700  -0.4185000   1.3091300   0.0000000   0.0000000  -0.7279940   0.5438290   0.0000000   0.0312739   0.0000000   0.0000000   0.0000000   0.3334210   0.0000000   0.3049690   0.0000000   0.0000000   0.0000000
10.4700000   0.7961930  -0.4185000   1.3092900   0.0000000   0.0000000  -0.7279940   0.5455070   0.0000000   0.0328130   0.0000000   0.0000000   0.0000000   0.3377910   0.0000000   0.3106290   0.0000000   0.0000000   0.0000000
10.4750000   0.7989250  -0.4185000   1.3094600   0.0000000   0.0000000  -0.7279940   0.5472070   0.0000000   0.0343798   0.0000000   0.0000000   0.0000000   0.3419120   0.0000000   0.3160380   0.0000000   0.0000000   0.0000000
10.4800000   0.8016650  -0.4185000   1.3096400   0.0000000   0.0000000  -0.7279940   0.5489260   0.0000000   0.0359730   0.0000000   0.0000000   0.0000000   0.3457820   0.0000000   0.3211970   0.0000000   0.0000000   0.0000000
10.4850000   0.8044140  -0.4185000   1.3098200   0.0000000   0.0000000  -0.7279940   0.5506640   0.0000000   0.0375914   0.0000000   0.0000000   0.0000000   0.3494030   0.0000000   0.3261070   0.0000000   0.0000000   0.0000000
10.4900000   0.8071720  -0.4185000   1.3100100   0.0000000   0.0000000  -0.7279940   0.5524200   0.0000000   0.0392337   0.0000000   0.0000000   0.0000000   0.3527740   0.0000000   0.3307660   0.0000000   0.0000000   0.0000000
10.4950000   0.8099390  -0.4185000   1.3102100   0.0000000   0.0000000  -0.7279940   0.5541910   0.0000000   0.0408986   0.0000000   0.0000000   0.0000000   0.3558940   0.0000000   0.3351750   0.0000000   0.0000000   0.0000000
