# pom logged on Tue Jan  2 13:17:51 2024
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1704197872.508393000 0 1 1 1 1 1 -2.46676 -0.118187 1.0281 -0.0239499 0.03345 -0.0528225 0.0332201 0.481835 0.0993704 0.33188 0.251352 -0.0534525 0.343574 0.286147 -0.0867924 1.76361e-06 1.76224e-06 1.52943e-06 5.71206e-06 5.71705e-06 7.94134e-06 8.13429e-05 8.12662e-05 5.95111e-05 8.13429e-05 8.12662e-05 5.95111e-05 0.0546619 0.0546616 0.0541236
1704197872.513552000 0 1 1 1 1 1 -2.46661 -0.115711 1.02862 -0.0226396 0.0350454 -0.0527782 0.0322213 0.481727 0.0998473 0.30809 0.264563 -0.0312832 0.123785 0.152278 0.0457946 1.85907e-06 1.8576e-06 1.60132e-06 5.7438e-06 5.74812e-06 7.97303e-06 8.32311e-05 8.31529e-05 6.03706e-05 8.32311e-05 8.31529e-05 6.03706e-05 0.0426435 0.0426432 0.0421126
1704197872.518385000 0 1 1 1 1 1 -2.46643 -0.113433 1.02911 -0.0205216 0.0356512 -0.0533747 0.0346235 0.481648 0.10544 0.357599 0.188185 -0.0780599 0.268058 0.121232 0.468874 1.82497e-06 1.82358e-06 1.57585e-06 5.74699e-06 5.75108e-06 7.97836e-06 8.28382e-05 8.27651e-05 6.03327e-05 8.28382e-05 8.27651e-05 6.03327e-05 0.0546989 0.0546985 0.0541551
1704197872.523871000 0 1 1 1 1 1 -2.46624 -0.110846 1.02955 -0.0191551 0.0374778 -0.0535144 0.0384979 0.483948 0.100761 0.299002 0.249142 -0.0550034 0.433356 0.271287 -0.0614396 1.75809e-06 1.75682e-06 1.52567e-06 5.72883e-06 5.73228e-06 7.96347e-06 8.1505e-05 8.14385e-05 5.97256e-05 8.1505e-05 8.14385e-05 5.97256e-05 0.0643452 0.064345 0.0637961
1704197872.528395000 0 1 1 1 1 1 -2.4661 -0.108667 1.03001 -0.0184077 0.0391423 -0.0530385 0.0369806 0.483555 0.100736 0.261417 0.284597 0.00118461 0.17037 0.133927 0.0091336 1.84121e-06 1.83987e-06 1.58834e-06 5.75823e-06 5.76088e-06 7.99278e-06 8.32034e-05 8.31358e-05 6.0531e-05 8.32034e-05 8.31358e-05 6.0531e-05 0.0547704 0.0547703 0.0542347
1704197872.533368000 0 1 1 1 1 1 -2.46586 -0.106358 1.03057 -0.0160062 0.0391958 -0.0540771 0.0398271 0.483001 0.107776 0.347217 0.157497 -0.0940657 0.329831 0.093052 0.513702 1.77472e-06 1.7735e-06 1.53838e-06 5.72219e-06 5.72484e-06 7.95931e-06 8.15647e-05 8.15031e-05 5.95974e-05 8.15647e-05 8.15031e-05 5.95974e-05 0.0543322 0.0543318 0.0537827
1704197872.538511000 0 1 1 1 1 1 -2.46565 -0.103848 1.03105 -0.0156729 0.0415897 -0.0539441 0.0430667 0.48613 0.100446 0.219452 0.309713 -0.0292197 0.423335 0.28918 -0.29294 1.8704e-06 1.86909e-06 1.61035e-06 5.75413e-06 5.75569e-06 7.99118e-06 8.35e-05 8.34377e-05 6.04513e-05 8.35e-05 8.34377e-05 6.04513e-05 0.0422795 0.0422797 0.0417241
1704197872.543367000 0 1 1 1 1 1 -2.46549 -0.101583 1.03146 -0.0146503 0.0430481 -0.0536793 0.0425494 0.485151 0.102217 0.215529 0.286274 0.000122123 0.225963 0.133105 0.0158777 1.76481e-06 1.76367e-06 1.53084e-06 5.71993e-06 5.72082e-06 7.95863e-06 8.13343e-05 8.12785e-05 5.94719e-05 8.13343e-05 8.12785e-05 5.94719e-05 0.0544026 0.0544028 0.0538714
1704197872.548366000 0 1 1 1 1 1 -2.46526 -0.0991652 1.03199 -0.0124172 0.0433741 -0.0545788 0.0453713 0.484682 0.105267 0.312263 0.188547 -0.0855977 0.371548 0.0615996 0.221503 1.85729e-06 1.85607e-06 1.60045e-06 5.77016e-06 5.77073e-06 8.00886e-06 8.36315e-05 8.35753e-05 6.07234e-05 8.36315e-05 8.35753e-05 6.07234e-05 0.0544252 0.0544251 0.0538794
1704197872.553387000 0 1 1 1 1 1 -2.465 -0.0967525 1.03246 -0.01215 0.0459558 -0.0544413 0.0490087 0.486994 0.102386 0.203998 0.326395 -0.032896 0.488705 0.22666 -0.072234 1.81394e-06 1.81281e-06 1.56775e-06 5.74991e-06 5.74927e-06 7.98942e-06 8.2617e-05 8.25654e-05 6.01676e-05 8.2617e-05 8.25654e-05 6.01676e-05 0.0547513 0.0547516 0.0542088
1704197872.558396000 0 1 1 1 1 1 -2.46477 -0.0943198 1.03297 -0.0112334 0.0475661 -0.0542185 0.0492977 0.48683 0.102252 0.211211 0.313043 -0.00759618 0.323187 0.117023 -0.0397585 1.90907e-06 1.90787e-06 1.6391e-06 5.80123e-06 5.79958e-06 8.04059e-06 8.4903e-05 8.48508e-05 6.14287e-05 8.4903e-05 8.48508e-05 6.14287e-05 0.0549237 0.0549241 0.0543858
1704197872.563391000 0 1 1 1 1 1 -2.46448 -0.0919725 1.03348 -0.00940252 0.0486988 -0.0550005 0.0513618 0.485751 0.102979 0.280783 0.276376 -0.0758656 0.355591 0.0214081 0.0209382 1.9175e-06 1.91632e-06 1.64551e-06 5.80643e-06 5.80407e-06 8.04742e-06 8.50808e-05 8.50313e-05 6.15201e-05 8.50808e-05 8.50313e-05 6.15201e-05 0.0547434 0.0547435 0.0542026
1704197872.568395000 0 1 1 1 1 1 -2.46417 -0.0895836 1.03399 -0.00878861 0.0509395 -0.0550845 0.0555226 0.487138 0.104591 0.224452 0.353515 -0.0488377 0.525148 0.138354 0.127272 1.91312e-06 1.91198e-06 1.64267e-06 5.80565e-06 5.80203e-06 8.05021e-06 8.49126e-05 8.48664e-05 6.14224e-05 8.49126e-05 8.48664e-05 6.14224e-05 0.0548423 0.0548426 0.0542967
1704197872.573388000 0 1 1 1 1 1 -2.46389 -0.0871532 1.03448 -0.00781604 0.0529916 -0.0550502 0.0571081 0.487381 0.101154 0.221682 0.37178 -0.0321995 0.438837 0.094538 -0.166904 2.01274e-06 2.01154e-06 1.71687e-06 5.85678e-06 5.8518e-06 8.10127e-06 8.7218e-05 8.71717e-05 6.26699e-05 8.7218e-05 8.71717e-05 6.26699e-05 0.0547707 0.0547714 0.0542266
1704197872.578388000 0 1 1 1 1 1 -2.4636 -0.084798 1.03497 -0.00610645 0.054716 -0.0555192 0.0583505 0.485558 0.10248 0.270668 0.349809 -0.0640566 0.378135 -0.0482492 0.0251129 1.93103e-06 1.92995e-06 1.657e-06 5.81718e-06 5.81117e-06 8.0688e-06 8.5144e-05 8.51029e-05 6.15598e-05 8.5144e-05 8.51029e-05 6.15598e-05 0.054683 0.0546833 0.0541497
1704197872.583398000 0 1 1 1 1 1 -2.46327 -0.0824113 1.03544 -0.00476266 0.0568192 -0.0561014 0.06338 0.486219 0.104743 0.26867 0.371778 -0.0885551 0.604118 0.0536398 0.164739 1.85005e-06 1.84909e-06 1.597e-06 5.77719e-06 5.76989e-06 8.03479e-06 8.31293e-05 8.30936e-05 6.04464e-05 8.31293e-05 8.30936e-05 6.04464e-05 0.0548077 0.0548083 0.0542642
1704197872.588389000 0 1 1 1 1 1 -2.46295 -0.0799792 1.0359 -0.00414089 0.05959 -0.0559066 0.0655289 0.486899 0.0980888 0.220697 0.447251 -0.0342894 0.522269 0.0772619 -0.398424 1.9462e-06 1.94518e-06 1.669e-06 5.82899e-06 5.8197e-06 8.08652e-06 8.54059e-05 8.53709e-05 6.1694e-05 8.54059e-05 8.53709e-05 6.1694e-05 0.0547547 0.0547559 0.0542167
1704197872.593394000 0 1 1 1 1 1 -2.46258 -0.0776251 1.03644 -0.00260384 0.0614289 -0.0561727 0.0672076 0.484177 0.104002 0.272431 0.403811 -0.0550299 0.455699 -0.139984 0.227289 1.96026e-06 1.95927e-06 1.67991e-06 5.8379e-06 5.82724e-06 8.09866e-06 8.56506e-05 8.5618e-05 6.18389e-05 8.56506e-05 8.5618e-05 6.18389e-05 0.0547927 0.0547935 0.0542603
1704197872.598390000 0 1 1 1 1 1 -2.46222 -0.0751958 1.03696 -0.000920556 0.0633945 -0.0568691 0.0725573 0.484915 0.103815 0.303938 0.40143 -0.0953816 0.693094 -0.01957 0.0881512 2.06188e-06 2.06083e-06 1.7554e-06 5.8894e-06 5.87709e-06 8.15018e-06 8.80185e-05 8.79871e-05 6.30897e-05 8.80185e-05 8.79871e-05 6.30897e-05 0.0548522 0.0548531 0.0542958
1704197872.603391000 0 1 1 1 1 1 -2.46187 -0.0727695 1.03732 -0.000481386 0.0666286 -0.0563391 0.0744353 0.486105 0.0958877 0.22299 0.491799 -0.00980495 0.556768 0.0712024 -0.486181 1.98842e-06 1.98748e-06 1.70197e-06 5.85638e-06 5.84175e-06 8.12495e-06 8.61368e-05 8.61104e-05 6.21012e-05 8.61368e-05 8.61104e-05 6.21012e-05 0.0548143 0.0548159 0.0542832
1704197872.608390000 0 1 1 1 1 1 -2.46149 -0.0703837 1.03779 0.00145014 0.0684047 -0.0565349 0.0766452 0.482914 0.101653 0.303276 0.410132 -0.0415351 0.518338 -0.190754 0.144863 1.92136e-06 1.92052e-06 1.65288e-06 5.82434e-06 5.80832e-06 8.10033e-06 8.44022e-05 8.43797e-05 6.11667e-05 8.44022e-05 8.43797e-05 6.11667e-05 0.0546298 0.0546309 0.0541027
1704197872.613388000 0 1 1 1 1 1 -2.46108 -0.0679598 1.03829 0.00295271 0.0705596 -0.0571814 0.0814918 0.483411 0.10103 0.306 0.422428 -0.0814402 0.684693 -0.0651033 0.00645243 2.02071e-06 2.01983e-06 1.72698e-06 5.87629e-06 5.85828e-06 8.15226e-06 8.67455e-05 8.67245e-05 6.24193e-05 8.67455e-05 8.67245e-05 6.24193e-05 0.0547164 0.0547176 0.0541686
1704197872.618395000 0 1 1 1 1 1 -2.46068 -0.0655556 1.03865 0.00339565 0.0734564 -0.0567212 0.0840177 0.484267 0.0964986 0.225106 0.478822 -0.00720484 0.611196 0.0238945 -0.265958 1.93623e-06 1.93546e-06 1.66489e-06 5.83775e-06 5.81745e-06 8.12096e-06 8.46346e-05 8.46182e-05 6.12933e-05 8.46346e-05 8.46182e-05 6.12933e-05 0.0548701 0.0548719 0.0543411
1704197872.623395000 0 1 1 1 1 1 -2.46025 -0.0631569 1.03919 0.00499262 0.0752445 -0.0570063 0.0869822 0.481481 0.102615 0.278035 0.419434 -0.0431571 0.612001 -0.201107 0.278266 2.03616e-06 2.03535e-06 1.73939e-06 5.8896e-06 5.8674e-06 8.17286e-06 8.69599e-05 8.69449e-05 6.25467e-05 8.69599e-05 8.69449e-05 6.25467e-05 0.0549085 0.0549101 0.0543662
1704197872.628387000 0 1 1 1 1 1 -2.45981 -0.0607413 1.03962 0.00623065 0.0775091 -0.0575255 0.0903267 0.481738 0.100043 0.268929 0.426191 -0.074261 0.631866 -0.0945276 -0.00105673 2.04352e-06 2.04274e-06 1.74538e-06 5.89566e-06 5.87135e-06 8.18308e-06 8.70709e-05 8.70587e-05 6.25901e-05 8.70709e-05 8.70587e-05 6.25901e-05 0.0547093 0.0547106 0.0541582
1704197872.633395000 0 1 1 1 1 1 -2.45932 -0.0583528 1.04015 0.00670766 0.0799041 -0.0573925 0.0945787 0.482875 0.0999145 0.205457 0.442814 -0.0333747 0.703798 0.0309227 -0.0133722 2.05164e-06 2.05089e-06 1.75225e-06 5.9025e-06 5.87589e-06 8.19558e-06 8.71358e-05 8.71267e-05 6.26265e-05 8.71358e-05 8.71267e-05 6.26265e-05 0.0547824 0.0547842 0.0542348
1704197872.638392000 0 1 1 1 1 1 -2.45884 -0.055962 1.04066 0.00755899 0.0823231 -0.0575168 0.0974311 0.480394 0.101778 0.205403 0.455687 -0.0381949 0.645263 -0.172553 0.121857 2.15684e-06 2.15607e-06 1.8301e-06 5.95514e-06 5.92582e-06 8.24823e-06 8.9494e-05 8.94871e-05 6.38794e-05 8.9494e-05 8.94871e-05 6.38794e-05 0.0547972 0.0547994 0.0542414
1704197872.643394000 0 1 1 1 1 1 -2.45833 -0.0535629 1.04114 0.00864583 0.0842515 -0.0580653 0.10104 0.479839 0.104852 0.215376 0.410734 -0.0769846 0.67409 -0.129417 0.341059 2.08809e-06 2.08741e-06 1.78093e-06 5.92538e-06 5.89423e-06 8.22954e-06 8.77604e-05 8.7757e-05 6.29406e-05 8.77604e-05 8.7757e-05 6.29406e-05 0.0548283 0.05483 0.0542681
1704197872.648859000 0 1 1 1 1 1 -2.45775 -0.0509344 1.04166 0.00902701 0.0870182 -0.0581917 0.107265 0.481412 0.102267 0.154691 0.45293 -0.0535173 0.855681 0.0343546 0.00315577 2.09815e-06 2.0975e-06 1.78949e-06 5.94984e-06 5.91568e-06 8.26141e-06 8.81794e-05 8.81797e-05 6.32954e-05 8.81794e-05 8.81797e-05 6.32954e-05 0.0640515 0.064054 0.0634864
1704197872.653389000 0 1 1 1 1 1 -2.45727 -0.0487748 1.04212 0.00901291 0.0896988 -0.0578585 0.109002 0.479154 0.10207 0.111758 0.50265 -0.00645738 0.685767 -0.15946 0.0219753 2.19485e-06 2.19418e-06 1.86095e-06 5.98196e-06 5.94469e-06 8.29342e-06 8.99756e-05 8.9979e-05 6.41108e-05 8.99756e-05 8.9979e-05 6.41108e-05 0.0547732 0.0547764 0.0542173
1704197872.658394000 0 1 1 1 1 1 -2.45666 -0.0464211 1.04277 0.0103083 0.0908383 -0.0585879 0.113292 0.478041 0.108608 0.17928 0.378849 -0.0764459 0.749829 -0.147527 0.4588 2.20679e-06 2.20615e-06 1.87098e-06 5.98904e-06 5.95037e-06 8.30829e-06 9.01031e-05 9.01092e-05 6.41549e-05 9.01031e-05 9.01092e-05 6.41549e-05 0.054767 0.0547694 0.0541952
1704197872.663398000 0 1 1 1 1 1 -2.45606 -0.0440051 1.04325 0.00995823 0.0938062 -0.0585354 0.119612 0.480315 0.103047 0.0787408 0.48227 -0.0295618 0.937446 0.0736008 -0.156946 2.31882e-06 2.31817e-06 1.95317e-06 6.04301e-06 6.00068e-06 8.36229e-06 9.25284e-05 9.25382e-05 6.54158e-05 9.25284e-05 9.25382e-05 6.54158e-05 0.0549771 0.0549807 0.0543985
1704197872.668392000 0 1 1 1 1 1 -2.45543 -0.041682 1.04379 0.0095213 0.0966918 -0.058053 0.122229 0.477643 0.106321 0.0377628 0.517925 0.0195356 0.763277 -0.160658 0.184061 2.28747e-06 2.28688e-06 1.93234e-06 6.03259e-06 5.98686e-06 8.36402e-06 9.15644e-05 9.15791e-05 6.49176e-05 9.15644e-05 9.15791e-05 6.49176e-05 0.0547349 0.0547391 0.0541732
1704197872.673396000 0 1 1 1 1 1 -2.4548 -0.0392939 1.04435 0.010801 0.0980871 -0.0590908 0.127159 0.477021 0.109678 0.13916 0.409642 -0.0916136 0.869352 -0.121617 0.356878 2.40295e-06 2.40235e-06 2.01671e-06 6.11075e-06 6.06259e-06 8.44217e-06 9.45795e-05 9.45973e-05 6.67406e-05 9.45795e-05 9.45973e-05 6.67406e-05 0.0621668 0.0621704 0.0615867
1704197872.678391000 0 1 1 1 1 1 -2.45408 -0.0369154 1.04483 0.00986309 0.101385 -0.0589598 0.133387 0.479517 0.103601 0.0165984 0.529509 -0.0270857 0.993195 0.107741 -0.250074 2.39601e-06 2.39547e-06 2.01363e-06 6.10214e-06 6.05007e-06 8.44478e-06 9.40157e-05 9.4039e-05 6.63572e-05 9.40157e-05 9.4039e-05 6.63572e-05 0.0565675 0.0565725 0.0559939
1704197872.683394000 0 1 1 1 1 1 -2.45339 -0.0345469 1.04531 0.00969727 0.104023 -0.0587252 0.137062 0.476921 0.105925 0.0253591 0.515896 -0.0035423 0.880969 -0.140118 0.0592206 2.28492e-06 2.28447e-06 1.93578e-06 6.05505e-06 5.99991e-06 8.41793e-06 9.11636e-05 9.11924e-05 6.48481e-05 9.11636e-05 9.11924e-05 6.48481e-05 0.0552102 0.0552158 0.0546574
1704197872.688388000 0 1 1 1 1 1 -2.4527 -0.0321685 1.04583 0.0108086 0.105658 -0.0596305 0.141434 0.475922 0.104886 0.110086 0.435701 -0.0877896 0.882736 -0.146577 -0.068497 2.39914e-06 2.39869e-06 2.01945e-06 6.10636e-06 6.04854e-06 8.46917e-06 9.35416e-05 9.35749e-05 6.60708e-05 9.35416e-05 9.35749e-05 6.60708e-05 0.0548686 0.0548737 0.0543055
1704197872.693391000 0 1 1 1 1 1 -2.45197 -0.0297512 1.04632 0.0100984 0.109 -0.0594991 0.147453 0.477191 0.104216 0.0183212 0.534155 -0.0299111 1.0025 -0.00972517 -0.071066 2.39099e-06 2.39059e-06 2.01538e-06 6.10793e-06 6.0457e-06 8.48188e-06 9.31211e-05 9.31594e-05 6.58507e-05 9.31211e-05 9.31594e-05 6.58507e-05 0.0548582 0.0548636 0.0543032
1704197872.698384000 0 1 1 1 1 1 -2.45122 -0.0273836 1.04685 0.0102741 0.111502 -0.0593996 0.152536 0.475278 0.104526 0.0441083 0.516221 -0.0149194 1.0047 -0.160298 -0.0129224 2.50972e-06 2.50933e-06 2.10188e-06 6.16147e-06 6.09519e-06 8.53538e-06 9.55221e-05 9.5567e-05 6.70952e-05 9.55221e-05 9.5567e-05 6.70952e-05 0.054735 0.0547412 0.0541773
1704197872.703396000 0 1 1 1 1 1 -2.45042 -0.0250035 1.04729 0.0109895 0.11392 -0.059895 0.156112 0.473726 0.101696 0.0989084 0.49489 -0.0572424 0.887284 -0.215985 -0.19577 2.36137e-06 2.36108e-06 1.99731e-06 6.10498e-06 6.03582e-06 8.50127e-06 9.20691e-05 9.21181e-05 6.53001e-05 9.20691e-05 9.21181e-05 6.53001e-05 0.0548897 0.0548953 0.0543416
1704197872.708393000 0 1 1 1 1 1 -2.44956 -0.0226691 1.04782 0.0110674 0.116583 -0.0600001 0.163205 0.4737 0.104497 0.0841744 0.5131 -0.0411297 1.0791 -0.128067 0.0752917 2.31972e-06 2.31948e-06 1.96863e-06 6.09261e-06 6.01975e-06 8.50167e-06 9.09836e-05 9.10373e-05 6.47189e-05 9.09836e-05 9.10373e-05 6.47189e-05 0.054735 0.0547407 0.0541839
1704197872.713397000 0 1 1 1 1 1 -2.44873 -0.0203022 1.04829 0.0111292 0.119457 -0.0599401 0.167968 0.472878 0.0995007 0.0681493 0.540156 -0.01852 1.01412 -0.148596 -0.335346 2.43457e-06 2.43436e-06 2.05286e-06 6.14779e-06 6.07006e-06 8.55691e-06 9.33781e-05 9.34399e-05 6.59823e-05 9.33781e-05 9.34399e-05 6.59823e-05 0.0549007 0.0549076 0.0543494
1704197872.718394000 0 1 1 1 1 1 -2.4479 -0.0178951 1.0488 0.0116811 0.121854 -0.0600854 0.172129 0.470241 0.103268 0.0956704 0.49746 -0.0316142 0.95342 -0.309311 0.1162 2.34854e-06 2.3484e-06 1.9921e-06 6.11752e-06 6.0365e-06 8.5423e-06 9.13377e-05 9.14033e-05 6.4917e-05 9.13377e-05 9.14033e-05 6.4917e-05 0.0548034 0.0548094 0.0542611
1704197872.723348000 0 1 1 1 1 1 -2.44701 -0.0155543 1.04931 0.0122994 0.123944 -0.060721 0.179357 0.470528 0.103041 0.115316 0.469337 -0.0760083 1.1508 -0.161159 0.0203001 2.4632e-06 2.46309e-06 2.07609e-06 6.16961e-06 6.08468e-06 8.59447e-06 9.37267e-05 9.37992e-05 6.61372e-05 9.37267e-05 9.37992e-05 6.61372e-05 0.0540757 0.0540819 0.0535118
1704197872.728398000 0 1 1 1 1 1 -2.44608 -0.013162 1.04982 0.0118041 0.127125 -0.0604461 0.184538 0.470404 0.0994812 0.0358463 0.534395 -0.00874224 1.07853 -0.126106 -0.218166 2.35565e-06 2.3556e-06 1.9995e-06 6.13421e-06 6.04476e-06 8.57538e-06 9.13053e-05 9.13843e-05 6.48915e-05 9.13053e-05 9.13843e-05 6.48915e-05 0.054937 0.0549446 0.0543922
1704197872.733389000 0 1 1 1 1 1 -2.44517 -0.0107666 1.05032 0.012391 0.128974 -0.0607641 0.189373 0.467264 0.104556 0.0815251 0.44871 -0.0423784 1.04638 -0.334362 0.245529 2.28107e-06 2.28107e-06 1.94605e-06 6.10782e-06 6.01565e-06 8.56191e-06 8.96053e-05 8.96888e-05 6.3972e-05 8.96053e-05 8.96888e-05 6.3972e-05 0.0547442 0.0547514 0.0541922
1704197872.738395000 0 1 1 1 1 1 -2.4442 -0.00840718 1.0508 0.0128028 0.131067 -0.0615504 0.195682 0.468221 0.100564 0.0868342 0.442034 -0.0902333 1.12769 -0.124404 -0.178222 2.39327e-06 2.39332e-06 2.02868e-06 6.16233e-06 6.06598e-06 8.61652e-06 9.20253e-05 9.21168e-05 6.52387e-05 9.20253e-05 9.21168e-05 6.52387e-05 0.0549732 0.0549803 0.054408
1704197872.743391000 0 1 1 1 1 1 -2.44316 -0.00610307 1.05132 0.0117978 0.133709 -0.0611342 0.201683 0.468039 0.100684 -0.0133026 0.483494 -0.00436879 1.14336 -0.102746 -0.0618395 2.39069e-06 2.3908e-06 2.02786e-06 6.16851e-06 6.06765e-06 8.63117e-06 9.18545e-05 9.19539e-05 6.51594e-05 9.18545e-05 9.19539e-05 6.51594e-05 0.0548357 0.0548439 0.0542867
1704197872.749013000 0 1 1 1 1 1 -2.44204 -0.00341901 1.05187 0.0120609 0.135675 -0.061705 0.207714 0.46528 0.103334 0.0282751 0.410968 -0.0583276 1.11423 -0.271252 0.136631 2.29867e-06 2.29883e-06 1.96201e-06 6.12521e-06 6.02155e-06 8.60428e-06 8.95564e-05 8.96615e-05 6.3819e-05 8.95564e-05 8.96615e-05 6.3819e-05 0.0485081 0.0485163 0.0479485
1704197872.753382000 0 1 1 1 1 1 -2.44113 -0.00137127 1.05229 0.0117303 0.13759 -0.062054 0.212231 0.466034 0.0998064 -0.0041153 0.424051 -0.0605487 1.09128 -0.118605 -0.179794 2.39661e-06 2.39683e-06 2.03416e-06 6.18341e-06 6.07552e-06 8.66257e-06 9.1854e-05 9.19671e-05 6.51308e-05 9.1854e-05 9.19671e-05 6.51308e-05 0.0547323 0.0547402 0.0541718
1704197872.758506000 0 1 1 1 1 1 -2.43999 0.00101676 1.0528 0.0107676 0.139913 -0.0618856 0.220003 0.465849 0.101823 -0.0624398 0.439206 -0.0115622 1.252 -0.10812 0.0653785 2.28727e-06 2.28753e-06 1.95506e-06 6.12281e-06 6.01179e-06 8.61699e-06 8.89853e-05 8.91043e-05 6.33956e-05 8.89853e-05 8.91043e-05 6.33956e-05 0.0421411 0.0421502 0.0415893
1704197872.763388000 0 1 1 1 1 1 -2.43892 0.00327968 1.05329 0.0104405 0.141929 -0.0621735 0.224734 0.464111 0.101408 -0.0521554 0.42793 -0.0291079 1.13526 -0.202606 0.00214108 2.39626e-06 2.39659e-06 2.0354e-06 6.19809e-06 6.0821e-06 8.69235e-06 9.17803e-05 9.19107e-05 6.50811e-05 9.17803e-05 9.19107e-05 6.50811e-05 0.0547893 0.054799 0.0542296
1704197872.768387000 0 1 1 1 1 1 -2.43772 0.00558314 1.05388 0.00997304 0.14352 -0.0625835 0.230736 0.463765 0.103546 -0.0595851 0.385223 -0.0454492 1.16166 -0.140246 0.160369 2.39501e-06 2.3954e-06 2.0352e-06 6.20397e-06 6.08492e-06 8.70586e-06 9.17286e-05 9.18654e-05 6.50417e-05 9.17286e-05 9.18654e-05 6.50417e-05 0.0547914 0.0548002 0.0542291
1704197872.773390000 0 1 1 1 1 1 -2.43653 0.00791585 1.05437 0.00906323 0.145669 -0.062776 0.239291 0.464787 0.10161 -0.102795 0.413893 -0.0302945 1.36561 -0.0132916 -0.06147 2.51161e-06 2.5121e-06 2.12057e-06 6.25914e-06 6.13513e-06 8.76117e-06 9.41683e-05 9.43188e-05 6.63087e-05 9.41683e-05 9.43188e-05 6.63087e-05 0.054924 0.0549343 0.0543534
1704197872.778340000 0 1 1 1 1 1 -2.43531 0.0101739 1.05491 0.00796077 0.14805 -0.0626035 0.243824 0.462861 0.103209 -0.130743 0.446727 0.00966823 1.18509 -0.16446 0.119589 2.49445e-06 2.49501e-06 2.10921e-06 6.2582e-06 6.12966e-06 8.77033e-06 9.36895e-05 9.38499e-05 6.60463e-05 9.36895e-05 9.38499e-05 6.60463e-05 0.0539556 0.0539669 0.0533948
1704197872.783386000 0 1 1 1 1 1 -2.43402 0.0124981 1.05547 0.0078652 0.149117 -0.0634658 0.250848 0.461885 0.107127 -0.0660058 0.348994 -0.0704641 1.26895 -0.162137 0.321062 2.47374e-06 2.47435e-06 2.09542e-06 6.25584e-06 6.12516e-06 8.77954e-06 9.32284e-05 9.33957e-05 6.5782e-05 9.32284e-05 9.33957e-05 6.5782e-05 0.054636 0.0546464 0.0540546
1704197872.788385000 0 1 1 1 1 1 -2.43274 0.0148335 1.05594 0.0065712 0.151615 -0.0638099 0.259219 0.464139 0.100968 -0.139797 0.430323 -0.0460313 1.41634 0.0635065 -0.265911 2.59345e-06 2.59418e-06 2.1827e-06 6.31179e-06 6.17526e-06 8.83568e-06 9.56731e-05 9.58568e-05 6.70478e-05 9.56731e-05 9.58568e-05 6.70478e-05 0.0547666 0.0547788 0.0541887
1704197872.793391000 0 1 1 1 1 1 -2.43138 0.0171273 1.05677 0.00523237 0.153883 -0.0636126 0.26457 0.461483 0.107796 -0.172063 0.449401 0.00630097 1.27563 -0.173156 0.302585 2.35437e-06 2.35507e-06 2.01014e-06 6.22234e-06 6.08301e-06 8.77164e-06 9.05832e-05 9.07684e-05 6.43811e-05 9.05832e-05 9.07684e-05 6.43811e-05 0.0548076 0.0548205 0.0542481
1704197872.798382000 0 1 1 1 1 1 -2.43004 0.0194302 1.0573 0.00562858 0.154593 -0.0647288 0.271322 0.460608 0.10783 -0.059506 0.319453 -0.0977197 1.31513 -0.152396 0.152749 2.46813e-06 2.46896e-06 2.09368e-06 6.27458e-06 6.13265e-06 8.82386e-06 9.30388e-05 9.32378e-05 6.56398e-05 9.30388e-05 9.32378e-05 6.56398e-05 0.0547867 0.0547988 0.0542035
1704197872.803386000 0 1 1 1 1 1 -2.42869 0.0218352 1.05777 0.00382282 0.157414 -0.0646703 0.279196 0.462773 0.102807 -0.173904 0.433301 -0.0210248 1.4152 0.0276061 -0.23442 2.39116e-06 2.39202e-06 2.03776e-06 6.25279e-06 6.1057e-06 8.81339e-06 9.14342e-05 9.16417e-05 6.48032e-05 9.14342e-05 9.16417e-05 6.48032e-05 0.054821 0.054834 0.054261
1704197872.808393000 0 1 1 1 1 1 -2.42726 0.02412 1.05837 0.00281133 0.159419 -0.0644571 0.28561 0.460382 0.10804 -0.157771 0.418653 0.0114152 1.3587 -0.175596 0.23654 2.38165e-06 2.38258e-06 2.03122e-06 6.2568e-06 6.10543e-06 8.82524e-06 9.12432e-05 9.14624e-05 6.46963e-05 9.12432e-05 9.14624e-05 6.46963e-05 0.054872 0.0548858 0.0543119
1704197872.813385000 0 1 1 1 1 1 -2.42583 0.0264248 1.05887 0.0030109 0.160482 -0.0656329 0.291564 0.460255 0.104543 -0.0702505 0.335579 -0.093079 1.29709 -0.104157 -0.162201 2.49654e-06 2.49763e-06 2.11544e-06 6.30992e-06 6.15508e-06 8.87836e-06 9.36849e-05 9.39204e-05 6.59564e-05 9.36849e-05 9.39204e-05 6.59564e-05 0.0547941 0.0548074 0.0542198
