    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 6.2600000  -1.2174500   1.0374000   1.4706300   0.0000000   0.0000000  -0.7497940   0.1273170   0.0000000   0.1305630   0.0000000   0.0000000   0.0000000  -0.5344440   0.0000000  -0.5632570   0.0000000   0.0000000   0.0000000
 6.2650000  -1.2168200   1.0374000   1.4712700   0.0000000   0.0000000  -0.7497940   0.1246440   0.0000000   0.1277480   0.0000000   0.0000000   0.0000000  -0.5346540   0.0000000  -0.5628510   0.0000000   0.0000000   0.0000000
 6.2700000  -1.2162000   1.0374000   1.4719000   0.0000000   0.0000000  -0.7497940   0.1219700   0.0000000   0.1249350   0.0000000   0.0000000   0.0000000  -0.5346140   0.0000000  -0.5621940   0.0000000   0.0000000   0.0000000
 6.2750000  -1.2156000   1.0374000   1.4725200   0.0000000   0.0000000  -0.7497940   0.1192980   0.0000000   0.1221260   0.0000000   0.0000000   0.0000000  -0.5343240   0.0000000  -0.5612880   0.0000000   0.0000000   0.0000000
 6.2800000  -1.2150100   1.0374000   1.4731300   0.0000000   0.0000000  -0.7497940   0.1166280   0.0000000   0.1193230   0.0000000   0.0000000   0.0000000  -0.5337840   0.0000000  -0.5601310   0.0000000   0.0000000   0.0000000
 6.2850000  -1.2144300   1.0374000   1.4737200   0.0000000   0.0000000  -0.7497940   0.1139610   0.0000000   0.1165250   0.0000000   0.0000000   0.0000000  -0.5329940   0.0000000  -0.5587250   0.0000000   0.0000000   0.0000000
 6.2900000  -1.2138700   1.0374000   1.4742900   0.0000000   0.0000000  -0.7497940   0.1112980   0.0000000   0.1137360   0.0000000   0.0000000   0.0000000  -0.5319540   0.0000000  -0.5570680   0.0000000   0.0000000   0.0000000
 6.2950000  -1.2133200   1.0374000   1.4748500   0.0000000   0.0000000  -0.7497940   0.1086410   0.0000000   0.1109550   0.0000000   0.0000000   0.0000000  -0.5306640   0.0000000  -0.5551620   0.0000000   0.0000000   0.0000000
 6.3000000  -1.2127800   1.0374000   1.4754000   0.0000000   0.0000000  -0.7497940   0.1059920   0.0000000   0.1081850   0.0000000   0.0000000   0.0000000  -0.5291240   0.0000000  -0.5530050   0.0000000   0.0000000   0.0000000
 6.3050000  -1.2122600   1.0374000   1.4759300   0.0000000   0.0000000  -0.7497940   0.1033510   0.0000000   0.1054250   0.0000000   0.0000000   0.0000000  -0.5273340   0.0000000  -0.5505990   0.0000000   0.0000000   0.0000000
 6.3100000  -1.2117500   1.0374000   1.4764500   0.0000000   0.0000000  -0.7497940   0.1007190   0.0000000   0.1026790   0.0000000   0.0000000   0.0000000  -0.5252940   0.0000000  -0.5479420   0.0000000   0.0000000   0.0000000
 6.3150000  -1.2112500   1.0374000   1.4769600   0.0000000   0.0000000  -0.7497940   0.0980982   0.0000000   0.0999464   0.0000000   0.0000000   0.0000000  -0.5230040   0.0000000  -0.5450360   0.0000000   0.0000000   0.0000000
 6.3200000  -1.2107700   1.0374000   1.4774500   0.0000000   0.0000000  -0.7497940   0.0954894   0.0000000   0.0972290   0.0000000   0.0000000   0.0000000  -0.5204640   0.0000000  -0.5418800   0.0000000   0.0000000   0.0000000
 6.3250000  -1.2103000   1.0374000   1.4779300   0.0000000   0.0000000  -0.7497940   0.0928939   0.0000000   0.0945281   0.0000000   0.0000000   0.0000000  -0.5176740   0.0000000  -0.5384730   0.0000000   0.0000000   0.0000000
 6.3300000  -1.2098400   1.0374000   1.4784000   0.0000000   0.0000000  -0.7497940   0.0903131   0.0000000   0.0918447   0.0000000   0.0000000   0.0000000  -0.5146340   0.0000000  -0.5348170   0.0000000   0.0000000   0.0000000
 6.3350000  -1.2093900   1.0374000   1.4788500   0.0000000   0.0000000  -0.7497940   0.0877480   0.0000000   0.0891803   0.0000000   0.0000000   0.0000000  -0.5113440   0.0000000  -0.5309100   0.0000000   0.0000000   0.0000000
 6.3400000  -1.2089600   1.0374000   1.4792900   0.0000000   0.0000000  -0.7497940   0.0852000   0.0000000   0.0865360   0.0000000   0.0000000   0.0000000  -0.5078040   0.0000000  -0.5267540   0.0000000   0.0000000   0.0000000
 6.3450000  -1.2085400   1.0374000   1.4797200   0.0000000   0.0000000  -0.7497940   0.0826704   0.0000000   0.0839132   0.0000000   0.0000000   0.0000000  -0.5040140   0.0000000  -0.5223470   0.0000000   0.0000000   0.0000000
 6.3500000  -1.2081300   1.0374000   1.4801300   0.0000000   0.0000000  -0.7497940   0.0801603   0.0000000   0.0813130   0.0000000   0.0000000   0.0000000  -0.4999740   0.0000000  -0.5176910   0.0000000   0.0000000   0.0000000
 6.3550000  -1.2077400   1.0374000   1.4805300   0.0000000   0.0000000  -0.7497940   0.0776711   0.0000000   0.0787367   0.0000000   0.0000000   0.0000000  -0.4956840   0.0000000  -0.5127840   0.0000000   0.0000000   0.0000000
 6.3600000  -1.2073600   1.0374000   1.4809200   0.0000000   0.0000000  -0.7497940   0.0752039   0.0000000   0.0761856   0.0000000   0.0000000   0.0000000  -0.4911440   0.0000000  -0.5076280   0.0000000   0.0000000   0.0000000
 6.3650000  -1.2069900   1.0374000   1.4812900   0.0000000   0.0000000  -0.7497940   0.0727601   0.0000000   0.0736608   0.0000000   0.0000000   0.0000000  -0.4863540   0.0000000  -0.5022210   0.0000000   0.0000000   0.0000000
 6.3700000  -1.2066300   1.0374000   1.4816500   0.0000000   0.0000000  -0.7497940   0.0703408   0.0000000   0.0711638   0.0000000   0.0000000   0.0000000  -0.4813140   0.0000000  -0.4965650   0.0000000   0.0000000   0.0000000
 6.3750000  -1.2062800   1.0374000   1.4820000   0.0000000   0.0000000  -0.7497940   0.0679473   0.0000000   0.0686956   0.0000000   0.0000000   0.0000000  -0.4760240   0.0000000  -0.4906590   0.0000000   0.0000000   0.0000000
 6.3800000  -1.2059500   1.0374000   1.4823400   0.0000000   0.0000000  -0.7497940   0.0655810   0.0000000   0.0662576   0.0000000   0.0000000   0.0000000  -0.4704840   0.0000000  -0.4845020   0.0000000   0.0000000   0.0000000
 6.3850000  -1.2056300   1.0374000   1.4826700   0.0000000   0.0000000  -0.7497940   0.0632429   0.0000000   0.0638510   0.0000000   0.0000000   0.0000000  -0.4646940   0.0000000  -0.4780960   0.0000000   0.0000000   0.0000000
 6.3900000  -1.2053200   1.0374000   1.4829800   0.0000000   0.0000000  -0.7497940   0.0609344   0.0000000   0.0614771   0.0000000   0.0000000   0.0000000  -0.4586540   0.0000000  -0.4714390   0.0000000   0.0000000   0.0000000
 6.3950000  -1.2050200   1.0374000   1.4832800   0.0000000   0.0000000  -0.7497940   0.0586568   0.0000000   0.0591370   0.0000000   0.0000000   0.0000000  -0.4523640   0.0000000  -0.4645330   0.0000000   0.0000000   0.0000000
 6.4000000  -1.2047300   1.0374000   1.4835700   0.0000000   0.0000000  -0.7497940   0.0564112   0.0000000   0.0568321   0.0000000   0.0000000   0.0000000  -0.4458240   0.0000000  -0.4573760   0.0000000   0.0000000   0.0000000
 6.4050000  -1.2044500   1.0374000   1.4838500   0.0000000   0.0000000  -0.7497940   0.0541990   0.0000000   0.0545637   0.0000000   0.0000000   0.0000000  -0.4390340   0.0000000  -0.4499700   0.0000000   0.0000000   0.0000000
 6.4100000  -1.2041900   1.0374000   1.4841200   0.0000000   0.0000000  -0.7497940   0.0520213   0.0000000   0.0523329   0.0000000   0.0000000   0.0000000  -0.4319940   0.0000000  -0.4423130   0.0000000   0.0000000   0.0000000
 6.4150000  -1.2039300   1.0374000   1.4843700   0.0000000   0.0000000  -0.7497940   0.0498795   0.0000000   0.0501410   0.0000000   0.0000000   0.0000000  -0.4247040   0.0000000  -0.4344070   0.0000000   0.0000000   0.0000000
 6.4200000  -1.2036900   1.0374000   1.4846200   0.0000000   0.0000000  -0.7497940   0.0477747   0.0000000   0.0479892   0.0000000   0.0000000   0.0000000  -0.4171640   0.0000000  -0.4262500   0.0000000   0.0000000   0.0000000
 6.4250000  -1.2034600   1.0374000   1.4848500   0.0000000   0.0000000  -0.7497940   0.0457082   0.0000000   0.0458789   0.0000000   0.0000000   0.0000000  -0.4093740   0.0000000  -0.4178440   0.0000000   0.0000000   0.0000000
 6.4300000  -1.2032300   1.0374000   1.4850800   0.0000000   0.0000000  -0.7497940   0.0436814   0.0000000   0.0438112   0.0000000   0.0000000   0.0000000  -0.4013340   0.0000000  -0.4091870   0.0000000   0.0000000   0.0000000
 6.4350000  -1.2030200   1.0374000   1.4852900   0.0000000   0.0000000  -0.7497940   0.0416953   0.0000000   0.0417874   0.0000000   0.0000000   0.0000000  -0.3930440   0.0000000  -0.4002810   0.0000000   0.0000000   0.0000000
 6.4400000  -1.2028200   1.0374000   1.4855000   0.0000000   0.0000000  -0.7497940   0.0397513   0.0000000   0.0398088   0.0000000   0.0000000   0.0000000  -0.3845040   0.0000000  -0.3911250   0.0000000   0.0000000   0.0000000
 6.4450000  -1.2026200   1.0374000   1.4856900   0.0000000   0.0000000  -0.7497940   0.0378507   0.0000000   0.0378766   0.0000000   0.0000000   0.0000000  -0.3757140   0.0000000  -0.3817180   0.0000000   0.0000000   0.0000000
 6.4500000  -1.2024400   1.0374000   1.4858700   0.0000000   0.0000000  -0.7497940   0.0359946   0.0000000   0.0359920   0.0000000   0.0000000   0.0000000  -0.3666740   0.0000000  -0.3720620   0.0000000   0.0000000   0.0000000
 6.4550000  -1.2022600   1.0374000   1.4860500   0.0000000   0.0000000  -0.7497940   0.0341844   0.0000000   0.0341564   0.0000000   0.0000000   0.0000000  -0.3573840   0.0000000  -0.3621550   0.0000000   0.0000000   0.0000000
 6.4600000  -1.2020900   1.0374000   1.4862200   0.0000000   0.0000000  -0.7497940   0.0324212   0.0000000   0.0323709   0.0000000   0.0000000   0.0000000  -0.3478440   0.0000000  -0.3519990   0.0000000   0.0000000   0.0000000
 6.4650000  -1.2019400   1.0374000   1.4863700   0.0000000   0.0000000  -0.7497940   0.0307063   0.0000000   0.0306368   0.0000000   0.0000000   0.0000000  -0.3380540   0.0000000  -0.3415920   0.0000000   0.0000000   0.0000000
 6.4700000  -1.2017900   1.0374000   1.4865200   0.0000000   0.0000000  -0.7497940   0.0290411   0.0000000   0.0289554   0.0000000   0.0000000   0.0000000  -0.3280140   0.0000000  -0.3309360   0.0000000   0.0000000   0.0000000
 6.4750000  -1.2016500   1.0374000   1.4866600   0.0000000   0.0000000  -0.7497940   0.0274266   0.0000000   0.0273279   0.0000000   0.0000000   0.0000000  -0.3177240   0.0000000  -0.3200290   0.0000000   0.0000000   0.0000000
 6.4800000  -1.2015100   1.0374000   1.4868000   0.0000000   0.0000000  -0.7497940   0.0258642   0.0000000   0.0257555   0.0000000   0.0000000   0.0000000  -0.3071840   0.0000000  -0.3088730   0.0000000   0.0000000   0.0000000
 6.4850000  -1.2013900   1.0374000   1.4869200   0.0000000   0.0000000  -0.7497940   0.0243552   0.0000000   0.0242396   0.0000000   0.0000000   0.0000000  -0.2963940   0.0000000  -0.2974660   0.0000000   0.0000000   0.0000000
 6.4900000  -1.2012700   1.0374000   1.4870400   0.0000000   0.0000000  -0.7497940   0.0229007   0.0000000   0.0227813   0.0000000   0.0000000   0.0000000  -0.2853540   0.0000000  -0.2858100   0.0000000   0.0000000   0.0000000
 6.4950000  -1.2011600   1.0374000   1.4871500   0.0000000   0.0000000  -0.7497940   0.0215021   0.0000000   0.0213818   0.0000000   0.0000000   0.0000000  -0.2740640   0.0000000  -0.2740100   0.0000000   0.0000000   0.0000000
 6.5000000  -1.2010500   1.0374000   1.4872500   0.0000000   0.0000000  -0.7497940   0.0201605   0.0000000   0.0200408   0.0000000   0.0000000   0.0000000  -0.2625670   0.0000000  -0.2624300   0.0000000   0.0000000   0.0000000
 6.5050000  -1.2009600   1.0374000   1.4873500   0.0000000   0.0000000  -0.7497940   0.0188761   0.0000000   0.0187570   0.0000000   0.0000000   0.0000000  -0.2512340   0.0000000  -0.2511000   0.0000000   0.0000000   0.0000000
 6.5100000  -1.2008700   1.0374000   1.4874400   0.0000000   0.0000000  -0.7497940   0.0176477   0.0000000   0.0175294   0.0000000   0.0000000   0.0000000  -0.2401510   0.0000000  -0.2400200   0.0000000   0.0000000   0.0000000
 6.5150000  -1.2007800   1.0374000   1.4875200   0.0000000   0.0000000  -0.7497940   0.0164741   0.0000000   0.0163564   0.0000000   0.0000000   0.0000000  -0.2293180   0.0000000  -0.2291900   0.0000000   0.0000000   0.0000000
 6.5200000  -1.2007000   1.0374000   1.4876000   0.0000000   0.0000000  -0.7497940   0.0153541   0.0000000   0.0152370   0.0000000   0.0000000   0.0000000  -0.2187350   0.0000000  -0.2186110   0.0000000   0.0000000   0.0000000
 6.5250000  -1.2006300   1.0374000   1.4876800   0.0000000   0.0000000  -0.7497940   0.0142864   0.0000000   0.0141699   0.0000000   0.0000000   0.0000000  -0.2084020   0.0000000  -0.2082810   0.0000000   0.0000000   0.0000000
 6.5300000  -1.2005600   1.0374000   1.4877500   0.0000000   0.0000000  -0.7497940   0.0132697   0.0000000   0.0131538   0.0000000   0.0000000   0.0000000  -0.1983200   0.0000000  -0.1982010   0.0000000   0.0000000   0.0000000
 6.5350000  -1.2004900   1.0374000   1.4878100   0.0000000   0.0000000  -0.7497940   0.0123028   0.0000000   0.0121875   0.0000000   0.0000000   0.0000000  -0.1884870   0.0000000  -0.1883710   0.0000000   0.0000000   0.0000000
 6.5400000  -1.2004300   1.0374000   1.4878700   0.0000000   0.0000000  -0.7497940   0.0113844   0.0000000   0.0112697   0.0000000   0.0000000   0.0000000  -0.1789040   0.0000000  -0.1787910   0.0000000   0.0000000   0.0000000
 6.5450000  -1.2003800   1.0374000   1.4879200   0.0000000   0.0000000  -0.7497940   0.0105133   0.0000000   0.0103992   0.0000000   0.0000000   0.0000000  -0.1695710   0.0000000  -0.1694610   0.0000000   0.0000000   0.0000000
 6.5500000  -1.2003300   1.0374000   1.4879700   0.0000000   0.0000000  -0.7497940   0.0096883   0.0000000   0.0095747   0.0000000   0.0000000   0.0000000  -0.1604880   0.0000000  -0.1603810   0.0000000   0.0000000   0.0000000
 6.5550000  -1.2002800   1.0374000   1.4880200   0.0000000   0.0000000  -0.7497940   0.0089080   0.0000000   0.0087949   0.0000000   0.0000000   0.0000000  -0.1516550   0.0000000  -0.1515510   0.0000000   0.0000000   0.0000000
 6.5600000  -1.2002400   1.0374000   1.4880600   0.0000000   0.0000000  -0.7497940   0.0081713   0.0000000   0.0080587   0.0000000   0.0000000   0.0000000  -0.1430720   0.0000000  -0.1429710   0.0000000   0.0000000   0.0000000
 6.5650000  -1.2002000   1.0374000   1.4881000   0.0000000   0.0000000  -0.7497940   0.0074769   0.0000000   0.0073648   0.0000000   0.0000000   0.0000000  -0.1347390   0.0000000  -0.1346410   0.0000000   0.0000000   0.0000000
 6.5700000  -1.2001700   1.0374000   1.4881300   0.0000000   0.0000000  -0.7497940   0.0068235   0.0000000   0.0067119   0.0000000   0.0000000   0.0000000  -0.1266560   0.0000000  -0.1265610   0.0000000   0.0000000   0.0000000
 6.5750000  -1.2001300   1.0374000   1.4881700   0.0000000   0.0000000  -0.7497940   0.0062099   0.0000000   0.0060988   0.0000000   0.0000000   0.0000000  -0.1188230   0.0000000  -0.1187310   0.0000000   0.0000000   0.0000000
 6.5800000  -1.2001000   1.0374000   1.4881900   0.0000000   0.0000000  -0.7497940   0.0056348   0.0000000   0.0055242   0.0000000   0.0000000   0.0000000  -0.1112410   0.0000000  -0.1111520   0.0000000   0.0000000   0.0000000
 6.5850000  -1.2000800   1.0374000   1.4882200   0.0000000   0.0000000  -0.7497940   0.0050971   0.0000000   0.0049868   0.0000000   0.0000000   0.0000000  -0.1039080   0.0000000  -0.1038220   0.0000000   0.0000000   0.0000000
 6.5900000  -1.2000500   1.0374000   1.4882400   0.0000000   0.0000000  -0.7497940   0.0045953   0.0000000   0.0044855   0.0000000   0.0000000   0.0000000  -0.0968247   0.0000000  -0.0967417   0.0000000   0.0000000   0.0000000
 6.5950000  -1.2000300   1.0374000   1.4882700   0.0000000   0.0000000  -0.7497940   0.0041284   0.0000000   0.0040190   0.0000000   0.0000000   0.0000000  -0.0899918   0.0000000  -0.0899118   0.0000000   0.0000000   0.0000000
 6.6000000  -1.2000100   1.0374000   1.4882800   0.0000000   0.0000000  -0.7497940   0.0036950   0.0000000   0.0035860   0.0000000   0.0000000   0.0000000  -0.0834089   0.0000000  -0.0833319   0.0000000   0.0000000   0.0000000
 6.6050000  -1.1999900   1.0374000   1.4883000   0.0000000   0.0000000  -0.7497940   0.0032939   0.0000000   0.0031853   0.0000000   0.0000000   0.0000000  -0.0770760   0.0000000  -0.0770020   0.0000000   0.0000000   0.0000000
 6.6100000  -1.1999800   1.0374000   1.4883200   0.0000000   0.0000000  -0.7497940   0.0029238   0.0000000   0.0028156   0.0000000   0.0000000   0.0000000  -0.0709931   0.0000000  -0.0709220   0.0000000   0.0000000   0.0000000
 6.6150000  -1.1999600   1.0374000   1.4883300   0.0000000   0.0000000  -0.7497940   0.0025835   0.0000000   0.0024756   0.0000000   0.0000000   0.0000000  -0.0651602   0.0000000  -0.0650921   0.0000000   0.0000000   0.0000000
 6.6200000  -1.1999500   1.0374000   1.4883400   0.0000000   0.0000000  -0.7497940   0.0022718   0.0000000   0.0021642   0.0000000   0.0000000   0.0000000  -0.0595773   0.0000000  -0.0595122   0.0000000   0.0000000   0.0000000
 6.6250000  -1.1999400   1.0374000   1.4883500   0.0000000   0.0000000  -0.7497940   0.0019874   0.0000000   0.0018801   0.0000000   0.0000000   0.0000000  -0.0542444   0.0000000  -0.0541823   0.0000000   0.0000000   0.0000000
 6.6300000  -1.1999300   1.0374000   1.4883600   0.0000000   0.0000000  -0.7497940   0.0017289   0.0000000   0.0016220   0.0000000   0.0000000   0.0000000  -0.0491615   0.0000000  -0.0491024   0.0000000   0.0000000   0.0000000
 6.6350000  -1.1999200   1.0374000   1.4883700   0.0000000   0.0000000  -0.7497940   0.0014953   0.0000000   0.0013886   0.0000000   0.0000000   0.0000000  -0.0443286   0.0000000  -0.0442725   0.0000000   0.0000000   0.0000000
 6.6400000  -1.1999200   1.0374000   1.4883700   0.0000000   0.0000000  -0.7497940   0.0012852   0.0000000   0.0011788   0.0000000   0.0000000   0.0000000  -0.0397457   0.0000000  -0.0396925   0.0000000   0.0000000   0.0000000
 6.6450000  -1.1999100   1.0374000   1.4883800   0.0000000   0.0000000  -0.7497940   0.0010975   0.0000000   0.0009913   0.0000000   0.0000000   0.0000000  -0.0354128   0.0000000  -0.0353626   0.0000000   0.0000000   0.0000000
 6.6500000  -1.1999100   1.0374000   1.4883800   0.0000000   0.0000000  -0.7497940   0.0009307   0.0000000   0.0008248   0.0000000   0.0000000   0.0000000  -0.0313299   0.0000000  -0.0312827   0.0000000   0.0000000   0.0000000
 6.6550000  -1.1999000   1.0374000   1.4883900   0.0000000   0.0000000  -0.7497940   0.0007837   0.0000000   0.0006781   0.0000000   0.0000000   0.0000000  -0.0274970   0.0000000  -0.0274528   0.0000000   0.0000000   0.0000000
 6.6600000  -1.1999000   1.0374000   1.4883900   0.0000000   0.0000000  -0.7497940   0.0006553   0.0000000   0.0005499   0.0000000   0.0000000   0.0000000  -0.0239141   0.0000000  -0.0238729   0.0000000   0.0000000   0.0000000
 6.6650000  -1.1999000   1.0374000   1.4883900   0.0000000   0.0000000  -0.7497940   0.0005442   0.0000000   0.0004389   0.0000000   0.0000000   0.0000000  -0.0205812   0.0000000  -0.0205430   0.0000000   0.0000000   0.0000000
 6.6700000  -1.1998900   1.0374000   1.4883900   0.0000000   0.0000000  -0.7497940   0.0004491   0.0000000   0.0003440   0.0000000   0.0000000   0.0000000  -0.0174983   0.0000000  -0.0174631   0.0000000   0.0000000   0.0000000
 6.6750000  -1.1998900   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497940   0.0003688   0.0000000   0.0002639   0.0000000   0.0000000   0.0000000  -0.0146654   0.0000000  -0.0146331   0.0000000   0.0000000   0.0000000
 6.6800000  -1.1998900   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497940   0.0003020   0.0000000   0.0001973   0.0000000   0.0000000   0.0000000  -0.0120825   0.0000000  -0.0120532   0.0000000   0.0000000   0.0000000
 6.6850000  -1.1998900   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497940   0.0002475   0.0000000   0.0001429   0.0000000   0.0000000   0.0000000  -0.0097496   0.0000000  -0.0097233   0.0000000   0.0000000   0.0000000
 6.6900000  -1.1998900   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497940   0.0002041   0.0000000   0.0000996   0.0000000   0.0000000   0.0000000  -0.0076667   0.0000000  -0.0076434   0.0000000   0.0000000   0.0000000
 6.6950000  -1.1998900   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497940   0.0001705   0.0000000   0.0000661   0.0000000   0.0000000   0.0000000  -0.0058338   0.0000000  -0.0058135   0.0000000   0.0000000   0.0000000
 6.7000000  -1.1998800   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497940   0.0001453   0.0000000   0.0000411   0.0000000   0.0000000   0.0000000  -0.0042509   0.0000000  -0.0042336   0.0000000   0.0000000   0.0000000
 6.7050000  -1.1998800   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497940   0.0001275   0.0000000   0.0000233   0.0000000   0.0000000   0.0000000  -0.0029180   0.0000000  -0.0029036   0.0000000   0.0000000   0.0000000
 6.7100000  -1.1998800   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497940   0.0001158   0.0000000   0.0000116   0.0000000   0.0000000   0.0000000  -0.0018351   0.0000000  -0.0018237   0.0000000   0.0000000   0.0000000
 6.7150000  -1.1998800   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497940   0.0001088   0.0000000   0.0000047   0.0000000   0.0000000   0.0000000  -0.0010022   0.0000000  -0.0009938   0.0000000   0.0000000   0.0000000
 6.7200000  -1.1998800   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497940   0.0001053   0.0000000   0.0000013   0.0000000   0.0000000   0.0000000  -0.0004193   0.0000000  -0.0004139   0.0000000   0.0000000   0.0000000
 6.7250000  -1.1998800   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497940   0.0001042   0.0000000   0.0000001   0.0000000   0.0000000   0.0000000  -0.0000864   0.0000000  -0.0000840   0.0000000   0.0000000   0.0000000
 6.7300000  -1.1999800   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497940   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
 6.7350000  -1.1999800   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497940   0.0000002  -0.0000002  -0.0000002   0.0000000   0.0000000   0.0000000   0.0001250  -0.0001250  -0.0001250   0.0000000   0.0000000   0.0000000
 6.7400000  -1.1999800   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497940   0.0000017  -0.0000017  -0.0000017   0.0000000   0.0000000   0.0000000   0.0005000  -0.0005000  -0.0005000   0.0000000   0.0000000   0.0000000
 6.7450000  -1.1999800   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497940   0.0000056  -0.0000056  -0.0000056   0.0000000   0.0000000   0.0000000   0.0011250  -0.0011250  -0.0011250   0.0000000   0.0000000   0.0000000
 6.7500000  -1.1999800   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497940   0.0000133  -0.0000133  -0.0000133   0.0000000   0.0000000   0.0000000   0.0020000  -0.0020000  -0.0020000   0.0000000   0.0000000   0.0000000
 6.7550000  -1.1999800   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497940   0.0000260  -0.0000260  -0.0000260   0.0000000   0.0000000   0.0000000   0.0031250  -0.0031250  -0.0031250   0.0000000   0.0000000   0.0000000
 6.7600000  -1.1999800   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497930   0.0000450  -0.0000450  -0.0000450   0.0000000   0.0000000   0.0000000   0.0045000  -0.0045000  -0.0045000   0.0000000   0.0000000   0.0000000
 6.7650000  -1.1999800   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497930   0.0000715  -0.0000715  -0.0000715   0.0000000   0.0000000   0.0000000   0.0061250  -0.0061250  -0.0061250   0.0000000   0.0000000   0.0000000
 6.7700000  -1.1999800   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497920   0.0001067  -0.0001067  -0.0001067   0.0000000   0.0000000   0.0000000   0.0080000  -0.0080000  -0.0080000   0.0000000   0.0000000   0.0000000
 6.7750000  -1.1999800   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497910   0.0001519  -0.0001519  -0.0001519   0.0000000   0.0000000   0.0000000   0.0101250  -0.0101250  -0.0101250   0.0000000   0.0000000   0.0000000
 6.7800000  -1.1999800   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497900   0.0002083  -0.0002083  -0.0002083   0.0000000   0.0000000   0.0000000   0.0125000  -0.0125000  -0.0125000   0.0000000   0.0000000   0.0000000
 6.7850000  -1.1999800   1.0374000   1.4884000   0.0000000   0.0000000  -0.7497880   0.0002773  -0.0002773  -0.0002773   0.0000000   0.0000000   0.0000000   0.0151250  -0.0151250  -0.0151250   0.0000000   0.0000000   0.0000000
 6.7900000  -1.1999800   1.0373900   1.4883900   0.0000000   0.0000000  -0.7497850   0.0003600  -0.0003600  -0.0003600   0.0000000   0.0000000   0.0000000   0.0180000  -0.0180000  -0.0180000   0.0000000   0.0000000   0.0000000
 6.7950000  -1.1999700   1.0373900   1.4883900   0.0000000   0.0000000  -0.7497820   0.0004577  -0.0004577  -0.0004577   0.0000000   0.0000000   0.0000000   0.0211250  -0.0211250  -0.0211250   0.0000000   0.0000000   0.0000000
 6.8000000  -1.1999700   1.0373900   1.4883900   0.0000000   0.0000000  -0.7497780   0.0005717  -0.0005717  -0.0005717   0.0000000   0.0000000   0.0000000   0.0245000  -0.0245000  -0.0245000   0.0000000   0.0000000   0.0000000
 6.8050000  -1.1999700   1.0373900   1.4883900   0.0000000   0.0000000  -0.7497730   0.0007031  -0.0007031  -0.0007031   0.0000000   0.0000000   0.0000000   0.0281250  -0.0281250  -0.0281250   0.0000000   0.0000000   0.0000000
 6.8100000  -1.1999600   1.0373800   1.4883800   0.0000000   0.0000000  -0.7497670   0.0008533  -0.0008533  -0.0008533   0.0000000   0.0000000   0.0000000   0.0320000  -0.0320000  -0.0320000   0.0000000   0.0000000   0.0000000
 6.8150000  -1.1999600   1.0373800   1.4883800   0.0000000   0.0000000  -0.7497590   0.0010235  -0.0010235  -0.0010235   0.0000000   0.0000000   0.0000000   0.0361250  -0.0361250  -0.0361250   0.0000000   0.0000000   0.0000000
 6.8200000  -1.1999500   1.0373700   1.4883700   0.0000000   0.0000000  -0.7497510   0.0012150  -0.0012150  -0.0012150   0.0000000   0.0000000   0.0000000   0.0405000  -0.0405000  -0.0405000   0.0000000   0.0000000   0.0000000
 6.8250000  -1.1999500   1.0373700   1.4883700   0.0000000   0.0000000  -0.7497410   0.0014290  -0.0014290  -0.0014290   0.0000000   0.0000000   0.0000000   0.0451250  -0.0451250  -0.0451250   0.0000000   0.0000000   0.0000000
 6.8300000  -1.1999400   1.0373600   1.4883600   0.0000000   0.0000000  -0.7497300   0.0016667  -0.0016667  -0.0016667   0.0000000   0.0000000   0.0000000   0.0500000  -0.0500000  -0.0500000   0.0000000   0.0000000   0.0000000
 6.8350000  -1.1999300   1.0373500   1.4883500   0.0000000   0.0000000  -0.7497170   0.0019294  -0.0019294  -0.0019294   0.0000000   0.0000000   0.0000000   0.0551250  -0.0551250  -0.0551250   0.0000000   0.0000000   0.0000000
