    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 5.6800000   1.0218000   0.1486000   1.5169700   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5020850   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.1053900   0.0000000   0.0000000   0.0000000
 5.6850000   1.0235300   0.1486000   1.5194800   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5025940   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0982561   0.0000000   0.0000000   0.0000000
 5.6900000   1.0252700   0.1486000   1.5219900   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5030680   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0913720   0.0000000   0.0000000   0.0000000
 5.6950000   1.0270000   0.1486000   1.5245100   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5035080   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0847378   0.0000000   0.0000000   0.0000000
 5.7000000   1.0287300   0.1486000   1.5270300   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5039150   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0783537   0.0000000   0.0000000   0.0000000
 5.7050000   1.0304700   0.1486000   1.5295500   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5042920   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0722196   0.0000000   0.0000000   0.0000000
 5.7100000   1.0322000   0.1486000   1.5320700   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5046380   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0663354   0.0000000   0.0000000   0.0000000
 5.7150000   1.0339300   0.1486000   1.5346000   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5049560   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0607013   0.0000000   0.0000000   0.0000000
 5.7200000   1.0356600   0.1486000   1.5371200   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5052450   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0553171   0.0000000   0.0000000   0.0000000
 5.7250000   1.0374000   0.1486000   1.5396500   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5055090   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0501830   0.0000000   0.0000000   0.0000000
 5.7300000   1.0391300   0.1486000   1.5421800   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5057480   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0452989   0.0000000   0.0000000   0.0000000
 5.7350000   1.0408600   0.1486000   1.5447100   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5059630   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0406647   0.0000000   0.0000000   0.0000000
 5.7400000   1.0425900   0.1486000   1.5472400   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5061550   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0362806   0.0000000   0.0000000   0.0000000
 5.7450000   1.0443300   0.1486000   1.5497700   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5063260   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0321464   0.0000000   0.0000000   0.0000000
 5.7500000   1.0460600   0.1486000   1.5523000   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5064770   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0282623   0.0000000   0.0000000   0.0000000
 5.7550000   1.0477900   0.1486000   1.5548300   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5066090   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0246281   0.0000000   0.0000000   0.0000000
 5.7600000   1.0495200   0.1486000   1.5573700   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5067230   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0212440   0.0000000   0.0000000   0.0000000
 5.7650000   1.0512600   0.1486000   1.5599000   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5068220   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0181099   0.0000000   0.0000000   0.0000000
 5.7700000   1.0529900   0.1486000   1.5624300   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5069050   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0152257   0.0000000   0.0000000   0.0000000
 5.7750000   1.0547200   0.1486000   1.5649700   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5069740   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0125916   0.0000000   0.0000000   0.0000000
 5.7800000   1.0564500   0.1486000   1.5675000   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5070310   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0102074   0.0000000   0.0000000   0.0000000
 5.7850000   1.0581900   0.1486000   1.5700400   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5070770   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0080733   0.0000000   0.0000000   0.0000000
 5.7900000   1.0599200   0.1486000   1.5725700   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5071120   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0061892   0.0000000   0.0000000   0.0000000
 5.7950000   1.0616500   0.1486000   1.5751100   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5071390   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0045550   0.0000000   0.0000000   0.0000000
 5.8000000   1.0633800   0.1486000   1.5776500   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5071580   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0031709   0.0000000   0.0000000   0.0000000
 5.8050000   1.0651200   0.1486000   1.5801800   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5071710   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0020367   0.0000000   0.0000000   0.0000000
 5.8100000   1.0668500   0.1486000   1.5827200   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5071790   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0011526   0.0000000   0.0000000   0.0000000
 5.8150000   1.0685800   0.1486000   1.5852500   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5071830   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0005185   0.0000000   0.0000000   0.0000000
 5.8200000   1.0703200   0.1486000   1.5877900   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5071850   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0001343   0.0000000   0.0000000   0.0000000
 5.8250000   1.0720500   0.1486000   1.5903200   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5071850   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000002   0.0000000   0.0000000   0.0000000
 5.8300000   1.0737800   0.1486000   1.5928600   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5071850   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0001160   0.0000000   0.0000000   0.0000000
 5.8350000   1.0755100   0.1486000   1.5954000   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5071830   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0004819   0.0000000   0.0000000   0.0000000
 5.8400000   1.0772500   0.1486000   1.5979300   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5071800   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0010977   0.0000000   0.0000000   0.0000000
 5.8450000   1.0789800   0.1486000   1.6004700   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5071720   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0019636   0.0000000   0.0000000   0.0000000
 5.8500000   1.0807100   0.1486000   1.6030000   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5071590   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0030795   0.0000000   0.0000000   0.0000000
 5.8550000   1.0824400   0.1486000   1.6055400   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5071410   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0044453   0.0000000   0.0000000   0.0000000
 5.8600000   1.0841800   0.1486000   1.6080800   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5071150   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0060612   0.0000000   0.0000000   0.0000000
 5.8650000   1.0859100   0.1486000   1.6106100   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5070800   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0079270   0.0000000   0.0000000   0.0000000
 5.8700000   1.0876400   0.1486000   1.6131500   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5070350   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0100429   0.0000000   0.0000000   0.0000000
 5.8750000   1.0893700   0.1486000   1.6156800   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5069790   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0124088   0.0000000   0.0000000   0.0000000
 5.8800000   1.0911100   0.1486000   1.6182200   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5069100   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0150246   0.0000000   0.0000000   0.0000000
 5.8850000   1.0928400   0.1486000   1.6207500   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5068280   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0178905   0.0000000   0.0000000   0.0000000
 5.8900000   1.0945700   0.1486000   1.6232800   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5067310   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0210063   0.0000000   0.0000000   0.0000000
 5.8950000   1.0963000   0.1486000   1.6258200   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5066180   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0243722   0.0000000   0.0000000   0.0000000
 5.9000000   1.0980400   0.1486000   1.6283500   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5064870   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0279880   0.0000000   0.0000000   0.0000000
 5.9050000   1.0997700   0.1486000   1.6308800   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5063370   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0318539   0.0000000   0.0000000   0.0000000
 5.9100000   1.1015000   0.1486000   1.6334100   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5061680   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0359698   0.0000000   0.0000000   0.0000000
 5.9150000   1.1032300   0.1486000   1.6359400   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5059770   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0403356   0.0000000   0.0000000   0.0000000
 5.9200000   1.1049700   0.1486000   1.6384700   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5057640   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0449515   0.0000000   0.0000000   0.0000000
 5.9250000   1.1067000   0.1486000   1.6410000   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5055270   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0498173   0.0000000   0.0000000   0.0000000
 5.9300000   1.1084300   0.1486000   1.6435300   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5052660   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0549332   0.0000000   0.0000000   0.0000000
 5.9350000   1.1101700   0.1486000   1.6460500   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5049780   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0602991   0.0000000   0.0000000   0.0000000
 5.9400000   1.1119000   0.1486000   1.6485800   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5046620   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0659149   0.0000000   0.0000000   0.0000000
 5.9450000   1.1136300   0.1486000   1.6511000   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5043180   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0717808   0.0000000   0.0000000   0.0000000
 5.9500000   1.1153600   0.1486000   1.6536200   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5039440   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0778966   0.0000000   0.0000000   0.0000000
 5.9550000   1.1171000   0.1486000   1.6561400   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5035390   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0842625   0.0000000   0.0000000   0.0000000
 5.9600000   1.1188300   0.1486000   1.6586600   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5031010   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0908783   0.0000000   0.0000000   0.0000000
 5.9650000   1.1205600   0.1486000   1.6611700   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5026290   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000  -0.0977442   0.0000000   0.0000000   0.0000000
 5.9700000   1.1222900   0.1486000   1.6636800   0.0000000   0.0000000  -0.7589940   0.3465230   0.0000000   0.5021230   0.0000000   0.0000000   0.0000000  -0.0001065   0.0000000  -0.1048600   0.0000000   0.0000000   0.0000000
 5.9750000   1.1240300   0.1486000   1.6661900   0.0000000   0.0000000  -0.7589940   0.3465220   0.0000000   0.5015800   0.0000000   0.0000000   0.0000000  -0.0004622   0.0000000  -0.1122260   0.0000000   0.0000000   0.0000000
 5.9800000   1.1257600   0.1486000   1.6687000   0.0000000   0.0000000  -0.7589940   0.3465180   0.0000000   0.5010000   0.0000000   0.0000000   0.0000000  -0.0010680   0.0000000  -0.1198420   0.0000000   0.0000000   0.0000000
 5.9850000   1.1274900   0.1486000   1.6712000   0.0000000   0.0000000  -0.7589940   0.3465110   0.0000000   0.5003820   0.0000000   0.0000000   0.0000000  -0.0019237   0.0000000  -0.1277080   0.0000000   0.0000000   0.0000000
 5.9900000   1.1292200   0.1486000   1.6737000   0.0000000   0.0000000  -0.7589940   0.3464980   0.0000000   0.4997230   0.0000000   0.0000000   0.0000000  -0.0030295   0.0000000  -0.1358230   0.0000000   0.0000000   0.0000000
 5.9950000   1.1309600   0.1486000   1.6762000   0.0000000   0.0000000  -0.7589940   0.3464800   0.0000000   0.4990230   0.0000000   0.0000000   0.0000000  -0.0043852   0.0000000  -0.1441890   0.0000000   0.0000000   0.0000000
 6.0000000   1.1326900   0.1486000   1.6786900   0.0000000   0.0000000  -0.7589940   0.3464540   0.0000000   0.4982810   0.0000000   0.0000000   0.0000000  -0.0059910   0.0000000  -0.1528050   0.0000000   0.0000000   0.0000000
 6.0050000   1.1344200   0.1486000   1.6811800   0.0000000   0.0000000  -0.7589940   0.3464190   0.0000000   0.4974950   0.0000000   0.0000000   0.0000000  -0.0078467   0.0000000  -0.1616710   0.0000000   0.0000000   0.0000000
 6.0100000   1.1361500   0.1486000   1.6836700   0.0000000   0.0000000  -0.7589940   0.3463750   0.0000000   0.4966630   0.0000000   0.0000000   0.0000000  -0.0099525   0.0000000  -0.1707870   0.0000000   0.0000000   0.0000000
 6.0150000   1.1378800   0.1486000   1.6861500   0.0000000   0.0000000  -0.7589940   0.3463200   0.0000000   0.4957860   0.0000000   0.0000000   0.0000000  -0.0123082   0.0000000  -0.1801530   0.0000000   0.0000000   0.0000000
 6.0200000   1.1396200   0.1486000   1.6886300   0.0000000   0.0000000  -0.7589940   0.3462520   0.0000000   0.4948620   0.0000000   0.0000000   0.0000000  -0.0149140   0.0000000  -0.1897690   0.0000000   0.0000000   0.0000000
 6.0250000   1.1413500   0.1486000   1.6911000   0.0000000   0.0000000  -0.7589940   0.3461700   0.0000000   0.4938880   0.0000000   0.0000000   0.0000000  -0.0177697   0.0000000  -0.1996350   0.0000000   0.0000000   0.0000000
 6.0300000   1.1430800   0.1486000   1.6935600   0.0000000   0.0000000  -0.7589940   0.3460730   0.0000000   0.4928650   0.0000000   0.0000000   0.0000000  -0.0208755   0.0000000  -0.2097500   0.0000000   0.0000000   0.0000000
 6.0350000   1.1448100   0.1486000   1.6960300   0.0000000   0.0000000  -0.7589940   0.3459610   0.0000000   0.4917900   0.0000000   0.0000000   0.0000000  -0.0242312   0.0000000  -0.2201160   0.0000000   0.0000000   0.0000000
 6.0400000   1.1465400   0.1486000   1.6984800   0.0000000   0.0000000  -0.7589940   0.3458310   0.0000000   0.4906630   0.0000000   0.0000000   0.0000000  -0.0278370   0.0000000  -0.2307320   0.0000000   0.0000000   0.0000000
 6.0450000   1.1482700   0.1486000   1.7009300   0.0000000   0.0000000  -0.7589940   0.3456820   0.0000000   0.4894820   0.0000000   0.0000000   0.0000000  -0.0316927   0.0000000  -0.2415980   0.0000000   0.0000000   0.0000000
 6.0500000   1.1499900   0.1486000   1.7033800   0.0000000   0.0000000  -0.7589940   0.3455130   0.0000000   0.4882470   0.0000000   0.0000000   0.0000000  -0.0357985   0.0000000  -0.2527140   0.0000000   0.0000000   0.0000000
 6.0550000   1.1517200   0.1486000   1.7058200   0.0000000   0.0000000  -0.7589940   0.3453240   0.0000000   0.4869550   0.0000000   0.0000000   0.0000000  -0.0401542   0.0000000  -0.2640800   0.0000000   0.0000000   0.0000000
 6.0600000   1.1534500   0.1486000   1.7082500   0.0000000   0.0000000  -0.7589940   0.3451110   0.0000000   0.4856060   0.0000000   0.0000000   0.0000000  -0.0447600   0.0000000  -0.2756960   0.0000000   0.0000000   0.0000000
 6.0650000   1.1551700   0.1486000   1.7106700   0.0000000   0.0000000  -0.7589940   0.3448760   0.0000000   0.4841980   0.0000000   0.0000000   0.0000000  -0.0496157   0.0000000  -0.2875610   0.0000000   0.0000000   0.0000000
 6.0700000   1.1569000   0.1486000   1.7130900   0.0000000   0.0000000  -0.7589940   0.3446150   0.0000000   0.4827300   0.0000000   0.0000000   0.0000000  -0.0547215   0.0000000  -0.2996770   0.0000000   0.0000000   0.0000000
 6.0750000   1.1586200   0.1486000   1.7155000   0.0000000   0.0000000  -0.7589940   0.3443280   0.0000000   0.4812000   0.0000000   0.0000000   0.0000000  -0.0600772   0.0000000  -0.3120430   0.0000000   0.0000000   0.0000000
 6.0800000   1.1603400   0.1486000   1.7179000   0.0000000   0.0000000  -0.7589940   0.3440140   0.0000000   0.4796090   0.0000000   0.0000000   0.0000000  -0.0656830   0.0000000  -0.3246590   0.0000000   0.0000000   0.0000000
 6.0850000   1.1620600   0.1486000   1.7202900   0.0000000   0.0000000  -0.7589940   0.3436710   0.0000000   0.4779530   0.0000000   0.0000000   0.0000000  -0.0715387   0.0000000  -0.3375250   0.0000000   0.0000000   0.0000000
 6.0900000   1.1637800   0.1486000   1.7226800   0.0000000   0.0000000  -0.7589940   0.3432980   0.0000000   0.4762330   0.0000000   0.0000000   0.0000000  -0.0776445   0.0000000  -0.3506410   0.0000000   0.0000000   0.0000000
 6.0950000   1.1654900   0.1486000   1.7250600   0.0000000   0.0000000  -0.7589940   0.3428940   0.0000000   0.4744470   0.0000000   0.0000000   0.0000000  -0.0840002   0.0000000  -0.3640070   0.0000000   0.0000000   0.0000000
 6.1000000   1.1672000   0.1486000   1.7274200   0.0000000   0.0000000  -0.7589940   0.3424570   0.0000000   0.4725930   0.0000000   0.0000000   0.0000000  -0.0906060   0.0000000  -0.3776220   0.0000000   0.0000000   0.0000000
 6.1050000   1.1689200   0.1486000   1.7297800   0.0000000   0.0000000  -0.7589940   0.3419870   0.0000000   0.4706700   0.0000000   0.0000000   0.0000000  -0.0974617   0.0000000  -0.3914880   0.0000000   0.0000000   0.0000000
 6.1100000   1.1706200   0.1486000   1.7321300   0.0000000   0.0000000  -0.7589940   0.3414820   0.0000000   0.4686770   0.0000000   0.0000000   0.0000000  -0.1045670   0.0000000  -0.4056040   0.0000000   0.0000000   0.0000000
 6.1150000   1.1723300   0.1486000   1.7344700   0.0000000   0.0000000  -0.7589940   0.3409410   0.0000000   0.4666130   0.0000000   0.0000000   0.0000000  -0.1119230   0.0000000  -0.4199700   0.0000000   0.0000000   0.0000000
 6.1200000   1.1740300   0.1486000   1.7368000   0.0000000   0.0000000  -0.7589940   0.3403630   0.0000000   0.4644770   0.0000000   0.0000000   0.0000000  -0.1195290   0.0000000  -0.4345750   0.0000000   0.0000000   0.0000000
 6.1250000   1.1757300   0.1486000   1.7391100   0.0000000   0.0000000  -0.7589940   0.3397460   0.0000000   0.4622680   0.0000000   0.0000000   0.0000000  -0.1273850   0.0000000  -0.4490890   0.0000000   0.0000000   0.0000000
 6.1300000   1.1774300   0.1486000   1.7414200   0.0000000   0.0000000  -0.7589940   0.3390890   0.0000000   0.4599870   0.0000000   0.0000000   0.0000000  -0.1354900   0.0000000  -0.4633530   0.0000000   0.0000000   0.0000000
 6.1350000   1.1791300   0.1486000   1.7437100   0.0000000   0.0000000  -0.7589940   0.3383900   0.0000000   0.4576350   0.0000000   0.0000000   0.0000000  -0.1438460   0.0000000  -0.4773670   0.0000000   0.0000000   0.0000000
 6.1400000   1.1808200   0.1486000   1.7460000   0.0000000   0.0000000  -0.7589940   0.3376500   0.0000000   0.4552130   0.0000000   0.0000000   0.0000000  -0.1524520   0.0000000  -0.4911300   0.0000000   0.0000000   0.0000000
 6.1450000   1.1825000   0.1486000   1.7482700   0.0000000   0.0000000  -0.7589940   0.3368650   0.0000000   0.4527240   0.0000000   0.0000000   0.0000000  -0.1613080   0.0000000  -0.5046440   0.0000000   0.0000000   0.0000000
 6.1500000   1.1841800   0.1486000   1.7505200   0.0000000   0.0000000  -0.7589940   0.3360360   0.0000000   0.4501670   0.0000000   0.0000000   0.0000000  -0.1704130   0.0000000  -0.5179080   0.0000000   0.0000000   0.0000000
 6.1550000   1.1858600   0.1486000   1.7527700   0.0000000   0.0000000  -0.7589940   0.3351610   0.0000000   0.4475450   0.0000000   0.0000000   0.0000000  -0.1797690   0.0000000  -0.5309210   0.0000000   0.0000000   0.0000000
 6.1600000   1.1875400   0.1486000   1.7550000   0.0000000   0.0000000  -0.7589940   0.3342380   0.0000000   0.4448590   0.0000000   0.0000000   0.0000000  -0.1893750   0.0000000  -0.5436850   0.0000000   0.0000000   0.0000000
 6.1650000   1.1892000   0.1486000   1.7572200   0.0000000   0.0000000  -0.7589940   0.3332670   0.0000000   0.4421090   0.0000000   0.0000000   0.0000000  -0.1992310   0.0000000  -0.5561990   0.0000000   0.0000000   0.0000000
 6.1700000   1.1908700   0.1486000   1.7594200   0.0000000   0.0000000  -0.7589940   0.3322450   0.0000000   0.4392970   0.0000000   0.0000000   0.0000000  -0.2093360   0.0000000  -0.5684630   0.0000000   0.0000000   0.0000000
 6.1750000   1.1925300   0.1486000   1.7616100   0.0000000   0.0000000  -0.7589940   0.3311730   0.0000000   0.4364250   0.0000000   0.0000000   0.0000000  -0.2196920   0.0000000  -0.5804760   0.0000000   0.0000000   0.0000000
 6.1800000   1.1941800   0.1486000   1.7637800   0.0000000   0.0000000  -0.7589940   0.3300480   0.0000000   0.4334930   0.0000000   0.0000000   0.0000000  -0.2302980   0.0000000  -0.5922400   0.0000000   0.0000000   0.0000000
 6.1850000   1.1958300   0.1486000   1.7659400   0.0000000   0.0000000  -0.7589940   0.3288690   0.0000000   0.4305030   0.0000000   0.0000000   0.0000000  -0.2411540   0.0000000  -0.6037540   0.0000000   0.0000000   0.0000000
 6.1900000   1.1974700   0.1486000   1.7680900   0.0000000   0.0000000  -0.7589940   0.3276360   0.0000000   0.4274560   0.0000000   0.0000000   0.0000000  -0.2522590   0.0000000  -0.6150170   0.0000000   0.0000000   0.0000000
 6.1950000   1.1991000   0.1486000   1.7702200   0.0000000   0.0000000  -0.7589940   0.3263460   0.0000000   0.4243530   0.0000000   0.0000000   0.0000000  -0.2636150   0.0000000  -0.6260310   0.0000000   0.0000000   0.0000000
 6.2000000   1.2007300   0.1486000   1.7723300   0.0000000   0.0000000  -0.7589940   0.3249990   0.0000000   0.4211960   0.0000000   0.0000000   0.0000000  -0.2752210   0.0000000  -0.6367950   0.0000000   0.0000000   0.0000000
 6.2050000   1.2023500   0.1486000   1.7744300   0.0000000   0.0000000  -0.7589940   0.3235940   0.0000000   0.4179850   0.0000000   0.0000000   0.0000000  -0.2870770   0.0000000  -0.6473080   0.0000000   0.0000000   0.0000000
 6.2100000   1.2039700   0.1486000   1.7765100   0.0000000   0.0000000  -0.7589940   0.3221280   0.0000000   0.4147230   0.0000000   0.0000000   0.0000000  -0.2991820   0.0000000  -0.6575720   0.0000000   0.0000000   0.0000000
 6.2150000   1.2055700   0.1486000   1.7785800   0.0000000   0.0000000  -0.7589940   0.3206020   0.0000000   0.4114100   0.0000000   0.0000000   0.0000000  -0.3115380   0.0000000  -0.6675860   0.0000000   0.0000000   0.0000000
 6.2200000   1.2071700   0.1486000   1.7806300   0.0000000   0.0000000  -0.7589940   0.3190120   0.0000000   0.4080480   0.0000000   0.0000000   0.0000000  -0.3241440   0.0000000  -0.6773500   0.0000000   0.0000000   0.0000000
 6.2250000   1.2087600   0.1486000   1.7826600   0.0000000   0.0000000  -0.7589940   0.3173600   0.0000000   0.4046370   0.0000000   0.0000000   0.0000000  -0.3369930   0.0000000  -0.6868630   0.0000000   0.0000000   0.0000000
 6.2300000   1.2103500   0.1486000   1.7846700   0.0000000   0.0000000  -0.7589940   0.3156430   0.0000000   0.4011790   0.0000000   0.0000000   0.0000000  -0.3497640   0.0000000  -0.6961270   0.0000000   0.0000000   0.0000000
 6.2350000   1.2119200   0.1486000   1.7866700   0.0000000   0.0000000  -0.7589940   0.3138620   0.0000000   0.3976760   0.0000000   0.0000000   0.0000000  -0.3622850   0.0000000  -0.7051410   0.0000000   0.0000000   0.0000000
 6.2400000   1.2134900   0.1486000   1.7886500   0.0000000   0.0000000  -0.7589940   0.3120200   0.0000000   0.3941280   0.0000000   0.0000000   0.0000000  -0.3745560   0.0000000  -0.7139040   0.0000000   0.0000000   0.0000000
 6.2450000   1.2150400   0.1486000   1.7906100   0.0000000   0.0000000  -0.7589940   0.3101170   0.0000000   0.3905370   0.0000000   0.0000000   0.0000000  -0.3865770   0.0000000  -0.7224180   0.0000000   0.0000000   0.0000000
 6.2500000   1.2165900   0.1486000   1.7925500   0.0000000   0.0000000  -0.7589940   0.3081550   0.0000000   0.3869050   0.0000000   0.0000000   0.0000000  -0.3983490   0.0000000  -0.7306820   0.0000000   0.0000000   0.0000000
 6.2550000   1.2181200   0.1486000   1.7944800   0.0000000   0.0000000  -0.7589940   0.3061340   0.0000000   0.3832310   0.0000000   0.0000000   0.0000000  -0.4098700   0.0000000  -0.7386960   0.0000000   0.0000000   0.0000000
 6.2600000   1.2196500   0.1486000   1.7963900   0.0000000   0.0000000  -0.7589940   0.3040570   0.0000000   0.3795180   0.0000000   0.0000000   0.0000000  -0.4211410   0.0000000  -0.7464590   0.0000000   0.0000000   0.0000000
 6.2650000   1.2211600   0.1486000   1.7982700   0.0000000   0.0000000  -0.7589940   0.3019230   0.0000000   0.3757670   0.0000000   0.0000000   0.0000000  -0.4321620   0.0000000  -0.7539730   0.0000000   0.0000000   0.0000000
