    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
10.3350000   0.8260460  -0.4185000   1.3088900   0.0000000   0.0000000  -0.7279940   0.4894050   0.0000000   0.0105527   0.0000000   0.0000000   0.0000000  -0.1711250   0.0000000   0.1711250   0.0000000   0.0000000   0.0000000
10.3400000   0.8284910  -0.4185000   1.3089400   0.0000000   0.0000000  -0.7279940   0.4885260   0.0000000   0.0114317   0.0000000   0.0000000   0.0000000  -0.1805000   0.0000000   0.1805000   0.0000000   0.0000000   0.0000000
10.3450000   0.8309320  -0.4185000   1.3090000   0.0000000   0.0000000  -0.7279940   0.4876000   0.0000000   0.0123581   0.0000000   0.0000000   0.0000000  -0.1901250   0.0000000   0.1901250   0.0000000   0.0000000   0.0000000
10.3500000   0.8333670  -0.4185000   1.3090700   0.0000000   0.0000000  -0.7279940   0.4866240   0.0000000   0.0133333   0.0000000   0.0000000   0.0000000  -0.2000000   0.0000000   0.2000000   0.0000000   0.0000000   0.0000000
10.3550000   0.8357980  -0.4185000   1.3091400   0.0000000   0.0000000  -0.7279940   0.4855990   0.0000000   0.0143585   0.0000000   0.0000000   0.0000000  -0.2101250   0.0000000   0.2101250   0.0000000   0.0000000   0.0000000
10.3600000   0.8382230  -0.4185000   1.3092100   0.0000000   0.0000000  -0.7279940   0.4845230   0.0000000   0.0154350   0.0000000   0.0000000   0.0000000  -0.2205000   0.0000000   0.2205000   0.0000000   0.0000000   0.0000000
10.3650000   0.8406430  -0.4185000   1.3092900   0.0000000   0.0000000  -0.7279940   0.4833940   0.0000000   0.0165640   0.0000000   0.0000000   0.0000000  -0.2311250   0.0000000   0.2311250   0.0000000   0.0000000   0.0000000
10.3700000   0.8430570  -0.4185000   1.3093800   0.0000000   0.0000000  -0.7279940   0.4822110   0.0000000   0.0177467   0.0000000   0.0000000   0.0000000  -0.2420000   0.0000000   0.2420000   0.0000000   0.0000000   0.0000000
10.3750000   0.8454650  -0.4185000   1.3094700   0.0000000   0.0000000  -0.7279940   0.4809730   0.0000000   0.0189844   0.0000000   0.0000000   0.0000000  -0.2531250   0.0000000   0.2531250   0.0000000   0.0000000   0.0000000
10.3800000   0.8478670  -0.4185000   1.3095700   0.0000000   0.0000000  -0.7279940   0.4796790   0.0000000   0.0202783   0.0000000   0.0000000   0.0000000  -0.2645000   0.0000000   0.2645000   0.0000000   0.0000000   0.0000000
10.3850000   0.8502620  -0.4185000   1.3096700   0.0000000   0.0000000  -0.7279940   0.4783280   0.0000000   0.0216298   0.0000000   0.0000000   0.0000000  -0.2761250   0.0000000   0.2761250   0.0000000   0.0000000   0.0000000
10.3900000   0.8526500  -0.4185000   1.3097800   0.0000000   0.0000000  -0.7279940   0.4769180   0.0000000   0.0230400   0.0000000   0.0000000   0.0000000  -0.2879060   0.0000000   0.2880000   0.0000000   0.0000000   0.0000000
10.3950000   0.8550310  -0.4185000   1.3099000   0.0000000   0.0000000  -0.7279940   0.4754490   0.0000000   0.0245102   0.0000000   0.0000000   0.0000000  -0.2994750   0.0000000   0.3001250   0.0000000   0.0000000   0.0000000
10.4000000   0.8574040  -0.4185000   1.3100300   0.0000000   0.0000000  -0.7279940   0.4739240   0.0000000   0.0260417   0.0000000   0.0000000   0.0000000  -0.3107940   0.0000000   0.3125000   0.0000000   0.0000000   0.0000000
10.4050000   0.8597700  -0.4185000   1.3101600   0.0000000   0.0000000  -0.7279940   0.4723420   0.0000000   0.0276356   0.0000000   0.0000000   0.0000000  -0.3218630   0.0000000   0.3251250   0.0000000   0.0000000   0.0000000
10.4100000   0.8621270  -0.4185000   1.3103000   0.0000000   0.0000000  -0.7279940   0.4707050   0.0000000   0.0292933   0.0000000   0.0000000   0.0000000  -0.3326820   0.0000000   0.3380000   0.0000000   0.0000000   0.0000000
10.4150000   0.8644770  -0.4185000   1.3104500   0.0000000   0.0000000  -0.7279940   0.4690150   0.0000000   0.0310160   0.0000000   0.0000000   0.0000000  -0.3432510   0.0000000   0.3511250   0.0000000   0.0000000   0.0000000
10.4200000   0.8668170  -0.4185000   1.3106100   0.0000000   0.0000000  -0.7279940   0.4672730   0.0000000   0.0328050   0.0000000   0.0000000   0.0000000  -0.3535700   0.0000000   0.3645000   0.0000000   0.0000000   0.0000000
10.4250000   0.8691490  -0.4185000   1.3107800   0.0000000   0.0000000  -0.7279940   0.4654800   0.0000000   0.0346615   0.0000000   0.0000000   0.0000000  -0.3636390   0.0000000   0.3781250   0.0000000   0.0000000   0.0000000
10.4300000   0.8714720  -0.4185000   1.3109600   0.0000000   0.0000000  -0.7279940   0.4636370   0.0000000   0.0365867   0.0000000   0.0000000   0.0000000  -0.3734580   0.0000000   0.3920000   0.0000000   0.0000000   0.0000000
10.4350000   0.8737860  -0.4185000   1.3111500   0.0000000   0.0000000  -0.7279940   0.4617460   0.0000000   0.0385819   0.0000000   0.0000000   0.0000000  -0.3830260   0.0000000   0.4061250   0.0000000   0.0000000   0.0000000
10.4400000   0.8760900  -0.4185000   1.3113500   0.0000000   0.0000000  -0.7279940   0.4598070   0.0000000   0.0406483   0.0000000   0.0000000   0.0000000  -0.3923450   0.0000000   0.4205000   0.0000000   0.0000000   0.0000000
10.4450000   0.8783840  -0.4185000   1.3115600   0.0000000   0.0000000  -0.7279940   0.4578230   0.0000000   0.0427872   0.0000000   0.0000000   0.0000000  -0.4014140   0.0000000   0.4350220   0.0000000   0.0000000   0.0000000
10.4500000   0.8806680  -0.4185000   1.3117700   0.0000000   0.0000000  -0.7279940   0.4557940   0.0000000   0.0449982   0.0000000   0.0000000   0.0000000  -0.4102330   0.0000000   0.4493270   0.0000000   0.0000000   0.0000000
10.4550000   0.8829420  -0.4185000   1.3120100   0.0000000   0.0000000  -0.7279940   0.4537210   0.0000000   0.0472800   0.0000000   0.0000000   0.0000000  -0.4188020   0.0000000   0.4633810   0.0000000   0.0000000   0.0000000
10.4600000   0.8852050  -0.4185000   1.3122500   0.0000000   0.0000000  -0.7279940   0.4516060   0.0000000   0.0496316   0.0000000   0.0000000   0.0000000  -0.4271210   0.0000000   0.4771860   0.0000000   0.0000000   0.0000000
10.4650000   0.8874580  -0.4185000   1.3125000   0.0000000   0.0000000  -0.7279940   0.4494500   0.0000000   0.0520515   0.0000000   0.0000000   0.0000000  -0.4351900   0.0000000   0.4907400   0.0000000   0.0000000   0.0000000
10.4700000   0.8896990  -0.4185000   1.3127700   0.0000000   0.0000000  -0.7279940   0.4472550   0.0000000   0.0545385   0.0000000   0.0000000   0.0000000  -0.4430090   0.0000000   0.5040450   0.0000000   0.0000000   0.0000000
10.4750000   0.8919300  -0.4185000   1.3130500   0.0000000   0.0000000  -0.7279940   0.4450200   0.0000000   0.0570915   0.0000000   0.0000000   0.0000000  -0.4505780   0.0000000   0.5170990   0.0000000   0.0000000   0.0000000
10.4800000   0.8941490  -0.4185000   1.3133400   0.0000000   0.0000000  -0.7279940   0.4427490   0.0000000   0.0597091   0.0000000   0.0000000   0.0000000  -0.4578970   0.0000000   0.5299030   0.0000000   0.0000000   0.0000000
10.4850000   0.8963570  -0.4185000   1.3136400   0.0000000   0.0000000  -0.7279940   0.4404420   0.0000000   0.0623901   0.0000000   0.0000000   0.0000000  -0.4649660   0.0000000   0.5424580   0.0000000   0.0000000   0.0000000
10.4900000   0.8985540  -0.4185000   1.3139600   0.0000000   0.0000000  -0.7279940   0.4381000   0.0000000   0.0651333   0.0000000   0.0000000   0.0000000  -0.4717850   0.0000000   0.5547620   0.0000000   0.0000000   0.0000000
10.4950000   0.9007380  -0.4185000   1.3143000   0.0000000   0.0000000  -0.7279940   0.4357250   0.0000000   0.0679373   0.0000000   0.0000000   0.0000000  -0.4783530   0.0000000   0.5668170   0.0000000   0.0000000   0.0000000
10.5000000   0.9029110  -0.4185000   1.3146400   0.0000000   0.0000000  -0.7279940   0.4333170   0.0000000   0.0708010   0.0000000   0.0000000   0.0000000  -0.4846720   0.0000000   0.5786210   0.0000000   0.0000000   0.0000000
10.5050000   0.9050720  -0.4185000   1.3150000   0.0000000   0.0000000  -0.7279940   0.4308780   0.0000000   0.0737231   0.0000000   0.0000000   0.0000000  -0.4907410   0.0000000   0.5901760   0.0000000   0.0000000   0.0000000
10.5100000   0.9072200  -0.4185000   1.3153800   0.0000000   0.0000000  -0.7279940   0.4284100   0.0000000   0.0767024   0.0000000   0.0000000   0.0000000  -0.4965600   0.0000000   0.6014800   0.0000000   0.0000000   0.0000000
10.5150000   0.9093560  -0.4185000   1.3157700   0.0000000   0.0000000  -0.7279940   0.4259130   0.0000000   0.0797375   0.0000000   0.0000000   0.0000000  -0.5021290   0.0000000   0.6125350   0.0000000   0.0000000   0.0000000
10.5200000   0.9114790  -0.4185000   1.3161800   0.0000000   0.0000000  -0.7279940   0.4233890   0.0000000   0.0828273   0.0000000   0.0000000   0.0000000  -0.5074480   0.0000000   0.6233390   0.0000000   0.0000000   0.0000000
10.5250000   0.9135890  -0.4185000   1.3166000   0.0000000   0.0000000  -0.7279940   0.4208390   0.0000000   0.0859705   0.0000000   0.0000000   0.0000000  -0.5125170   0.0000000   0.6338930   0.0000000   0.0000000   0.0000000
10.5300000   0.9156870  -0.4185000   1.3170400   0.0000000   0.0000000  -0.7279940   0.4182640   0.0000000   0.0891658   0.0000000   0.0000000   0.0000000  -0.5173360   0.0000000   0.6441980   0.0000000   0.0000000   0.0000000
10.5350000   0.9177720  -0.4185000   1.3174900   0.0000000   0.0000000  -0.7279940   0.4156660   0.0000000   0.0924120   0.0000000   0.0000000   0.0000000  -0.5219050   0.0000000   0.6542520   0.0000000   0.0000000   0.0000000
10.5400000   0.9198440  -0.4185000   1.3179600   0.0000000   0.0000000  -0.7279940   0.4130460   0.0000000   0.0957079   0.0000000   0.0000000   0.0000000  -0.5262240   0.0000000   0.6640570   0.0000000   0.0000000   0.0000000
10.5450000   0.9219020  -0.4185000   1.3184500   0.0000000   0.0000000  -0.7279940   0.4104040   0.0000000   0.0990522   0.0000000   0.0000000   0.0000000  -0.5302930   0.0000000   0.6736110   0.0000000   0.0000000   0.0000000
10.5500000   0.9239480  -0.4185000   1.3189500   0.0000000   0.0000000  -0.7279940   0.4077430   0.0000000   0.1024440   0.0000000   0.0000000   0.0000000  -0.5341110   0.0000000   0.6829160   0.0000000   0.0000000   0.0000000
