    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
12.3200000   1.4748500   0.1496010   1.3543700   0.0000000   0.0000000  -0.7827720   1.0326800   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.3344480   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.3250000   1.4800100   0.1496110   1.3544500   0.0000000   0.0000000  -0.7827900   1.0309700   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.3475050   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.3300000   1.4851600   0.1496200   1.3545200   0.0000000   0.0000000  -0.7828090   1.0292000   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.3608110   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.3350000   1.4903000   0.1496290   1.3546000   0.0000000   0.0000000  -0.7828270   1.0273600   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.3743680   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.3400000   1.4954300   0.1496380   1.3546800   0.0000000   0.0000000  -0.7828460   1.0254600   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.3881740   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.3450000   1.5005600   0.1496480   1.3547500   0.0000000   0.0000000  -0.7828650   1.0234800   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.4022310   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.3500000   1.5056700   0.1496570   1.3548300   0.0000000   0.0000000  -0.7828830   1.0214400   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.4165370   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.3550000   1.5107700   0.1496660   1.3549000   0.0000000   0.0000000  -0.7829020   1.0193200   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.4310940   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.3600000   1.5158600   0.1496760   1.3549800   0.0000000   0.0000000  -0.7829200   1.0171200   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.4459000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.3650000   1.5209400   0.1496850   1.3550600   0.0000000   0.0000000  -0.7829390   1.0148600   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.4609570   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.3700000   1.5260100   0.1496940   1.3551300   0.0000000   0.0000000  -0.7829580   1.0125100   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.4762630   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.3750000   1.5310700   0.1497030   1.3552100   0.0000000   0.0000000  -0.7829760   1.0100900   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.4918200   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.3800000   1.5361100   0.1497130   1.3552900   0.0000000   0.0000000  -0.7829950   1.0076000   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.5076270   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.3850000   1.5411400   0.1497220   1.3553600   0.0000000   0.0000000  -0.7830130   1.0050200   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.5236830   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.3900000   1.5461600   0.1497310   1.3554400   0.0000000   0.0000000  -0.7830320   1.0023600   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.5399900   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.3950000   1.5511700   0.1497410   1.3555100   0.0000000   0.0000000  -0.7830500   0.9996170   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.5565460   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.4000000   1.5561600   0.1497500   1.3555900   0.0000000   0.0000000  -0.7830690   0.9967930   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.5733530   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.4050000   1.5611300   0.1497590   1.3556700   0.0000000   0.0000000  -0.7830880   0.9938830   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.5904090   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.4100000   1.5661000   0.1497680   1.3557400   0.0000000   0.0000000  -0.7831060   0.9908880   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.6077160   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.4150000   1.5710400   0.1497780   1.3558200   0.0000000   0.0000000  -0.7831250   0.9878060   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.6252720   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.4200000   1.5759700   0.1497870   1.3559000   0.0000000   0.0000000  -0.7831430   0.9846350   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.6430790   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.4250000   1.5808900   0.1497960   1.3559700   0.0000000   0.0000000  -0.7831620   0.9813750   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.6611350   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.4300000   1.5857900   0.1498060   1.3560500   0.0000000   0.0000000  -0.7831800   0.9780230   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.6794420   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.4350000   1.5906700   0.1498150   1.3561300   0.0000000   0.0000000  -0.7831990   0.9745800   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.6979980   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.4400000   1.5955300   0.1498240   1.3562000   0.0000000   0.0000000  -0.7832180   0.9710430   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.7167250   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.4450000   1.6003800   0.1498330   1.3562800   0.0000000   0.0000000  -0.7832360   0.9674130   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.7352490   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.4500000   1.6052100   0.1498430   1.3563500   0.0000000   0.0000000  -0.7832550   0.9636910   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.7535230   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.4550000   1.6100200   0.1498520   1.3564300   0.0000000   0.0000000  -0.7832730   0.9598780   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.7715470   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.4600000   1.6148100   0.1498610   1.3565100   0.0000000   0.0000000  -0.7832920   0.9559760   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.7893210   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.4650000   1.6195800   0.1498710   1.3565800   0.0000000   0.0000000  -0.7833110   0.9519850   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.8068450   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.4700000   1.6243300   0.1498800   1.3566600   0.0000000   0.0000000  -0.7833290   0.9479080   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.8241190   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.4750000   1.6290500   0.1498890   1.3567400   0.0000000   0.0000000  -0.7833480   0.9437450   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.8411430   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.4800000   1.6337600   0.1498980   1.3568100   0.0000000   0.0000000  -0.7833660   0.9394970   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.8579170   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.4850000   1.6384500   0.1499080   1.3568900   0.0000000   0.0000000  -0.7833850   0.9351660   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.8744410   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.4900000   1.6431100   0.1499170   1.3569600   0.0000000   0.0000000  -0.7834030   0.9307530   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.8907150   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.4950000   1.6477600   0.1499260   1.3570400   0.0000000   0.0000000  -0.7834220   0.9262590   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.9067380   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.5000000   1.6523800   0.1499360   1.3571200   0.0000000   0.0000000  -0.7834410   0.9216860   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.9225120   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.5050000   1.6569700   0.1499450   1.3571900   0.0000000   0.0000000  -0.7834590   0.9170340   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.9380360   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.5100000   1.6615500   0.1499540   1.3572700   0.0000000   0.0000000  -0.7834780   0.9123060   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.9533100   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.5150000   1.6661000   0.1499630   1.3573500   0.0000000   0.0000000  -0.7834960   0.9075020   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.9683340   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.5200000   1.6706200   0.1499730   1.3574200   0.0000000   0.0000000  -0.7835150   0.9026230   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.9831080   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.5250000   1.6751200   0.1499820   1.3575000   0.0000000   0.0000000  -0.7835340   0.8976710   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -0.9976320   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.5300000   1.6796000   0.1499910   1.3575700   0.0000000   0.0000000  -0.7835520   0.8926470   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.0119100   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.5350000   1.6840500   0.1500010   1.3576500   0.0000000   0.0000000  -0.7835710   0.8875520   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.0259300   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.5400000   1.6884700   0.1500100   1.3577300   0.0000000   0.0000000  -0.7835890   0.8823880   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.0397000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.5450000   1.6928700   0.1500190   1.3578000   0.0000000   0.0000000  -0.7836080   0.8771560   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.0532300   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.5500000   1.6972400   0.1500280   1.3578800   0.0000000   0.0000000  -0.7836260   0.8718560   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.0665000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.5550000   1.7015900   0.1500380   1.3579600   0.0000000   0.0000000  -0.7836450   0.8664910   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.0795300   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.5600000   1.7059100   0.1500470   1.3580300   0.0000000   0.0000000  -0.7836640   0.8610610   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.0923000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.5650000   1.7102000   0.1500560   1.3581100   0.0000000   0.0000000  -0.7836820   0.8555690   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.1048200   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.5700000   1.7144700   0.1500660   1.3581900   0.0000000   0.0000000  -0.7837010   0.8500140   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.1171000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.5750000   1.7187000   0.1500750   1.3582600   0.0000000   0.0000000  -0.7837190   0.8443980   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.1291200   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.5800000   1.7229100   0.1500840   1.3583400   0.0000000   0.0000000  -0.7837380   0.8387230   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.1409000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.5850000   1.7270900   0.1500930   1.3584100   0.0000000   0.0000000  -0.7837570   0.8329890   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.1524200   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.5900000   1.7312400   0.1501030   1.3584900   0.0000000   0.0000000  -0.7837750   0.8271990   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.1636900   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.5950000   1.7353600   0.1501120   1.3585700   0.0000000   0.0000000  -0.7837940   0.8213530   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.1747200   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.6000000   1.7394500   0.1501210   1.3586400   0.0000000   0.0000000  -0.7838120   0.8154520   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.1854900   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.6050000   1.7435100   0.1501310   1.3587200   0.0000000   0.0000000  -0.7838310   0.8094980   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.1960200   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.6100000   1.7475500   0.1501400   1.3588000   0.0000000   0.0000000  -0.7838490   0.8034930   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.2062900   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.6150000   1.7515500   0.1501490   1.3588700   0.0000000   0.0000000  -0.7838680   0.7974360   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.2163100   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.6200000   1.7555200   0.1501590   1.3589500   0.0000000   0.0000000  -0.7838870   0.7913300   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.2260900   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.6250000   1.7594600   0.1501680   1.3590200   0.0000000   0.0000000  -0.7839050   0.7851760   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.2356100   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.6300000   1.7633700   0.1501770   1.3591000   0.0000000   0.0000000  -0.7839240   0.7789740   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.2448900   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.6350000   1.7672500   0.1501860   1.3591800   0.0000000   0.0000000  -0.7839420   0.7727270   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.2539100   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.6400000   1.7711000   0.1501960   1.3592500   0.0000000   0.0000000  -0.7839610   0.7664350   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.2626800   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.6450000   1.7749200   0.1502050   1.3593300   0.0000000   0.0000000  -0.7839800   0.7601010   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.2712100   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.6500000   1.7787000   0.1502140   1.3594100   0.0000000   0.0000000  -0.7839980   0.7537240   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.2794800   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.6550000   1.7824500   0.1502240   1.3594800   0.0000000   0.0000000  -0.7840170   0.7473060   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.2875100   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.6600000   1.7861700   0.1502330   1.3595600   0.0000000   0.0000000  -0.7840350   0.7408490   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.2952800   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.6650000   1.7898600   0.1502420   1.3596300   0.0000000   0.0000000  -0.7840540   0.7343540   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.3028000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.6700000   1.7935200   0.1502510   1.3597100   0.0000000   0.0000000  -0.7840720   0.7278220   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.3100800   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.6750000   1.7971400   0.1502610   1.3597900   0.0000000   0.0000000  -0.7840910   0.7212540   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.3171000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.6800000   1.8007300   0.1502700   1.3598600   0.0000000   0.0000000  -0.7841100   0.7146510   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.3238800   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.6850000   1.8042900   0.1502790   1.3599400   0.0000000   0.0000000  -0.7841280   0.7080150   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.3304000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.6900000   1.8078100   0.1502890   1.3600200   0.0000000   0.0000000  -0.7841470   0.7013470   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.3366700   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.6950000   1.8113000   0.1502980   1.3600900   0.0000000   0.0000000  -0.7841650   0.6946490   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.3427000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.7000000   1.8147600   0.1503070   1.3601700   0.0000000   0.0000000  -0.7841840   0.6879210   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.3484700   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.7050000   1.8181800   0.1503160   1.3602500   0.0000000   0.0000000  -0.7842020   0.6811650   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.3539900   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.7100000   1.8215700   0.1503260   1.3603200   0.0000000   0.0000000  -0.7842210   0.6743810   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.3592700   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.7150000   1.8249200   0.1503350   1.3604000   0.0000000   0.0000000  -0.7842400   0.6675720   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.3642900   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.7200000   1.8282400   0.1503440   1.3604700   0.0000000   0.0000000  -0.7842580   0.6607390   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.3690700   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.7250000   1.8315300   0.1503540   1.3605500   0.0000000   0.0000000  -0.7842770   0.6538820   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.3735900   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.7300000   1.8347800   0.1503630   1.3606300   0.0000000   0.0000000  -0.7842950   0.6470030   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.3778600   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.7350000   1.8380000   0.1503720   1.3607000   0.0000000   0.0000000  -0.7843140   0.6401040   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.3818900   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.7400000   1.8411800   0.1503810   1.3607800   0.0000000   0.0000000  -0.7843330   0.6331850   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.3856600   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.7450000   1.8443300   0.1503910   1.3608600   0.0000000   0.0000000  -0.7843510   0.6262480   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.3891900   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.7500000   1.8474500   0.1504000   1.3609300   0.0000000   0.0000000  -0.7843700   0.6192930   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.3924600   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.7550000   1.8505300   0.1504090   1.3610100   0.0000000   0.0000000  -0.7843880   0.6123230   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.3954800   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.7600000   1.8535700   0.1504190   1.3610800   0.0000000   0.0000000  -0.7844070   0.6053390   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.3982600   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.7650000   1.8565800   0.1504280   1.3611600   0.0000000   0.0000000  -0.7844250   0.5983410   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.4007800   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.7700000   1.8595500   0.1504370   1.3612400   0.0000000   0.0000000  -0.7844440   0.5913320   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.4030600   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.7750000   1.8624900   0.1504460   1.3613100   0.0000000   0.0000000  -0.7844630   0.5843110   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.4050800   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.7800000   1.8654000   0.1504560   1.3613900   0.0000000   0.0000000  -0.7844810   0.5772810   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.4068500   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.7850000   1.8682600   0.1504650   1.3614700   0.0000000   0.0000000  -0.7845000   0.5702430   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.4083800   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.7900000   1.8711000   0.1504740   1.3615400   0.0000000   0.0000000  -0.7845180   0.5631980   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.4096500   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.7950000   1.8739000   0.1504840   1.3616200   0.0000000   0.0000000  -0.7845370   0.5561470   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.4106800   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.8000000   1.8766600   0.1504930   1.3616900   0.0000000   0.0000000  -0.7845560   0.5490910   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.4114500   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.8050000   1.8793900   0.1505020   1.3617700   0.0000000   0.0000000  -0.7845740   0.5420330   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.4119700   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.8100000   1.8820800   0.1505110   1.3618500   0.0000000   0.0000000  -0.7845930   0.5349720   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.4122500   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.8150000   1.8847400   0.1505210   1.3619200   0.0000000   0.0000000  -0.7846110   0.5279110   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.4122700   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.8200000   1.8873600   0.1505300   1.3620000   0.0000000   0.0000000  -0.7846300   0.5208500   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.4120500   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.8250000   1.8899500   0.1505390   1.3620800   0.0000000   0.0000000  -0.7846480   0.5137910   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.4115700   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.8300000   1.8925000   0.1505490   1.3621500   0.0000000   0.0000000  -0.7846670   0.5067350   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.4108400   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.8350000   1.8950100   0.1505580   1.3622300   0.0000000   0.0000000  -0.7846860   0.4996830   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.4098700   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.8400000   1.8974900   0.1505670   1.3623100   0.0000000   0.0000000  -0.7847040   0.4926360   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.4086400   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.8450000   1.8999400   0.1505760   1.3623800   0.0000000   0.0000000  -0.7847230   0.4855970   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.4071700   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.8500000   1.9023500   0.1505860   1.3624600   0.0000000   0.0000000  -0.7847410   0.4785650   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.4054400   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.8550000   1.9047300   0.1505950   1.3625300   0.0000000   0.0000000  -0.7847600   0.4715430   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.4034600   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.8600000   1.9070700   0.1506040   1.3626100   0.0000000   0.0000000  -0.7847790   0.4645310   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.4012400   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.8650000   1.9093700   0.1506140   1.3626900   0.0000000   0.0000000  -0.7847970   0.4575310   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.3987600   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.8700000   1.9116400   0.1506230   1.3627600   0.0000000   0.0000000  -0.7848160   0.4505440   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.3960400   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.8750000   1.9138800   0.1506320   1.3628400   0.0000000   0.0000000  -0.7848340   0.4435710   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.3930600   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.8800000   1.9160800   0.1506410   1.3629200   0.0000000   0.0000000  -0.7848530   0.4366130   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.3898300   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.8850000   1.9182400   0.1506510   1.3629900   0.0000000   0.0000000  -0.7848710   0.4296730   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.3863600   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.8900000   1.9203700   0.1506600   1.3630700   0.0000000   0.0000000  -0.7848900   0.4227500   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.3826300   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.8950000   1.9224700   0.1506690   1.3631400   0.0000000   0.0000000  -0.7849090   0.4158470   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.3786600   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.9000000   1.9245300   0.1506790   1.3632200   0.0000000   0.0000000  -0.7849270   0.4089640   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.3744300   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.9050000   1.9265600   0.1506880   1.3633000   0.0000000   0.0000000  -0.7849460   0.4021030   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.3699500   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.9100000   1.9285500   0.1506970   1.3633700   0.0000000   0.0000000  -0.7849640   0.3952650   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.3652300   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
12.9150000   1.9305100   0.1507060   1.3634500   0.0000000   0.0000000  -0.7849830   0.3884510   0.0018574   0.0152591   0.0000000   0.0000000   0.0000000  -1.3602500   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
